timestamp,Kalman.stateX,Kalman.stateY,Kalman.stateZ
89693,1.0411604642868042,1.5170998573303223,0.11481429636478424
89703,1.0415701866149902,1.5216554403305054,0.1154303252696991
89713,1.0404868125915527,1.5236561298370361,0.11582210659980774
89723,1.041713833808899,1.5213170051574707,0.11509941518306732
89733,1.0403374433517456,1.5244529247283936,0.11417308449745178
89744,1.0353600978851318,1.5208098888397217,0.11123094707727432
89753,1.0374019145965576,1.5216724872589111,0.11078409850597382
89763,1.0357661247253418,1.5254062414169312,0.11241456121206284
89773,1.0379583835601807,1.5233839750289917,0.11147063225507736
89783,1.037564992904663,1.5236653089523315,0.10918792337179184
89793,1.0390645265579224,1.523384690284729,0.10973960906267166
89803,1.0382972955703735,1.5241835117340088,0.11081697046756744
89813,1.0365229845046997,1.526437759399414,0.1103120893239975
89823,1.0358411073684692,1.526415228843689,0.1075579896569252
89833,1.0367604494094849,1.5291756391525269,0.10704569518566132
89843,1.035984992980957,1.530591368675232,0.10487297922372818
89853,1.0354785919189453,1.5328683853149414,0.10603170096874237
89863,1.0342981815338135,1.5346194505691528,0.10683972388505936
89873,1.0374705791473389,1.5364115238189697,0.10964450240135193
89883,1.0391623973846436,1.5394749641418457,0.10879053175449371
89893,1.0373839139938354,1.5382401943206787,0.10526297986507416
89903,1.0366650819778442,1.5407633781433105,0.10543782263994217
89914,1.0351965427398682,1.541698694229126,0.10481911152601242
89923,1.0388212203979492,1.5448650121688843,0.10570292174816132
89933,1.03713858127594,1.5454740524291992,0.10361237823963165
89943,1.032065510749817,1.5432922840118408,0.09975884854793549
89954,1.0333609580993652,1.5424782037734985,0.1021079272031784
89963,1.027356743812561,1.5424699783325195,0.10275416076183319
89973,1.0296735763549805,1.5418972969055176,0.10192319005727768
89983,1.0233336687088013,1.5412918329238892,0.1008831113576889
89993,1.0245178937911987,1.5409924983978271,0.10210581868886948
90003,1.0283782482147217,1.5419799089431763,0.10036636143922806
90013,1.0265882015228271,1.546015977859497,0.10292209684848785
90023,1.0309780836105347,1.5488224029541016,0.10475953668355942
90033,1.0275688171386719,1.5502642393112183,0.10554438829421997
90043,1.0255720615386963,1.5540461540222168,0.10608609020709991
90053,1.0294419527053833,1.5561692714691162,0.10450664907693863
90063,1.0316427946090698,1.556668996810913,0.1059175506234169
90073,1.0339772701263428,1.5587743520736694,0.10780514776706696
90083,1.0337257385253906,1.5611690282821655,0.1077638566493988
90093,1.0321576595306396,1.5635780096054077,0.10992172360420227
90103,1.03584885597229,1.5668649673461914,0.10846883058547974
90113,1.0377798080444336,1.5671690702438354,0.10936333239078522
90123,1.0387680530548096,1.5704597234725952,0.10857654362916946
90133,1.0363963842391968,1.57255220413208,0.10895774513483047
90143,1.0377153158187866,1.5743210315704346,0.10943575203418732
90153,1.0408381223678589,1.5767097473144531,0.10699229687452316
90164,1.0368425846099854,1.5751045942306519,0.10595286637544632
90173,1.0408673286437988,1.5772645473480225,0.1068197637796402
90183,1.0388462543487549,1.579032301902771,0.10723605006933212
90193,1.0441471338272095,1.580646276473999,0.10649119317531586
90204,1.0446733236312866,1.581756591796875,0.10670897364616394
90213,1.0443328619003296,1.5800384283065796,0.10488972812891006
90223,1.045164704322815,1.583427906036377,0.10293665528297424
90233,1.0475558042526245,1.582925796508789,0.10196249932050705
90244,1.0456814765930176,1.5838335752487183,0.0999225378036499
90253,1.0489070415496826,1.5862363576889038,0.09974335879087448
90263,1.0497937202453613,1.5859832763671875,0.09688843786716461
90273,1.0518076419830322,1.5902390480041504,0.09442872554063797
90283,1.0485448837280273,1.5902750492095947,0.09543562680482864
90293,1.0494742393493652,1.591480016708374,0.09404093027114868
90303,1.0515440702438354,1.59130859375,0.09301783889532089
90313,1.0514334440231323,1.590244174003601,0.09041810035705566
90323,1.054240107536316,1.591118574142456,0.09047871828079224
90333,1.0572694540023804,1.5930031538009644,0.0937446728348732
90343,1.0580710172653198,1.5976531505584717,0.09402913600206375
90353,1.0548696517944336,1.597866415977478,0.0938078761100769
90363,1.0544642210006714,1.5984060764312744,0.0938999131321907
90373,1.0568305253982544,1.5994329452514648,0.09437846392393112
90383,1.0576382875442505,1.5972862243652344,0.092770516872406
90393,1.0593018531799316,1.5950653553009033,0.09655655175447464
90403,1.057388424873352,1.5944348573684692,0.09830677509307861
90413,1.0600496530532837,1.5957715511322021,0.099485844373703
90423,1.0607353448867798,1.596156120300293,0.10077105462551117
90433,1.0634175539016724,1.5986052751541138,0.10458140820264816
90443,1.0644774436950684,1.5976719856262207,0.10705648362636566
90453,1.0644062757492065,1.6002533435821533,0.1084824874997139
90463,1.0648643970489502,1.6008628606796265,0.11055348068475723
90473,1.066056251525879,1.6008082628250122,0.11023543030023575
90483,1.068506121635437,1.6008100509643555,0.1126435250043869
90493,1.0717142820358276,1.5990453958511353,0.11548653244972229
90503,1.071597933769226,1.5983561277389526,0.11641562730073929
90513,1.074732780456543,1.5996865034103394,0.11901616305112839
90523,1.0767009258270264,1.6025491952896118,0.12028676271438599
90533,1.0776647329330444,1.6023238897323608,0.12055570632219315
90543,1.0791414976119995,1.600896954536438,0.12280653417110443
90553,1.0816643238067627,1.6017482280731201,0.12455406039953232
90563,1.0850547552108765,1.6012287139892578,0.1236577033996582
90574,1.0884045362472534,1.6034692525863647,0.12272641807794571
90583,1.0908094644546509,1.6035693883895874,0.12313002347946167
90593,1.0923733711242676,1.6056386232376099,0.12195663154125214
90603,1.095211386680603,1.6066009998321533,0.12330590933561325
90613,1.0947190523147583,1.6073890924453735,0.12393566966056824
90623,1.0968023538589478,1.6073999404907227,0.12773114442825317
90633,1.0999467372894287,1.610201120376587,0.12958306074142456
90643,1.1016441583633423,1.611659288406372,0.13015136122703552
90653,1.1039347648620605,1.611380696296692,0.13226717710494995
90664,1.1099246740341187,1.6141879558563232,0.13401482999324799
90673,1.1114590167999268,1.615328311920166,0.13647472858428955
90683,1.114928960800171,1.6165107488632202,0.1387510597705841
90693,1.113671064376831,1.6161298751831055,0.14056788384914398
90704,1.1151667833328247,1.6170743703842163,0.14094388484954834
90713,1.116669774055481,1.6190096139907837,0.14236149191856384
90723,1.1157487630844116,1.6161624193191528,0.14322993159294128
90733,1.1178512573242188,1.61729097366333,0.1440313756465912
90743,1.118371844291687,1.6172561645507812,0.14510990679264069
90753,1.1233441829681396,1.6151535511016846,0.14424484968185425
90763,1.1259775161743164,1.616472601890564,0.14436613023281097
90773,1.1238837242126465,1.617083191871643,0.14573988318443298
90783,1.1242371797561646,1.6190191507339478,0.14590413868427277
90793,1.1245745420455933,1.6213229894638062,0.1476704329252243
90803,1.1276311874389648,1.6217886209487915,0.14894548058509827
90813,1.127254605293274,1.622204303741455,0.14849157631397247
90823,1.1256505250930786,1.6234238147735596,0.15000933408737183
90833,1.127530574798584,1.6247584819793701,0.15178601443767548
90843,1.127301812171936,1.625603199005127,0.15443754196166992
90853,1.1280947923660278,1.624519944190979,0.1534622609615326
90863,1.1281466484069824,1.6250799894332886,0.15288469195365906
90873,1.1252306699752808,1.622557282447815,0.15395347774028778
90883,1.1266133785247803,1.6219587326049805,0.15467442572116852
90893,1.1257466077804565,1.6219956874847412,0.15671437978744507
90903,1.1255578994750977,1.6204112768173218,0.1565970629453659
90913,1.1247230768203735,1.618617296218872,0.15893001854419708
90923,1.1224262714385986,1.6173471212387085,0.16092026233673096
90933,1.1224514245986938,1.6187915802001953,0.16186809539794922
90943,1.1212762594223022,1.6168855428695679,0.16209110617637634
90954,1.1185845136642456,1.6182239055633545,0.1651715189218521
90963,1.1173820495605469,1.617672085762024,0.1649819314479828
90973,1.1174814701080322,1.6166889667510986,0.16804620623588562
90983,1.1168277263641357,1.6169646978378296,0.16821326315402985
90993,1.1165895462036133,1.616895079612732,0.16900213062763214
91003,1.116375207901001,1.6179157495498657,0.16839875280857086
91013,1.1141761541366577,1.6162749528884888,0.16950613260269165
91023,1.11066472530365,1.616732120513916,0.17368747293949127
91034,1.1127370595932007,1.6160039901733398,0.17214536666870117
91043,1.1118121147155762,1.61527419090271,0.17184589803218842
91053,1.1107956171035767,1.6164355278015137,0.17314878106117249
91063,1.1091097593307495,1.6166433095932007,0.17150253057479858
91074,1.1096426248550415,1.6142551898956299,0.17314866185188293
91083,1.1076887845993042,1.6133935451507568,0.17095054686069489
91093,1.1075854301452637,1.6103417873382568,0.17175497114658356
91103,1.105651617050171,1.6107515096664429,0.17074967920780182
91113,1.1029994487762451,1.6116976737976074,0.17267176508903503
91123,1.1007051467895508,1.610069990158081,0.17439880967140198
91133,1.100469946861267,1.6107443571090698,0.17568299174308777
91143,1.1036560535430908,1.6093263626098633,0.17436785995960236
91153,1.1026294231414795,1.6082724332809448,0.17286692559719086
91163,1.1023668050765991,1.6066415309906006,0.17558394372463226
91173,1.1002311706542969,1.6063390970230103,0.17614668607711792
91183,1.1000772714614868,1.6056920289993286,0.17676912248134613
91193,1.0989630222320557,1.6065410375595093,0.18004661798477173
91203,1.1003378629684448,1.6053953170776367,0.17895403504371643
91213,1.100392460823059,1.6064364910125732,0.17802093923091888
91223,1.0976909399032593,1.6047471761703491,0.17760694026947021
91233,1.0956568717956543,1.6024872064590454,0.17977146804332733
91243,1.0952829122543335,1.6008468866348267,0.18131422996520996
91253,1.0965303182601929,1.6000043153762817,0.18041275441646576
91263,1.095452070236206,1.598955512046814,0.18087689578533173
91273,1.0931626558303833,1.5990285873413086,0.18203610181808472
91283,1.0951414108276367,1.5982755422592163,0.1819804161787033
91293,1.0958213806152344,1.5983747243881226,0.18438652157783508
91303,1.0972262620925903,1.5985429286956787,0.185016468167305
91313,1.0968587398529053,1.5972410440444946,0.18425245583057404
91323,1.0948625802993774,1.5946563482284546,0.1818852722644806
91333,1.0934338569641113,1.5938080549240112,0.18272918462753296
91343,1.0910459756851196,1.5920724868774414,0.18399812281131744
91353,1.0932286977767944,1.5909440517425537,0.18405452370643616
91364,1.0944844484329224,1.5884990692138672,0.18601587414741516
91373,1.0949574708938599,1.589037299156189,0.18768355250358582
91383,1.096105933189392,1.589111328125,0.18783360719680786
91393,1.097522497177124,1.5894938707351685,0.19040167331695557
91404,1.101628065109253,1.5892800092697144,0.19264045357704163
91413,1.101899266242981,1.5886462926864624,0.19530035555362701
91423,1.103147029876709,1.5892733335494995,0.19708985090255737
91433,1.0992904901504517,1.5887142419815063,0.19736571609973907
91443,1.100494384765625,1.587173342704773,0.19893021881580353
91453,1.1020539999008179,1.587815284729004,0.20036783814430237
91463,1.1044251918792725,1.5867588520050049,0.20253872871398926
91473,1.1074130535125732,1.5858445167541504,0.2054136097431183
91484,1.1052219867706299,1.585263729095459,0.20561657845973969
91493,1.1059924364089966,1.584855079650879,0.20699697732925415
91503,1.1081620454788208,1.582377314567566,0.20785433053970337
91513,1.1098521947860718,1.581708312034607,0.21061602234840393
91523,1.112668752670288,1.581920862197876,0.21097610890865326
91533,1.1121963262557983,1.5808162689208984,0.2123161405324936
91543,1.112311601638794,1.5819690227508545,0.21412549912929535
91553,1.1137492656707764,1.5805373191833496,0.21332857012748718
91563,1.11672842502594,1.5788099765777588,0.213229238986969
91573,1.1190308332443237,1.5770524740219116,0.21263493597507477
91583,1.120224118232727,1.576561450958252,0.21126465499401093
91595,1.1188302040100098,1.5771139860153198,0.21268483996391296
91603,1.1194818019866943,1.5766170024871826,0.21129605174064636
91613,1.12214994430542,1.5764766931533813,0.2129274308681488
91623,1.120835781097412,1.575982689857483,0.21047285199165344
91633,1.1201001405715942,1.5752495527267456,0.21142932772636414
91643,1.1206508874893188,1.5745877027511597,0.21090693771839142
91654,1.1211425065994263,1.57475745677948,0.20813213288784027
91663,1.124274730682373,1.572948932647705,0.20731711387634277
91673,1.127180814743042,1.570499062538147,0.20776589214801788
91684,1.1273844242095947,1.5717111825942993,0.20850923657417297
91694,1.1261540651321411,1.5722306966781616,0.21089673042297363
91703,1.1240990161895752,1.5725594758987427,0.20941287279129028
91713,1.1217306852340698,1.5736885070800781,0.20942288637161255
91723,1.1225781440734863,1.5730293989181519,0.20769011974334717
91734,1.124312400817871,1.5738911628723145,0.20722819864749908
91743,1.1256434917449951,1.574867844581604,0.2075064480304718
91753,1.12663996219635,1.5737732648849487,0.20918788015842438
91763,1.1294794082641602,1.5737178325653076,0.20816285908222198
91774,1.130874752998352,1.5742803812026978,0.20940665900707245
91783,1.1320561170578003,1.5750443935394287,0.20856478810310364
91793,1.1327663660049438,1.5748004913330078,0.20738326013088226
91803,1.1332687139511108,1.5735177993774414,0.20845995843410492
91814,1.1347851753234863,1.5735538005828857,0.20905114710330963
91823,1.1371996402740479,1.572574257850647,0.21044540405273438
91833,1.1367958784103394,1.5725122690200806,0.2123522311449051
91843,1.1362226009368896,1.5732048749923706,0.21390469372272491
91854,1.1384085416793823,1.5732029676437378,0.21398280560970306
91863,1.139237642288208,1.5715948343276978,0.21244795620441437
91873,1.1379728317260742,1.569563865661621,0.21183767914772034
91883,1.1385382413864136,1.5695468187332153,0.21192002296447754
91893,1.1372584104537964,1.5678279399871826,0.210383802652359
91903,1.1387494802474976,1.5671385526657104,0.2102162390947342
91913,1.1397656202316284,1.5671095848083496,0.21063829958438873
91923,1.1416488885879517,1.5671006441116333,0.2097264528274536
91933,1.143684983253479,1.566981554031372,0.20989294350147247
91944,1.145331621170044,1.5661417245864868,0.2099982053041458
91953,1.143249273300171,1.56439208984375,0.21182063221931458
91963,1.1446549892425537,1.5643525123596191,0.21295244991779327
91973,1.1445825099945068,1.5654579401016235,0.21017712354660034
91983,1.1459311246871948,1.5654184818267822,0.20994754135608673
91993,1.1456228494644165,1.5653293132781982,0.209727481007576
92003,1.1452845335006714,1.5652486085891724,0.20949427783489227
92013,1.1449151039123535,1.5651754140853882,0.20923306047916412
92023,1.1445121765136719,1.565108299255371,0.2089308798313141
92033,1.1440719366073608,1.5650451183319092,0.20857593417167664
92043,1.1435900926589966,1.5649837255477905,0.20815514028072357
92053,1.1430613994598389,1.5649216175079346,0.20765921473503113
92063,1.1425367593765259,1.5650261640548706,0.2072146236896515
92073,1.1396087408065796,1.5657693147659302,0.2060258835554123
92083,1.1387909650802612,1.5652021169662476,0.20343953371047974
92093,1.1351861953735352,1.566758155822754,0.2011694461107254
92104,1.134138822555542,1.5678695440292358,0.20174174010753632
92113,1.1353342533111572,1.5698353052139282,0.2042922079563141
92123,1.1342782974243164,1.5709350109100342,0.2032645344734192
92133,1.1315793991088867,1.5710941553115845,0.20461370050907135
92144,1.1308271884918213,1.5699635744094849,0.20136433839797974
92153,1.1292626857757568,1.5699238777160645,0.2038475126028061
92163,1.1284644603729248,1.570451021194458,0.20026513934135437
92173,1.128482699394226,1.5709199905395508,0.1994277685880661
92184,1.1243162155151367,1.5728318691253662,0.19813664257526398
92193,1.1230112314224243,1.5726006031036377,0.1991073191165924
92203,1.118425965309143,1.5713741779327393,0.19907967746257782
92213,1.1162726879119873,1.5693223476409912,0.19741925597190857
92224,1.1130423545837402,1.5706478357315063,0.191519096493721
92233,1.113831639289856,1.5715677738189697,0.19314606487751007
92243,1.1128432750701904,1.5697178840637207,0.19263315200805664
92253,1.1107183694839478,1.5689181089401245,0.19264152646064758
92264,1.106454849243164,1.5681065320968628,0.18732644617557526
92273,1.106697916984558,1.5672197341918945,0.18829621374607086
92283,1.1039458513259888,1.5666468143463135,0.1869395673274994
92293,1.1025766134262085,1.56661057472229,0.185191348195076
92303,1.0983768701553345,1.5662285089492798,0.18388286232948303
92313,1.096248984336853,1.5659229755401611,0.18190909922122955
92323,1.0913105010986328,1.5643869638442993,0.17982058227062225
92333,1.089240550994873,1.5643805265426636,0.17985031008720398
92343,1.0876562595367432,1.562862515449524,0.17814946174621582
92353,1.0842411518096924,1.5629724264144897,0.1776001900434494
92363,1.0821328163146973,1.5616319179534912,0.17495684325695038
92375,1.0774638652801514,1.558964490890503,0.17307811975479126
92384,1.0739649534225464,1.5564017295837402,0.17051896452903748
92394,1.0718516111373901,1.5548797845840454,0.17091408371925354
92403,1.0709633827209473,1.5565320253372192,0.17199744284152985
92414,1.0696711540222168,1.5534671545028687,0.168398916721344
92423,1.0696711540222168,1.5534671545028687,0.168398916721344
92433,1.0673038959503174,1.552964687347412,0.1666916459798813
92443,1.0649418830871582,1.5524674654006958,0.16501684486865997
92453,1.0625885725021362,1.5519779920578003,0.16337615251541138
92463,1.0624818801879883,1.5515613555908203,0.16184647381305695
92473,1.0601847171783447,1.5510963201522827,0.16027505695819855
92483,1.0598421096801758,1.5507019758224487,0.15880227088928223
92493,1.0579835176467896,1.5491509437561035,0.15820182859897614
92503,1.0543601512908936,1.5467935800552368,0.15786997973918915
92514,1.0571106672286987,1.5437227487564087,0.15733876824378967
92523,1.0525263547897339,1.5430511236190796,0.1569509655237198
92533,1.0547213554382324,1.5413378477096558,0.15803158283233643
92543,1.0521498918533325,1.5381437540054321,0.16075731813907623
92553,1.0513583421707153,1.5375337600708008,0.15969595313072205
92563,1.050318717956543,1.5346472263336182,0.15959444642066956
92573,1.0464156866073608,1.5328556299209595,0.1584014743566513
92583,1.0471577644348145,1.5300220251083374,0.15835002064704895
92593,1.0463887453079224,1.5283340215682983,0.15840505063533783
92603,1.0456206798553467,1.5261003971099854,0.1572287231683731
92613,1.0448719263076782,1.5227407217025757,0.15763947367668152
92623,1.0442174673080444,1.5224361419677734,0.1590694785118103
92633,1.0458885431289673,1.5189249515533447,0.15926657617092133
92643,1.0430870056152344,1.5181419849395752,0.1596115231513977
92653,1.044620394706726,1.516257405281067,0.15993458032608032
92663,1.0454034805297852,1.512723445892334,0.16164779663085938
92673,1.0400234460830688,1.512439489364624,0.16110679507255554
92683,1.0425270795822144,1.5111709833145142,0.16252629458904266
92693,1.0411853790283203,1.50965416431427,0.16123642027378082
92703,1.039692759513855,1.508205533027649,0.16106915473937988
92713,1.0417643785476685,1.506807565689087,0.16021497547626495
92724,1.04398512840271,1.5081257820129395,0.15887729823589325
92733,1.0468511581420898,1.5059164762496948,0.15922747552394867
92743,1.0446044206619263,1.5057398080825806,0.1588539183139801
92753,1.0443657636642456,1.507537841796875,0.16022709012031555
92763,1.045685052871704,1.5061724185943604,0.16144685447216034
92773,1.0450434684753418,1.5074410438537598,0.16056296229362488
92783,1.047607660293579,1.5052361488342285,0.16141250729560852
92793,1.0450503826141357,1.507264256477356,0.16157300770282745
92803,1.0482097864151,1.506528377532959,0.1613650619983673
92813,1.0489460229873657,1.507184386253357,0.1607799082994461
92823,1.0488120317459106,1.5103545188903809,0.1596817821264267
92833,1.048001766204834,1.5097893476486206,0.15901519358158112
92843,1.0472002029418945,1.5108516216278076,0.1576698124408722
92853,1.0512186288833618,1.5107243061065674,0.15909744799137115
92863,1.0486305952072144,1.5118118524551392,0.15921781957149506
92873,1.052013874053955,1.5150264501571655,0.15769226849079132
92883,1.0511959791183472,1.515779972076416,0.1563948392868042
92893,1.0511482954025269,1.516981840133667,0.15599261224269867
92903,1.053318738937378,1.518570065498352,0.15558119118213654
92913,1.0519946813583374,1.5201313495635986,0.15589885413646698
92923,1.0533474683761597,1.5221145153045654,0.1563921868801117
92933,1.053725004196167,1.5223124027252197,0.15711714327335358
92943,1.0550172328948975,1.5251737833023071,0.1561306118965149
92953,1.0548292398452759,1.5263137817382812,0.15571391582489014
92963,1.0536792278289795,1.5292128324508667,0.15523244440555573
92973,1.0546443462371826,1.5316640138626099,0.15446867048740387
92983,1.0537474155426025,1.5358314514160156,0.15375468134880066
92993,1.0527169704437256,1.5384207963943481,0.15346966683864594
93003,1.0548523664474487,1.5399893522262573,0.15338867902755737
93013,1.055934190750122,1.543742060661316,0.15154676139354706
93023,1.0575250387191772,1.5456863641738892,0.15268342196941376
93033,1.0571316480636597,1.5504332780838013,0.15192025899887085
93043,1.0576413869857788,1.5551443099975586,0.15152640640735626
93053,1.0610660314559937,1.5566328763961792,0.15321683883666992
93063,1.0605251789093018,1.5598467588424683,0.15418022871017456
93073,1.0625921487808228,1.5633572340011597,0.15660837292671204
93083,1.0628228187561035,1.565959095954895,0.15617839992046356
93093,1.0619964599609375,1.5713351964950562,0.1560954600572586
93103,1.064530372619629,1.573013186454773,0.1585012972354889
93113,1.0629103183746338,1.5767061710357666,0.159506157040596
93123,1.0641613006591797,1.5804569721221924,0.1618918478488922
93133,1.0651828050613403,1.583362102508545,0.16264934837818146
93143,1.0632507801055908,1.5892707109451294,0.16253550350666046
93153,1.065676212310791,1.5899304151535034,0.16394323110580444
93163,1.0661462545394897,1.5941194295883179,0.16243568062782288
93173,1.0665401220321655,1.5971012115478516,0.16279847919940948
93183,1.065680980682373,1.600167989730835,0.16413912177085876
93194,1.0654581785202026,1.6101489067077637,0.16438475251197815
93203,1.0657460689544678,1.607934832572937,0.1671869456768036
93213,1.0633569955825806,1.6133953332901,0.1664244681596756
93223,1.0622626543045044,1.6159954071044922,0.16850224137306213
93235,1.0618289709091187,1.6230801343917847,0.17157667875289917
93243,1.0595893859863281,1.6245183944702148,0.17062930762767792
93253,1.060208797454834,1.627272129058838,0.17173466086387634
93263,1.0614724159240723,1.6328601837158203,0.17064152657985687
93273,1.0627180337905884,1.6338120698928833,0.17348256707191467
93283,1.0643945932388306,1.6377390623092651,0.174495667219162
93293,1.0653841495513916,1.6389588117599487,0.17395110428333282
93303,1.0632017850875854,1.6427812576293945,0.1709519922733307
93313,1.0625041723251343,1.6489155292510986,0.17119069397449493
93323,1.0590062141418457,1.6523864269256592,0.16899734735488892
93333,1.0591496229171753,1.6556907892227173,0.16930647194385529
93343,1.0610804557800293,1.6592000722885132,0.16991090774536133
93353,1.0604643821716309,1.6620736122131348,0.16881774365901947
93363,1.0554308891296387,1.666324257850647,0.1686258316040039
93373,1.0528149604797363,1.6694399118423462,0.1685875803232193
93383,1.0518481731414795,1.671645164489746,0.16974152624607086
93393,1.052483081817627,1.6733739376068115,0.170898899435997
93403,1.0518878698349,1.6764271259307861,0.17074885964393616
93413,1.046685814857483,1.6786876916885376,0.1706966608762741
93423,1.0433834791183472,1.680014729499817,0.16943956911563873
93433,1.0437949895858765,1.683158278465271,0.17021651566028595
93443,1.0414352416992188,1.6859530210494995,0.17002040147781372
93453,1.0448850393295288,1.6857078075408936,0.17119425535202026
93463,1.043794870376587,1.6898696422576904,0.17285247147083282
93473,1.0425525903701782,1.6907480955123901,0.17307275533676147
93483,1.0404573678970337,1.694378137588501,0.17532996833324432
93493,1.0405471324920654,1.6982958316802979,0.17556893825531006
93503,1.039900779724121,1.7025620937347412,0.17438139021396637
93513,1.0373483896255493,1.7059904336929321,0.17339274287223816
93523,1.0380722284317017,1.7069233655929565,0.1729080080986023
93533,1.036342740058899,1.7101117372512817,0.17541486024856567
93543,1.0355637073516846,1.7132964134216309,0.17624524235725403
93553,1.03490149974823,1.7181860208511353,0.17458340525627136
93563,1.0341852903366089,1.7217305898666382,0.17484039068222046
93573,1.0351756811141968,1.721974492073059,0.17536193132400513
93583,1.0337587594985962,1.727233648300171,0.17601054906845093
93593,1.037127137184143,1.7302865982055664,0.17966921627521515
93603,1.036617636680603,1.7322485446929932,0.1818511039018631
93613,1.0364707708358765,1.735965609550476,0.18097329139709473
93623,1.039169192314148,1.7362240552902222,0.18143457174301147
93633,1.0385431051254272,1.7413325309753418,0.1825239658355713
93643,1.0378797054290771,1.7439695596694946,0.1816330999135971
93653,1.0378344058990479,1.7452499866485596,0.18415546417236328
93663,1.0384870767593384,1.7498886585235596,0.18713735044002533
93673,1.0395194292068481,1.7513843774795532,0.18653786182403564
