timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
177239,1.0199880599975586,1.5612623691558838,0.229264497756958,1.6677956581115723
177340,1.0224872827529907,1.5715948343276978,0.23557552695274353,0.051557496190071106
177439,1.0207818746566772,1.583229422569275,0.2287476658821106,-2.0534491539001465
177539,1.0349184274673462,1.5925540924072266,0.219875305891037,-4.198866367340088
177639,1.0344514846801758,1.5989208221435547,0.2107875794172287,-6.820522308349609
177739,1.067000150680542,1.603418231010437,0.20576441287994385,-10.041119575500488
177839,1.0881742238998413,1.6171395778656006,0.2123195379972458,-13.581867218017578
177939,1.106400966644287,1.6435091495513916,0.2130291610956192,-17.40761947631836
178039,1.1071431636810303,1.6829447746276855,0.22008535265922546,-21.1466064453125
178139,1.1199532747268677,1.714723825454712,0.22339695692062378,-24.29730796813965
178239,1.1091097593307495,1.7503294944763184,0.23330016434192657,-26.62679100036621
178339,1.1124122142791748,1.7697417736053467,0.23956982791423798,-28.846158981323242
178439,1.1014575958251953,1.7857964038848877,0.23625048995018005,-31.023561477661133
178539,1.0972247123718262,1.793729305267334,0.22959990799427032,-33.1982421875
178639,1.0939092636108398,1.8050618171691895,0.2304646521806717,-35.56148910522461
178739,1.094681978225708,1.808411717414856,0.23397403955459595,-38.2484130859375
178839,1.0948041677474976,1.8067952394485474,0.2414436936378479,-41.249412536621094
178940,1.104360580444336,1.8252873420715332,0.2456677407026291,-44.37108612060547
179039,1.122141718864441,1.837772250175476,0.2448432892560959,-47.56385803222656
179139,1.11919367313385,1.8547570705413818,0.25595712661743164,-50.400882720947266
179239,1.144544243812561,1.8794898986816406,0.2540701627731323,-52.814002990722656
179339,1.137343168258667,1.8961701393127441,0.2631416618824005,-54.8900146484375
179439,1.1726248264312744,1.908370018005371,0.2569257915019989,-57.0186767578125
179539,1.1740031242370605,1.9330915212631226,0.2574107348918915,-59.411441802978516
179639,1.2074956893920898,1.9526386260986328,0.2650100886821747,-61.94660186767578
179739,1.241255283355713,1.9564968347549438,0.2673862874507904,-64.6417236328125
179839,1.2748759984970093,1.957714319229126,0.2593563497066498,-67.7416000366211
179939,1.314862847328186,1.9634981155395508,0.25750821828842163,-70.80844116210938
180039,1.3470373153686523,1.9701751470565796,0.2679938077926636,-73.27216339111328
180140,1.3846306800842285,1.9843199253082275,0.2714708149433136,-75.8613052368164
180239,1.4163793325424194,1.9925771951675415,0.27649441361427307,-78.37702178955078
180339,1.4503451585769653,1.998148798942566,0.282632052898407,-80.98928833007812
180439,1.478080153465271,2.0046470165252686,0.27606040239334106,-83.79183197021484
