timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
42779,1.068130612373352,1.498823642730713,0.2378818839788437,1.263846755027771
42879,1.0678766965866089,1.4933876991271973,0.2355954498052597,-1.415894865989685
42979,1.0636975765228271,1.509511113166809,0.2288130223751068,-5.9143524169921875
43079,1.063300371170044,1.5483242273330688,0.2100958228111267,-10.470982551574707
43179,1.0681943893432617,1.6084370613098145,0.20080062747001648,-15.87981128692627
43279,1.0996700525283813,1.6690176725387573,0.1930672526359558,-22.292436599731445
43379,1.1238898038864136,1.744673252105713,0.2061268836259842,-29.177631378173828
43479,1.156323790550232,1.813706636428833,0.22219029068946838,-36.14045715332031
43579,1.1816550493240356,1.8646601438522339,0.2341865748167038,-42.64998245239258
43679,1.2018426656723022,1.8950767517089844,0.22986413538455963,-48.79609298706055
43780,1.2006525993347168,1.917100191116333,0.21670828759670258,-53.821292877197266
43879,1.188779354095459,1.9133261442184448,0.21711298823356628,-58.64613342285156
43979,1.1986876726150513,1.9184819459915161,0.21122606098651886,-62.959835052490234
44079,1.212563157081604,1.9202189445495605,0.21104556322097778,-67.10609436035156
44179,1.2505335807800293,1.9373433589935303,0.20347246527671814,-71.69927978515625
44279,1.316473364830017,1.952383041381836,0.2122531682252884,-76.9742431640625
44379,1.4010554552078247,1.9727693796157837,0.22686776518821716,-82.71007537841797
44479,1.492432951927185,1.9850072860717773,0.2378133237361908,-88.71007537841797
44579,1.5606145858764648,1.9950932264328003,0.22576983273029327,-94.74201202392578
44679,1.6170729398727417,1.9892797470092773,0.22278709709644318,-100.73233795166016
44779,1.66781747341156,1.9871609210968018,0.22844929993152618,-106.2585678100586
44879,1.7179328203201294,1.9684816598892212,0.23735010623931885,-111.27433013916016
44979,1.7777881622314453,1.9533456563949585,0.2426043599843979,-115.73973846435547
45079,1.8207372426986694,1.9316681623458862,0.24051900207996368,-120.41709899902344
45179,1.8507460355758667,1.9066282510757446,0.23522275686264038,-125.56922149658203
45279,1.8803837299346924,1.8809157609939575,0.23917773365974426,-131.07403564453125
45379,1.9124609231948853,1.8647078275680542,0.24746891856193542,-136.7683563232422
45479,1.9312927722930908,1.837705135345459,0.24985747039318085,-142.45457458496094
45579,1.9441266059875488,1.8086283206939697,0.25140607357025146,-148.0498504638672
45679,1.9555081129074097,1.7804124355316162,0.24873128533363342,-153.78729248046875
45779,1.971031665802002,1.7420350313186646,0.2471788376569748,-159.26792907714844
45879,1.9719929695129395,1.6936382055282593,0.25232282280921936,-164.39547729492188
45979,1.9710429906845093,1.6410034894943237,0.24999159574508667,-169.59832763671875
46080,1.9632062911987305,1.5799158811569214,0.2517405152320862,-175.1219482421875
46179,1.9431681632995605,1.5123002529144287,0.2641310691833496,179.6697998046875
46279,1.9407825469970703,1.4495532512664795,0.2608273923397064,174.9294891357422
46379,1.9500795602798462,1.399677038192749,0.2535530924797058,170.6726531982422
46479,1.9572803974151611,1.3648933172225952,0.25408437848091125,164.53488159179688
46579,1.9759374856948853,1.3202284574508667,0.24722820520401,158.08663940429688
46679,2.0094799995422363,1.2777900695800781,0.2361232340335846,152.21861267089844
46780,2.007995367050171,1.239754319190979,0.23675546050071716,146.62696838378906
46879,2.033315896987915,1.2136720418930054,0.2396276593208313,141.91213989257812
46979,2.0232326984405518,1.175986647605896,0.2365933656692505,136.5966796875
47079,2.025275468826294,1.14400053024292,0.23500947654247284,131.75669860839844
47179,1.9805755615234375,1.1065975427627563,0.23243245482444763,126.8461685180664
47279,1.9773198366165161,1.0782368183135986,0.22547173500061035,121.64088439941406
47379,1.9179103374481201,1.0539993047714233,0.2329915165901184,115.9904556274414
47479,1.8709019422531128,1.0491774082183838,0.22486360371112823,110.52864837646484
47579,1.8384153842926025,1.051673412322998,0.20534779131412506,104.7247314453125
47679,1.7699096202850342,1.053083896636963,0.21294264495372772,99.37303924560547
47779,1.7225080728530884,1.0516949892044067,0.2478238344192505,94.60360717773438
47879,1.6482574939727783,1.0637472867965698,0.3036837577819824,89.10823822021484
47979,1.5783700942993164,1.0870275497436523,0.3369224965572357,83.61231994628906
48079,1.4913207292556763,1.084708571434021,0.31573083996772766,77.83281707763672
48179,1.4239904880523682,1.0786678791046143,0.29473984241485596,72.57780456542969
48279,1.3622729778289795,1.0760321617126465,0.2895714342594147,68.01736450195312
48379,1.3231390714645386,1.1018542051315308,0.30887821316719055,62.85082244873047
48479,1.2794963121414185,1.106245756149292,0.30537983775138855,57.533103942871094
48579,1.2353862524032593,1.1240427494049072,0.2993592321872711,52.01801300048828
48679,1.1929571628570557,1.1456201076507568,0.29512709379196167,46.49793243408203
48779,1.157205581665039,1.1776131391525269,0.29838666319847107,41.118038177490234
48879,1.129216194152832,1.2010107040405273,0.30180755257606506,35.60373306274414
48979,1.0978034734725952,1.2341312170028687,0.29282811284065247,30.19544219970703
49079,1.079728126525879,1.2731941938400269,0.2837042808532715,24.764244079589844
49179,1.0482019186019897,1.3103015422821045,0.2847878038883209,19.340789794921875
49280,1.0340837240219116,1.318826675415039,0.2935269773006439,14.17785358428955
49379,1.0249884128570557,1.381394863128662,0.2838984429836273,9.040138244628906
49479,1.0099921226501465,1.4404503107070923,0.26464852690696716,4.706593990325928
49579,0.9983841776847839,1.5046206712722778,0.2594529092311859,-1.017120122909546
49679,0.9953286647796631,1.5629202127456665,0.24209265410900116,-6.477530479431152
49779,0.9954671263694763,1.6184321641921997,0.23309341073036194,-11.529683113098145
49879,0.9892054796218872,1.6724486351013184,0.23039381206035614,-17.63733673095703
49979,0.9857426881790161,1.736208200454712,0.23787762224674225,-22.62310791015625
50080,0.9889854192733765,1.7687697410583496,0.26690465211868286,-28.13252067565918
50180,0.9849802851676941,1.7991667985916138,0.29695990681648254,-33.65294647216797
50279,1.0020657777786255,1.8196147680282593,0.29901644587516785,-39.32868194580078
50380,1.02926504611969,1.842790126800537,0.29364168643951416,-44.55020523071289
