timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
173987,0.8805232644081116,1.4974699020385742,0.25107091665267944,1.016014814376831
174087,0.9266170859336853,1.4949913024902344,0.23471859097480774,0.2316843867301941
174187,0.9202812910079956,1.5044282674789429,0.22207751870155334,-0.6395638585090637
174287,0.9085724949836731,1.5322462320327759,0.21192286908626556,-3.8447699546813965
174387,0.8969234228134155,1.5888071060180664,0.21026340126991272,-7.793567180633545
174487,0.9204990863800049,1.6390646696090698,0.20817089080810547,-11.50329875946045
174587,0.936957061290741,1.6895323991775513,0.21599604189395905,-14.875816345214844
174687,0.9482616782188416,1.7328294515609741,0.211386039853096,-17.899120330810547
174787,0.966366708278656,1.769091248512268,0.22240909934043884,-20.5703182220459
174887,1.0075407028198242,1.814188838005066,0.23054258525371552,-22.85561752319336
174987,1.0103532075881958,1.8309425115585327,0.2270308881998062,-25.11324119567871
175087,0.9962174892425537,1.8545889854431152,0.2329137772321701,-27.363906860351562
175187,1.0082612037658691,1.8511244058609009,0.2373768836259842,-30.041349411010742
175287,0.9798415303230286,1.8678210973739624,0.23310965299606323,-33.1015625
175387,0.9692176580429077,1.8636231422424316,0.22683194279670715,-36.62687683105469
175487,0.9746149778366089,1.8639451265335083,0.23790937662124634,-39.47815704345703
175587,0.9866657257080078,1.8710705041885376,0.22445400059223175,-41.677589416503906
175687,1.0053316354751587,1.898806095123291,0.219451442360878,-43.922306060791016
175787,1.0270464420318604,1.9203681945800781,0.22887860238552094,-46.30274200439453
175887,1.0421180725097656,1.9383068084716797,0.24016639590263367,-48.8028450012207
175987,1.0354564189910889,1.9759166240692139,0.2358926236629486,-51.61503219604492
176087,1.0421351194381714,2.0152170658111572,0.23237192630767822,-54.50760269165039
176187,1.048393726348877,2.0486857891082764,0.23385964334011078,-57.702392578125
176287,1.0678632259368896,2.0843355655670166,0.2259436547756195,-60.722652435302734
176387,1.0928990840911865,2.1147782802581787,0.22636939585208893,-63.069095611572266
176487,1.125822901725769,2.1347949504852295,0.24105551838874817,-65.49018096923828
176587,1.13180673122406,2.1348164081573486,0.24463507533073425,-67.85116577148438
176687,1.1795989274978638,2.1403684616088867,0.2503202259540558,-70.41584777832031
176787,1.2112127542495728,2.1554603576660156,0.24524909257888794,-73.11094665527344
176887,1.255455732345581,2.1486189365386963,0.24061155319213867,-76.07636260986328
176987,1.3248181343078613,2.1399409770965576,0.24989555776119232,-79.03968048095703
177087,1.3831379413604736,2.1473212242126465,0.2542794346809387,-81.9661865234375
177187,1.4272520542144775,2.1649155616760254,0.2661607265472412,-85.100341796875
177288,1.4523464441299438,2.1786575317382812,0.2694886326789856,-87.51646423339844
177387,1.4638991355895996,2.1812422275543213,0.27775782346725464,-89.85276794433594
177487,1.4653310775756836,2.184364080429077,0.28570517897605896,-92.48095703125
177587,1.4725818634033203,2.1882541179656982,0.2921849489212036,-95.08169555664062
177687,1.4970431327819824,2.1936514377593994,0.299349308013916,-97.68021392822266
177787,1.546661376953125,2.201091766357422,0.3079947829246521,-100.35984802246094
177888,1.5857011079788208,2.2007205486297607,0.31241193413734436,-103.15078735351562
177987,1.6430727243423462,2.191859006881714,0.3093009889125824,-105.80422973632812
178087,1.6739575862884521,2.1866087913513184,0.3038457930088043,-108.49007415771484
178187,1.7133163213729858,2.1693763732910156,0.30062875151634216,-111.12071990966797
178287,1.7467554807662964,2.1668496131896973,0.29763901233673096,-113.61539459228516
178387,1.7644405364990234,2.1464221477508545,0.3075271546840668,-116.12916564941406
178487,1.7869973182678223,2.130941152572632,0.3092474639415741,-118.80033111572266
178587,1.8127468824386597,2.1062886714935303,0.3205586075782776,-121.5864028930664
178687,1.8445454835891724,2.1013412475585938,0.3294880986213684,-124.1480941772461
178787,1.8578903675079346,2.092231035232544,0.3418598175048828,-126.91149139404297
178887,1.8976284265518188,2.0728800296783447,0.34149953722953796,-129.74465942382812
178987,1.9253418445587158,2.0565953254699707,0.3499290645122528,-132.56312561035156
179087,1.9463447332382202,2.0213871002197266,0.33984673023223877,-135.14645385742188
179187,1.9864506721496582,1.993945598602295,0.3379983603954315,-137.7026824951172
179287,2.0032432079315186,1.9724012613296509,0.34117525815963745,-140.36221313476562
179387,2.019268751144409,1.9601210355758667,0.34465938806533813,-142.92652893066406
179487,2.038221597671509,1.943738341331482,0.3430624306201935,-145.68190002441406
179587,2.032130479812622,1.9234315156936646,0.33752772212028503,-148.44667053222656
179687,2.027186393737793,1.8856606483459473,0.3321255147457123,-151.1095733642578
179787,2.018402099609375,1.8545624017715454,0.3199874460697174,-153.7073516845703
179887,2.0505526065826416,1.8159079551696777,0.33652374148368835,-156.35794067382812
179987,2.0783584117889404,1.7786452770233154,0.3465094268321991,-158.9364776611328
180087,2.117152690887451,1.7312839031219482,0.3516159653663635,-161.51304626464844
180187,2.1014111042022705,1.723541021347046,0.35832929611206055,-164.2467041015625
180287,2.1347765922546387,1.6987743377685547,0.363086462020874,-166.9593963623047
180387,2.1356494426727295,1.656777262687683,0.3686167895793915,-169.5961151123047
180487,2.1638383865356445,1.60820472240448,0.36892983317375183,-172.1605987548828
180587,2.184100389480591,1.5741894245147705,0.3555471897125244,-174.4707489013672
180687,2.1974923610687256,1.5348823070526123,0.3617684543132782,-176.5931396484375
180787,2.1823890209198,1.5246723890304565,0.37236204743385315,-178.2718048095703
180887,2.170069456100464,1.525699496269226,0.37954482436180115,179.9721221923828
180987,2.1714751720428467,1.5004875659942627,0.3843485414981842,177.28623962402344
181087,2.1783320903778076,1.4668112993240356,0.3805070221424103,173.8413848876953
