timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
31131,1.092888355255127,1.5441346168518066,0.24624714255332947,1.6663614511489868
31231,1.0845946073532104,1.5483869314193726,0.24548625946044922,-0.7809834480285645
31331,1.0798416137695312,1.56388521194458,0.2367604672908783,-4.783280372619629
31431,1.0739094018936157,1.5932787656784058,0.22200031578540802,-10.094841957092285
31531,1.0810896158218384,1.646528959274292,0.21384039521217346,-17.07908821105957
31631,1.094631314277649,1.707273244857788,0.225039541721344,-24.73552131652832
31731,1.1093531847000122,1.7557522058486938,0.23840108513832092,-31.815746307373047
31831,1.135425329208374,1.7800761461257935,0.24113813042640686,-37.63413619995117
31931,1.1554503440856934,1.808428168296814,0.23382899165153503,-42.24046325683594
32031,1.1710935831069946,1.8412171602249146,0.23868124186992645,-45.84693908691406
32131,1.1962898969650269,1.8513239622116089,0.2447589635848999,-50.077667236328125
32231,1.2182644605636597,1.8783444166183472,0.2514039874076843,-56.044925689697266
32331,1.2310214042663574,1.9090852737426758,0.260951966047287,-62.55960464477539
32431,1.2581887245178223,1.9387675523757935,0.27774322032928467,-68.82191467285156
32531,1.2834640741348267,1.9589836597442627,0.2813678979873657,-74.3966064453125
32631,1.325516700744629,1.9827020168304443,0.2883762717247009,-79.26721954345703
32731,1.378828525543213,1.9924505949020386,0.3086567223072052,-83.93743133544922
32831,1.453930377960205,1.9897884130477905,0.3153490126132965,-88.2152328491211
32931,1.5183299779891968,1.9902899265289307,0.3098297119140625,-93.4489974975586
33031,1.58781898021698,1.9879239797592163,0.3131922483444214,-99.12712097167969
33131,1.6288644075393677,1.9947630167007446,0.3193940818309784,-104.68085479736328
33231,1.6789638996124268,1.988485336303711,0.3190288841724396,-110.30086517333984
33331,1.721168875694275,1.9739183187484741,0.31338897347450256,-115.81729888916016
33431,1.768734097480774,1.9521807432174683,0.32865968346595764,-120.89131927490234
33531,1.798919439315796,1.9307435750961304,0.3457643687725067,-125.9234619140625
33631,1.8299734592437744,1.902117133140564,0.3394147455692291,-131.15704345703125
33731,1.8667685985565186,1.867342472076416,0.336784690618515,-136.54885864257812
33831,1.886759638786316,1.8332257270812988,0.34111833572387695,-141.90921020507812
33931,1.913705587387085,1.7992957830429077,0.3427610397338867,-147.45433044433594
34031,1.9257079362869263,1.7645751237869263,0.3441188931465149,-153.10968017578125
34131,1.9457606077194214,1.7189921140670776,0.3515602946281433,-158.5500946044922
34231,1.9512364864349365,1.700565218925476,0.3611694574356079,-163.7283935546875
34331,1.9663681983947754,1.6502074003219604,0.3683713674545288,-168.79498291015625
34431,1.96291983127594,1.588170051574707,0.34624671936035156,-173.8843231201172
34531,1.962998628616333,1.5626405477523804,0.3411824107170105,-179.1216583251953
34631,1.9711750745773315,1.519931435585022,0.3589843511581421,175.37445068359375
34731,1.9754258394241333,1.4888269901275635,0.3578491806983948,169.70953369140625
34831,1.9944908618927002,1.4408096075057983,0.38834935426712036,164.05490112304688
34931,1.9581964015960693,1.4272009134292603,0.3869795799255371,158.5906524658203
35031,1.9417226314544678,1.4143306016921997,0.386910080909729,153.2999267578125
35131,1.93363618850708,1.3583163022994995,0.3795090913772583,148.39524841308594
35231,1.9118101596832275,1.300491452217102,0.404588907957077,143.2703094482422
35331,1.9031652212142944,1.2625057697296143,0.4146176874637604,137.98915100097656
35431,1.8837051391601562,1.2212449312210083,0.4270089566707611,132.4129638671875
35532,1.8874753713607788,1.2013648748397827,0.4335504472255707,126.7836685180664
35631,1.8534724712371826,1.1840522289276123,0.4333401620388031,121.23943328857422
35731,1.8111532926559448,1.1732687950134277,0.44482776522636414,116.0516586303711
35831,1.781610369682312,1.1449953317642212,0.47364354133605957,110.76570129394531
35931,1.7339287996292114,1.1033990383148193,0.4796782433986664,105.55696868896484
36031,1.668209195137024,1.066689133644104,0.4800654649734497,100.43543243408203
36131,1.6119344234466553,1.044738531112671,0.49241772294044495,95.48869323730469
36232,1.5569167137145996,1.0236916542053223,0.4979096055030823,90.21834564208984
36331,1.5293867588043213,1.0175532102584839,0.5151299834251404,84.5138931274414
36431,1.4769396781921387,1.0158631801605225,0.515532374382019,79.34474182128906
36531,1.4532417058944702,1.041516900062561,0.5173177123069763,73.83052825927734
36631,1.4085546731948853,1.0613495111465454,0.518780529499054,68.62267303466797
36731,1.371429443359375,1.1135485172271729,0.5498071312904358,63.42768096923828
36831,1.3141629695892334,1.133530616760254,0.5701956152915955,58.1161994934082
36931,1.2656270265579224,1.1607290506362915,0.5694060921669006,52.73393249511719
