timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
31287,1.2867670059204102,1.727600336074829,0.23576214909553528,2.022157669067383
31388,1.272975206375122,1.725869059562683,0.22569073736667633,-0.5460260510444641
31487,1.2455179691314697,1.7262250185012817,0.21338926255702972,-4.291255474090576
31588,1.2003990411758423,1.7549697160720825,0.19621454179286957,-9.099737167358398
31687,1.1509124040603638,1.776901125907898,0.1901465356349945,-16.130352020263672
31787,1.1317075490951538,1.8131542205810547,0.2089003622531891,-24.74618148803711
31887,1.112434983253479,1.8732938766479492,0.24183858931064606,-32.690895080566406
31987,1.1237549781799316,1.9074931144714355,0.27032631635665894,-37.96759033203125
32087,1.143721342086792,1.9201948642730713,0.26773783564567566,-41.52767562866211
32187,1.1815266609191895,1.9306812286376953,0.26817604899406433,-44.89043045043945
32288,1.2339606285095215,1.9396758079528809,0.2725732624530792,-49.15768814086914
32387,1.2620649337768555,1.9564764499664307,0.2707013785839081,-55.0172119140625
32487,1.295106053352356,1.9767004251480103,0.2680606544017792,-61.59537887573242
32587,1.3257575035095215,1.9820713996887207,0.2685711085796356,-67.78501892089844
32687,1.3667609691619873,1.9851398468017578,0.27674463391304016,-73.39148712158203
32788,1.4043645858764648,1.9769831895828247,0.27542823553085327,-78.40155792236328
32887,1.4529932737350464,1.9654394388198853,0.2740892171859741,-83.07085418701172
32987,1.4883379936218262,1.9507676362991333,0.2805957794189453,-88.12152862548828
33087,1.5327301025390625,1.9524526596069336,0.2935100793838501,-93.09139251708984
33187,1.5746614933013916,1.9513431787490845,0.29771220684051514,-98.83457946777344
33287,1.622199296951294,1.9517836570739746,0.29966774582862854,-104.56770324707031
33387,1.6647313833236694,1.9459905624389648,0.305370569229126,-109.98564910888672
33487,1.7074294090270996,1.9225674867630005,0.3159717917442322,-115.29251861572266
33587,1.7344838380813599,1.8882005214691162,0.31472617387771606,-120.9953842163086
33687,1.7581292390823364,1.8652504682540894,0.3139539957046509,-125.54407501220703
33787,1.7888848781585693,1.8296395540237427,0.3142681419849396,-130.51307678222656
33887,1.8175240755081177,1.8071380853652954,0.3079269230365753,-135.560302734375
33987,1.8512916564941406,1.7791247367858887,0.3223220705986023,-140.754638671875
34087,1.8718125820159912,1.7585426568984985,0.3233061730861664,-146.17726135253906
34187,1.8961409330368042,1.732269287109375,0.33117160201072693,-152.0096893310547
34287,1.9183826446533203,1.7014566659927368,0.329147607088089,-157.49588012695312
34387,1.9406424760818481,1.6460379362106323,0.32766467332839966,-162.56353759765625
34487,1.940611481666565,1.5971895456314087,0.32510825991630554,-167.72564697265625
34587,1.9515587091445923,1.548020601272583,0.3195023238658905,-173.0228729248047
34687,1.9567540884017944,1.5115047693252563,0.34218648076057434,-178.50897216796875
34787,1.9599360227584839,1.4615837335586548,0.35595911741256714,175.73390197753906
34887,1.9555001258850098,1.4186204671859741,0.36313265562057495,169.93380737304688
34987,1.9509409666061401,1.373136043548584,0.3685784637928009,164.4087677001953
35087,1.9413483142852783,1.340226173400879,0.3938050866127014,159.1162109375
35187,1.944105625152588,1.3013564348220825,0.41324836015701294,153.58636474609375
35287,1.9596611261367798,1.2665784358978271,0.4244958162307739,148.02760314941406
35387,1.9474167823791504,1.2213361263275146,0.4289461076259613,142.62936401367188
35487,1.912855625152588,1.179389238357544,0.4392429292201996,137.39976501464844
35587,1.8876129388809204,1.1418306827545166,0.4540730118751526,132.23023986816406
35687,1.8522119522094727,1.121443748474121,0.4736498296260834,126.85847473144531
35788,1.7956980466842651,1.1085307598114014,0.48707064986228943,121.4371337890625
35887,1.7674927711486816,1.1188627481460571,0.5106065273284912,116.08927917480469
35987,1.7297157049179077,1.1058436632156372,0.5092149972915649,111.22162628173828
36087,1.6947582960128784,1.1022565364837646,0.5219254493713379,106.12908172607422
36187,1.653565764427185,1.0988036394119263,0.5310426354408264,100.93205261230469
36287,1.6073068380355835,1.0844935178756714,0.5231777429580688,95.68890380859375
36387,1.5517120361328125,1.0637282133102417,0.5205116868019104,90.26145935058594
36487,1.4914368391036987,1.0428211688995361,0.5113774538040161,84.79850006103516
36587,1.4399690628051758,1.0388383865356445,0.5249925851821899,79.33255004882812
36688,1.411182165145874,1.0413339138031006,0.5285806655883789,73.79386138916016
36787,1.3586061000823975,1.0462552309036255,0.5233196020126343,68.39177703857422
36887,1.306963562965393,1.0654009580612183,0.5206559300422668,63.257484436035156
36987,1.2540127038955688,1.0858713388442993,0.5085139274597168,58.12840270996094
37087,1.2091261148452759,1.0997339487075806,0.5043644309043884,52.94176483154297
37187,1.1722617149353027,1.1090388298034668,0.517812192440033,47.7176513671875
37287,1.149341106414795,1.1321735382080078,0.5284483432769775,42.247291564941406
37387,1.1229774951934814,1.1619962453842163,0.5358014106750488,36.63480758666992
37487,1.1053810119628906,1.193831205368042,0.538140058517456,31.129926681518555
37587,1.0864567756652832,1.2289108037948608,0.5447220206260681,25.75165557861328
37687,1.067464828491211,1.2605020999908447,0.5569614171981812,20.358055114746094
37787,1.0490554571151733,1.3109365701675415,0.5593816637992859,15.131760597229004
37887,1.0369247198104858,1.359455943107605,0.5764097571372986,10.132101058959961
37987,1.02932608127594,1.4089634418487549,0.5792455077171326,4.979854106903076
38087,1.015797734260559,1.4504376649856567,0.5791037082672119,-0.39481446146965027
38187,1.014336347579956,1.4911025762557983,0.5801410675048828,-5.395280838012695
38289,1.0304009914398193,1.534744381904602,0.5774688720703125,-11.045705795288086
38387,1.040445327758789,1.5814844369888306,0.5891384482383728,-16.54729461669922
38487,1.0519945621490479,1.6142539978027344,0.5975300073623657,-22.069398880004883
38587,1.0634160041809082,1.661428451538086,0.6022087335586548,-27.513078689575195
38687,1.0686899423599243,1.6919329166412354,0.5973300933837891,-32.770606994628906
38787,1.0861310958862305,1.7115336656570435,0.5994426012039185,-38.09756088256836
38887,1.1011050939559937,1.7294793128967285,0.6186673641204834,-43.320335388183594
38987,1.1127424240112305,1.7426416873931885,0.6546268463134766,-48.79716873168945
39087,1.1528648138046265,1.739463210105896,0.685554563999176,-54.20029067993164
39187,1.187994122505188,1.776178240776062,0.6753323078155518,-59.48127365112305
39287,1.2214545011520386,1.7902878522872925,0.6678582429885864,-64.83428955078125
39387,1.2774021625518799,1.8303555250167847,0.6717218160629272,-70.09907531738281
39487,1.337874412536621,1.854793667793274,0.6730989217758179,-75.26679229736328
39587,1.3963369131088257,1.8874776363372803,0.6832942962646484,-80.65147399902344
39687,1.445011854171753,1.9072514772415161,0.6845514178276062,-85.9751205444336
39787,1.4755983352661133,1.9370238780975342,0.6893627643585205,-91.42833709716797
39887,1.5056283473968506,1.9572912454605103,0.6985156536102295,-96.94264221191406
39987,1.541440725326538,1.9541101455688477,0.7069557905197144,-102.39813232421875
40088,1.571622371673584,1.9458531141281128,0.7030148506164551,-107.6871109008789
40187,1.612338900566101,1.940834403038025,0.7123343348503113,-112.94905853271484
40287,1.651656150817871,1.9208840131759644,0.7066875100135803,-118.39031219482422
40387,1.684744119644165,1.911895513534546,0.7216686010360718,-123.40697479248047
40487,1.716332197189331,1.911344289779663,0.7439889311790466,-129.0561981201172
40587,1.7527034282684326,1.8941197395324707,0.7480149269104004,-134.6533966064453
40687,1.7791252136230469,1.869850516319275,0.7502145767211914,-139.89649963378906
40787,1.8164522647857666,1.8414161205291748,0.7529283165931702,-144.96124267578125
40887,1.8335448503494263,1.8059581518173218,0.7663582563400269,-150.0204620361328
40988,1.8521701097488403,1.758652925491333,0.7622690796852112,-155.29922485351562
41087,1.8548482656478882,1.7096513509750366,0.775028645992279,-160.65179443359375
41187,1.8592941761016846,1.669906497001648,0.7722897529602051,-166.1154022216797
41287,1.8716384172439575,1.6282870769500732,0.766895592212677,-171.53514099121094
41387,1.8922845125198364,1.5860365629196167,0.777396559715271,-176.8890380859375
41487,1.9086933135986328,1.5415486097335815,0.7801992297172546,177.7806396484375
41587,1.9215291738510132,1.4959352016448975,0.7860035300254822,172.27317810058594
41688,1.9227937459945679,1.4473204612731934,0.7769708037376404,166.99710083007812
41787,1.9344269037246704,1.4158936738967896,0.7873510718345642,161.55702209472656
41887,1.9388035535812378,1.3743478059768677,0.8088776469230652,156.1551971435547
41987,1.9437259435653687,1.3349806070327759,0.8182386159896851,150.64071655273438
42087,1.9123594760894775,1.2958601713180542,0.8471658825874329,145.19908142089844
