timestamp,Kalman.stateX,Kalman.stateY,Kalman.stateZ,kalman.stateYaw
36020,1.5084383487701416,1.9531909227371216,0.7037867903709412,0.0
36120,1.5619715452194214,1.9484061002731323,0.7008052468299866,0.0
36220,1.6273162364959717,1.9367114305496216,0.6977300643920898,0.0
36320,1.6784166097640991,1.9207608699798584,0.7019930481910706,0.0
36420,1.7397657632827759,1.9009991884231567,0.706480860710144,0.0
36520,1.7936816215515137,1.8929082155227661,0.7178199291229248,0.0
36620,1.8425796031951904,1.8711174726486206,0.7204967737197876,0.0
36720,1.8797929286956787,1.846854329109192,0.7236393690109253,0.0
36820,1.8939439058303833,1.8230830430984497,0.728754997253418,0.0
36920,1.9008208513259888,1.7889231443405151,0.7284308671951294,0.0
37020,1.8975368738174438,1.7630478143692017,0.7408832311630249,0.0
37120,1.9021176099777222,1.7286672592163086,0.7568407654762268,0.0
37220,1.9119793176651,1.698563575744629,0.7606785297393799,0.0
37320,1.9219074249267578,1.6585166454315186,0.7490389347076416,0.0
37420,1.9329955577850342,1.6173568964004517,0.739164412021637,0.0
37521,1.9331543445587158,1.566770076751709,0.7474797964096069,0.0
37620,1.9418361186981201,1.5148531198501587,0.7642484903335571,0.0
37720,1.933174729347229,1.4556562900543213,0.7808098793029785,0.0
37820,1.9309449195861816,1.4031386375427246,0.7815364003181458,0.0
37920,1.913507103919983,1.367823839187622,0.7751057744026184,0.0
38020,1.9053608179092407,1.3330891132354736,0.7864335775375366,0.0
38120,1.8752572536468506,1.296928882598877,0.8072315454483032,0.0
38220,1.833522081375122,1.2631399631500244,0.8293431997299194,0.0
38320,1.8210713863372803,1.2277275323867798,0.8491517901420593,0.0
38420,1.8011505603790283,1.2066657543182373,0.8595659136772156,0.0
38520,1.7879436016082764,1.1888227462768555,0.8635714650154114,0.0
38620,1.7695947885513306,1.1780451536178589,0.8850439190864563,0.0
38721,1.7398831844329834,1.1691620349884033,0.8987751007080078,0.0
38820,1.720301866531372,1.1520248651504517,0.9057040214538574,0.0
38920,1.677657961845398,1.1204174757003784,0.9058353900909424,0.0
39020,1.6338448524475098,1.0862592458724976,0.906915545463562,0.0
39120,1.5762617588043213,1.0668751001358032,0.9064961671829224,0.0
39220,1.5158888101577759,1.0489144325256348,0.9102449417114258,0.0
39322,1.445739507675171,1.044442892074585,0.9142674803733826,0.0
39421,1.3890730142593384,1.0518128871917725,0.9084394574165344,0.0
39520,1.3455156087875366,1.060104489326477,0.9071241617202759,0.0
39620,1.2983403205871582,1.0807523727416992,0.9169502258300781,0.0
39720,1.2743359804153442,1.1001050472259521,0.9311830997467041,0.0
39821,1.2423080205917358,1.123137354850769,0.9375422596931458,0.0
39920,1.208398699760437,1.1416716575622559,0.9400855898857117,0.0
40020,1.1739301681518555,1.1653826236724854,0.951213538646698,0.0
40120,1.1431970596313477,1.1941967010498047,0.9616850018501282,0.0
40220,1.1177654266357422,1.214521884918213,0.9641415476799011,0.0
40320,1.0951483249664307,1.2299894094467163,0.9623793363571167,0.0
40420,1.0711833238601685,1.2685799598693848,0.9613111019134521,0.0
40521,1.0618571043014526,1.3101000785827637,0.9677349925041199,0.0
40620,1.0574860572814941,1.3443403244018555,0.9647144079208374,0.0
40720,1.0455964803695679,1.3863312005996704,0.9662392139434814,0.0
40820,1.0655732154846191,1.4200886487960815,0.9633642435073853,0.0
40920,1.077034831047058,1.4544498920440674,0.9821040630340576,0.0
41020,1.0886484384536743,1.4931226968765259,0.990060031414032,0.0
41120,1.1052402257919312,1.5233674049377441,0.9979437589645386,0.0
41220,1.0973398685455322,1.5556169748306274,1.0084726810455322,0.0
41320,1.100209355354309,1.6012276411056519,1.0147627592086792,0.0
41420,1.1180875301361084,1.643998622894287,1.0208063125610352,0.0
41520,1.1366230249404907,1.697293758392334,1.0280195474624634,0.0
41620,1.1525766849517822,1.755021333694458,1.052172303199768,0.0
41721,1.1943906545639038,1.8018321990966797,1.0774434804916382,0.0
41820,1.2329750061035156,1.8344835042953491,1.082750916481018,0.0
41920,1.256453514099121,1.8415849208831787,1.0847368240356445,0.0
42020,1.2708709239959717,1.8444950580596924,1.078371524810791,0.0
42122,1.2611498832702637,1.8462063074111938,1.0817830562591553,0.0
42221,1.2731201648712158,1.8538941144943237,1.0786265134811401,0.0
42320,1.2840240001678467,1.8605948686599731,1.076643943786621,0.0
42420,1.318371057510376,1.8755462169647217,1.066715955734253,0.0
42520,1.3927760124206543,1.875815749168396,1.0621286630630493,0.0
42620,1.4603315591812134,1.8818987607955933,1.069722056388855,0.0
42720,1.5115485191345215,1.8741456270217896,1.074575424194336,0.0
42820,1.557196855545044,1.8843804597854614,1.0746617317199707,0.0
42920,1.602076530456543,1.8911088705062866,1.0857212543487549,0.0
43020,1.6334456205368042,1.8987644910812378,1.1061838865280151,0.0
43120,1.6688909530639648,1.904388189315796,1.127378225326538,0.0
43220,1.70689857006073,1.895810604095459,1.1408485174179077,0.0
43320,1.751981258392334,1.885764479637146,1.1527612209320068,0.0
43420,1.8058311939239502,1.8498784303665161,1.166925072669983,0.0
43520,1.852116584777832,1.8193814754486084,1.178625464439392,0.0
43620,1.8898409605026245,1.7990295886993408,1.180720567703247,0.0
43722,1.9294649362564087,1.7638554573059082,1.1763015985488892,0.0
43820,1.9322621822357178,1.7393261194229126,1.1672664880752563,0.0
43920,1.9372355937957764,1.6992536783218384,1.159663438796997,0.0
44020,1.9245457649230957,1.6614335775375366,1.1593011617660522,0.0
44120,1.9070236682891846,1.6287328004837036,1.1663482189178467,0.0
44220,1.8991024494171143,1.5857945680618286,1.1747047901153564,0.0
44320,1.9001719951629639,1.5332088470458984,1.1850022077560425,0.0
44420,1.90632164478302,1.495018482208252,1.1967146396636963,0.0
44520,1.9120608568191528,1.4513376951217651,1.205007791519165,0.0
44620,1.8915425539016724,1.4058665037155151,1.2034064531326294,0.0
44720,1.892321228981018,1.3597365617752075,1.1944102048873901,0.0
44820,1.8990217447280884,1.319989562034607,1.1943265199661255,0.0
44920,1.900346279144287,1.276037573814392,1.2060248851776123,0.0
45020,1.866227388381958,1.2594549655914307,1.1945199966430664,0.0
45120,1.8308813571929932,1.242260456085205,1.2012101411819458,0.0
45221,1.8110836744308472,1.2261053323745728,1.2124096155166626,0.0
45320,1.7897316217422485,1.2036783695220947,1.229103684425354,0.0
45420,1.7577753067016602,1.1600351333618164,1.2493476867675781,0.0
45520,1.7286782264709473,1.1183420419692993,1.2758506536483765,0.0
45622,1.6913584470748901,1.0896117687225342,1.2957682609558105,0.0
45720,1.6480257511138916,1.07014000415802,1.3044164180755615,0.0
45820,1.6030784845352173,1.045287013053894,1.3074005842208862,0.0
45920,1.5512501001358032,1.02339768409729,1.311194658279419,0.0
46020,1.4888824224472046,1.0117474794387817,1.3155077695846558,0.0
46120,1.429707646369934,1.005957841873169,1.3130391836166382,0.0
46221,1.3798092603683472,1.012190818786621,1.318268060684204,0.0
46320,1.3410828113555908,1.0241270065307617,1.322659969329834,0.0
46421,1.299660325050354,1.0494495630264282,1.3296539783477783,0.0
46520,1.2737852334976196,1.0830979347229004,1.3323527574539185,0.0
46620,1.248570442199707,1.1271179914474487,1.347563624382019,0.0
46720,1.21735417842865,1.1544947624206543,1.3527319431304932,0.0
46820,1.1783666610717773,1.1743934154510498,1.3512790203094482,0.0
46920,1.142643690109253,1.1981005668640137,1.3466691970825195,0.0
47020,1.1110494136810303,1.2232789993286133,1.3577334880828857,0.0
47121,1.0862343311309814,1.2565521001815796,1.3640751838684082,0.0
47220,1.0702787637710571,1.3101489543914795,1.3778345584869385,0.0
47320,1.0623317956924438,1.3583815097808838,1.3791292905807495,0.0
47420,1.0627081394195557,1.4062669277191162,1.3779629468917847,0.0
47520,1.0762739181518555,1.4256309270858765,1.376883864402771,0.0
47621,1.0834163427352905,1.4267315864562988,1.3740510940551758,0.0
47720,1.1013292074203491,1.418593168258667,1.355694055557251,0.0
47820,1.1020784378051758,1.4078766107559204,1.3453927040100098,0.0
47920,1.100691556930542,1.3992619514465332,1.3483390808105469,0.0
48020,1.0891090631484985,1.40922212600708,1.3478448390960693,0.0
48120,1.0616127252578735,1.417470097541809,1.3630738258361816,0.0
48220,1.054799199104309,1.4305357933044434,1.376488447189331,0.0
48320,1.039807915687561,1.4385030269622803,1.393255352973938,0.0
48420,1.0483973026275635,1.4414509534835815,1.4006094932556152,0.0
48520,1.0582197904586792,1.4380569458007812,1.3994317054748535,0.0
48620,1.0614094734191895,1.4318267107009888,1.4026492834091187,0.0
48720,1.0656081438064575,1.4285074472427368,1.408534049987793,0.0
48821,1.0581340789794922,1.4267596006393433,1.4167120456695557,0.0
48920,1.032252311706543,1.425936222076416,1.4148823022842407,0.0
49020,1.0207630395889282,1.4293701648712158,1.419987678527832,0.0
49120,1.014317512512207,1.4392664432525635,1.417016625404358,0.0
49220,0.9943328499794006,1.4435309171676636,1.3999217748641968,0.0
49320,0.9897856116294861,1.4469457864761353,1.4040478467941284,0.0
49420,0.9904807806015015,1.452161192893982,1.4024696350097656,0.0
49520,1.0043152570724487,1.4468437433242798,1.4021174907684326,0.0
49620,1.0127886533737183,1.4468035697937012,1.393506407737732,0.0
49720,1.0147746801376343,1.4487295150756836,1.3969310522079468,0.0
49820,1.0135952234268188,1.4539055824279785,1.4043018817901611,0.0
49920,1.0145013332366943,1.4583770036697388,1.4052631855010986,0.0
50020,1.006693720817566,1.4639979600906372,1.4001851081848145,0.0
50120,1.0012966394424438,1.4709402322769165,1.4008147716522217,0.0
50220,0.9977957010269165,1.484312653541565,1.4050061702728271,0.0
50320,1.0043690204620361,1.4845656156539917,1.401146411895752,0.0
50420,1.0034844875335693,1.4868437051773071,1.39513099193573,0.0
50520,1.004018783569336,1.4809099435806274,1.3874603509902954,0.0
50621,0.9894735813140869,1.4718207120895386,1.3850879669189453,0.0
50721,0.9771730899810791,1.467160940170288,1.38202965259552,0.0
50820,0.9586901664733887,1.4737772941589355,1.3713197708129883,0.0
50920,0.950002908706665,1.481916069984436,1.3250144720077515,0.0
51020,0.9498103260993958,1.4742587804794312,1.250313639640808,0.0
51120,0.955077588558197,1.473911166191101,1.1544508934020996,0.0
51220,0.9669845104217529,1.4827903509140015,1.028649091720581,0.0
51321,0.9662346243858337,1.4905654191970825,0.8745655417442322,0.0
51420,0.9655572175979614,1.495832920074463,0.7170180678367615,0.0
51520,0.9625736474990845,1.5011142492294312,0.5729761123657227,0.0
51620,0.9632925391197205,1.5229814052581787,0.4235776960849762,0.0
51720,0.9470728635787964,1.5380041599273682,0.27925175428390503,0.0
51820,0.94064861536026,1.5442728996276855,0.16158758103847504,0.0
51920,0.9408879280090332,1.5256935358047485,0.08690940588712692,0.0
52020,0.9528744220733643,1.5068913698196411,0.08395705372095108,0.0
52120,0.9545490741729736,1.4857982397079468,0.07868385314941406,0.0
52220,0.9614319205284119,1.4917564392089844,0.05768974870443344,0.0
52320,0.9590169787406921,1.4872257709503174,0.05623810738325119,0.0
52420,0.9605110287666321,1.5032089948654175,0.053783465176820755,0.0
362760,1.1619511842727661,1.6101572513580322,0.17575769126415253,0.0
362860,1.160003662109375,1.6022474765777588,0.16139189898967743,0.0
362960,1.1590847969055176,1.605283498764038,0.17174965143203735,0.0
363060,1.1499508619308472,1.6120455265045166,0.21160636842250824,0.0
363160,1.1409547328948975,1.616913914680481,0.21340793371200562,0.0
363260,1.142548680305481,1.6225101947784424,0.20145124197006226,0.0
363360,1.138537049293518,1.6133060455322266,0.19099251925945282,0.0
363460,1.1505235433578491,1.616075038909912,0.18660703301429749,0.0
363560,1.1414833068847656,1.6207342147827148,0.17721472680568695,0.0
363660,1.1348882913589478,1.6077289581298828,0.17900829017162323,0.0
363760,1.1012145280838013,1.593570351600647,0.17999504506587982,0.0
363861,1.0800166130065918,1.6023533344268799,0.18883423507213593,0.0
363960,1.0743244886398315,1.597912073135376,0.18905307352542877,0.0
364060,1.0791722536087036,1.6074000597000122,0.18920686841011047,0.0
364160,1.0872362852096558,1.6035629510879517,0.18515852093696594,0.0
364260,1.0901354551315308,1.5984420776367188,0.1897614598274231,0.0
364360,1.074562907218933,1.600364089012146,0.18513274192810059,0.0
364460,1.073354721069336,1.595005750656128,0.18333275616168976,0.0
364560,1.081290602684021,1.6034157276153564,0.197459414601326,0.0
364661,1.0847769975662231,1.614740252494812,0.21323925256729126,0.0
374598,1.395485758781433,1.6483992338180542,0.20771850645542145,0.0
374698,1.4549626111984253,1.6201891899108887,-0.03329926356673241,0.0
374798,1.555999517440796,1.5786166191101074,-0.33944353461265564,0.0
