timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
39350,1.016854166984558,1.6193307638168335,0.2559063136577606,0.6497410535812378
39450,1.0256108045578003,1.617903470993042,0.25358864665031433,-0.5710051655769348
39551,1.0306792259216309,1.6102784872055054,0.24228911101818085,-2.6181275844573975
39650,1.0379513502120972,1.6130305528640747,0.22970044612884521,-5.147214889526367
39751,1.043336033821106,1.6219733953475952,0.21831049025058746,-8.399336814880371
39850,1.0490944385528564,1.6156524419784546,0.21539434790611267,-12.106642723083496
39950,1.0635223388671875,1.63286292552948,0.21309860050678253,-15.664487838745117
40050,1.0781121253967285,1.6469166278839111,0.21325933933258057,-18.725812911987305
40150,1.0902574062347412,1.6761274337768555,0.2126186192035675,-21.281606674194336
40251,1.1133915185928345,1.70329749584198,0.2139865756034851,-23.406410217285156
40350,1.1112357378005981,1.718408226966858,0.22451862692832947,-25.491634368896484
40450,1.1104711294174194,1.74480140209198,0.23163805902004242,-27.746450424194336
40550,1.1086578369140625,1.772606372833252,0.2547456920146942,-30.06614875793457
40650,1.1078826189041138,1.7911876440048218,0.25592926144599915,-33.35316467285156
40750,1.1156305074691772,1.828345775604248,0.25825783610343933,-36.499332427978516
40850,1.116665244102478,1.861772894859314,0.2651537358760834,-39.30129623413086
40950,1.1150203943252563,1.8870608806610107,0.2744792401790619,-41.79506301879883
41050,1.116979718208313,1.9024174213409424,0.2826995551586151,-44.154052734375
41150,1.1259692907333374,1.9139586687088013,0.2823077142238617,-46.345069885253906
41250,1.1374763250350952,1.9211997985839844,0.26144179701805115,-48.92536926269531
41350,1.1509513854980469,1.9237291812896729,0.2511691451072693,-51.692081451416016
41450,1.1701726913452148,1.926460862159729,0.26178258657455444,-54.437034606933594
41550,1.1927971839904785,1.933394193649292,0.27268049120903015,-57.364105224609375
41650,1.2149049043655396,1.9523566961288452,0.2798784375190735,-60.28819274902344
41750,1.2425334453582764,1.9535372257232666,0.26461952924728394,-62.86709213256836
41851,1.2728495597839355,1.9624041318893433,0.24428901076316833,-65.1784439086914
41950,1.3022003173828125,1.9729334115982056,0.24187840521335602,-67.35865783691406
42050,1.342464566230774,1.9794399738311768,0.2519928216934204,-69.71195220947266
42150,1.373069405555725,1.9792345762252808,0.26553109288215637,-72.48519897460938
42250,1.4072548151016235,1.9906734228134155,0.2694533169269562,-75.49327087402344
42350,1.4371328353881836,2.0069925785064697,0.26886048913002014,-78.48342895507812
42450,1.4627439975738525,2.0207314491271973,0.27061012387275696,-81.23892974853516
42550,1.4821571111679077,2.0371322631835938,0.27119311690330505,-83.87604522705078
42650,1.499995231628418,2.0486395359039307,0.2727801203727722,-86.52152252197266
42750,1.5142621994018555,2.044966459274292,0.2694847881793976,-89.12115478515625
42850,1.5442479848861694,2.0424091815948486,0.2731051445007324,-91.52716827392578
42950,1.5721454620361328,2.038007974624634,0.273740291595459,-94.0233383178711
43050,1.6014049053192139,2.025371789932251,0.28863635659217834,-96.68791198730469
43150,1.6336530447006226,2.015713930130005,0.2989831864833832,-99.42848205566406
43250,1.6807903051376343,2.0059168338775635,0.30977663397789,-102.24493408203125
43350,1.7073901891708374,1.9957760572433472,0.3068567216396332,-104.9951171875
43450,1.7286299467086792,1.9907230138778687,0.30777883529663086,-107.7930908203125
43550,1.7358494997024536,1.9821029901504517,0.3108268976211548,-110.36942291259766
43650,1.749874234199524,1.971941351890564,0.31667864322662354,-112.8616943359375
43750,1.7720872163772583,1.9700894355773926,0.3171171247959137,-115.46088409423828
43850,1.787288784980774,1.961946725845337,0.3219328224658966,-118.17772674560547
43950,1.8129541873931885,1.949234127998352,0.32062333822250366,-121.05750274658203
44050,1.8360298871994019,1.9286420345306396,0.32923388481140137,-123.78131103515625
44151,1.8561753034591675,1.9136271476745605,0.3244282901287079,-126.51498413085938
44250,1.8736000061035156,1.8948900699615479,0.3211407959461212,-129.33236694335938
44350,1.8873045444488525,1.8853049278259277,0.32392558455467224,-131.96127319335938
