timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
53468,1.0930806398391724,1.6587283611297607,0.21622978150844574,1.3645358085632324
53568,1.089665412902832,1.6485661268234253,0.2183956354856491,-0.12627506256103516
53668,1.0820825099945068,1.6419397592544556,0.21026915311813354,-1.9530378580093384
53768,1.065947413444519,1.6525212526321411,0.19753248989582062,-4.530144691467285
53868,1.0498839616775513,1.6556767225265503,0.20203232765197754,-7.896277904510498
53968,1.0644341707229614,1.6690593957901,0.20824220776557922,-11.472272872924805
54068,1.06284499168396,1.6787093877792358,0.2051542103290558,-14.993980407714844
54169,1.0481665134429932,1.6838572025299072,0.20470041036605835,-18.083009719848633
54268,1.0554639101028442,1.7098232507705688,0.21231137216091156,-20.56612205505371
54368,1.059340476989746,1.7245413064956665,0.21639911830425262,-22.7082462310791
54468,1.0654551982879639,1.7349393367767334,0.2337314635515213,-24.828968048095703
54568,1.0976459980010986,1.7412787675857544,0.24269047379493713,-27.215490341186523
54668,1.091153621673584,1.7666939496994019,0.2337878942489624,-29.888309478759766
54768,1.0935648679733276,1.784658432006836,0.2390802949666977,-32.93406295776367
54869,1.1155134439468384,1.802949070930481,0.23364099860191345,-36.1635627746582
54968,1.1490659713745117,1.8475629091262817,0.2448502480983734,-39.11376953125
55068,1.1732200384140015,1.8635574579238892,0.24233730137348175,-41.54659652709961
55168,1.1837646961212158,1.8858550786972046,0.24867591261863708,-43.60682678222656
55268,1.193221926689148,1.8867995738983154,0.23757220804691315,-45.564701080322266
55368,1.1714463233947754,1.8943531513214111,0.24335168302059174,-47.60487747192383
55468,1.1788382530212402,1.869517207145691,0.24606789648532867,-49.93553924560547
55568,1.199659824371338,1.8817206621170044,0.2903948128223419,-51.85617446899414
55668,1.2109400033950806,1.8908734321594238,0.2952224314212799,-54.727996826171875
55768,1.2370948791503906,1.9064123630523682,0.2815766930580139,-57.933963775634766
55868,1.2869142293930054,1.9248430728912354,0.2917913794517517,-60.96617126464844
55968,1.3228427171707153,1.9052958488464355,0.3157360851764679,-63.689453125
56068,1.3301613330841064,1.9100236892700195,0.3124319016933441,-66.57228088378906
56168,1.3640652894973755,1.9335050582885742,0.3070734441280365,-69.26326751708984
56268,1.3797364234924316,1.9453257322311401,0.2990450859069824,-71.39453887939453
56368,1.397870659828186,1.9851876497268677,0.31252944469451904,-74.46243286132812
56468,1.422872543334961,2.00059175491333,0.33918899297714233,-78.40277862548828
56568,1.4433043003082275,2.0074517726898193,0.3237323462963104,-81.9135971069336
56668,1.4296884536743164,2.037794351577759,0.320435494184494,-85.02399444580078
56768,1.4443063735961914,2.047333240509033,0.3144824802875519,-87.7251205444336
56868,1.4620004892349243,2.0401265621185303,0.3079644739627838,-90.29373168945312
56968,1.4558444023132324,2.035505533218384,0.3304831385612488,-92.82735443115234
57068,1.4626924991607666,2.048518657684326,0.3251640498638153,-95.46884155273438
57168,1.4839242696762085,2.05684494972229,0.31881847977638245,-98.18709564208984
57268,1.5433869361877441,2.0519306659698486,0.3047681748867035,-100.6988754272461
57368,1.5971077680587769,2.0352001190185547,0.30750909447669983,-102.92585754394531
57468,1.6357282400131226,2.011127471923828,0.29839444160461426,-105.60636901855469
57568,1.6837055683135986,1.9739232063293457,0.3047543168067932,-108.44722747802734
57668,1.6653244495391846,1.9754995107650757,0.3076596260070801,-110.928955078125
57768,1.6611994504928589,1.9803109169006348,0.29889747500419617,-113.37692260742188
57868,1.6666290760040283,1.9752999544143677,0.29504096508026123,-115.97588348388672
57968,1.678858995437622,1.9658135175704956,0.2872927188873291,-118.42292022705078
58070,1.7115107774734497,1.9504640102386475,0.2979845106601715,-121.01840209960938
58168,1.7435219287872314,1.9633127450942993,0.30239740014076233,-123.79154205322266
58268,1.7909764051437378,1.9392067193984985,0.30198904871940613,-126.75841522216797
58368,1.8228552341461182,1.9118473529815674,0.3100559711456299,-129.3417510986328
58468,1.858327031135559,1.880146861076355,0.32858648896217346,-131.58670043945312
58568,1.8515461683273315,1.8544710874557495,0.3454029858112335,-133.9980926513672
58668,1.864905834197998,1.8269610404968262,0.34341973066329956,-136.75802612304688
58768,1.8512226343154907,1.8231245279312134,0.3446176052093506,-139.21456909179688
58868,1.845369577407837,1.809755563735962,0.3569656014442444,-141.60240173339844
58968,1.8312222957611084,1.7723208665847778,0.3691984713077545,-144.5570526123047
59068,1.8526140451431274,1.7469079494476318,0.36483028531074524,-147.49502563476562
59168,1.8602865934371948,1.7283309698104858,0.36345016956329346,-150.35597229003906
59268,1.9008342027664185,1.705997109413147,0.3364276885986328,-153.2017059326172
59368,1.9016897678375244,1.6875762939453125,0.3459010720252991,-156.0587158203125
59468,1.8916081190109253,1.6822417974472046,0.3591269552707672,-158.72996520996094
59568,1.9231287240982056,1.6765179634094238,0.35696274042129517,-161.34375
59668,1.9116981029510498,1.6546574831008911,0.35806676745414734,-163.97494506835938
59768,1.92972731590271,1.6255625486373901,0.36610183119773865,-166.3892364501953
59868,1.9419583082199097,1.5957847833633423,0.3588598370552063,-168.69586181640625
59968,1.9832878112792969,1.5702040195465088,0.35384601354599,-170.62704467773438
60068,2.0102946758270264,1.5423245429992676,0.36132434010505676,-171.78224182128906
60168,2.0282349586486816,1.4995331764221191,0.36208808422088623,-174.72100830078125
60268,2.0249626636505127,1.4641869068145752,0.3655652701854706,-179.53611755371094
60368,2.000645875930786,1.446767807006836,0.34480196237564087,176.36463928222656
60468,1.9902654886245728,1.4269466400146484,0.35803040862083435,173.24673461914062
60568,1.990421175956726,1.4109838008880615,0.37331464886665344,169.8961944580078
60668,2.0141263008117676,1.4124940633773804,0.3874538242816925,166.82374572753906
60768,2.029947280883789,1.3977347612380981,0.3948782682418823,164.00942993164062
60868,2.036316156387329,1.3765627145767212,0.3928702771663666,161.73895263671875
60968,2.0266244411468506,1.3609275817871094,0.40831273794174194,160.19100952148438
61068,2.047898292541504,1.3455830812454224,0.4144271910190582,158.31338500976562
61168,2.052187919616699,1.300462245941162,0.4177913963794708,155.85122680664062
61268,2.0773956775665283,1.2638945579528809,0.42307695746421814,153.1198272705078
61368,2.0937862396240234,1.2470324039459229,0.4353017807006836,150.33029174804688
