timestamp,Kalman.stateX,Kalman.stateY,Kalman.stateZ
119552,1.2415273189544678,1.581264615058899,0.19359202682971954
119563,1.2421026229858398,1.5831947326660156,0.1954488605260849
119572,1.2344075441360474,1.5846341848373413,0.19413721561431885
119583,1.2326337099075317,1.5838873386383057,0.19412457942962646
119592,1.2294217348098755,1.5816980600357056,0.19073113799095154
119602,1.230415940284729,1.5889536142349243,0.19374793767929077
119612,1.2287395000457764,1.587353229522705,0.1932164430618286
119623,1.2260881662368774,1.588671326637268,0.18795816600322723
119632,1.2289049625396729,1.5888715982437134,0.19191484153270721
119642,1.2251988649368286,1.5896116495132446,0.1889142096042633
119652,1.2193692922592163,1.5891613960266113,0.1905336230993271
119662,1.2232003211975098,1.5932601690292358,0.19281718134880066
119672,1.2235974073410034,1.5922002792358398,0.19783267378807068
119682,1.2235974073410034,1.5922002792358398,0.19783267378807068
119692,1.220491886138916,1.5919687747955322,0.1956302374601364
119702,1.2253541946411133,1.5966274738311768,0.20091277360916138
119712,1.2293298244476318,1.592498779296875,0.19757080078125
119722,1.2305172681808472,1.591016173362732,0.20239339768886566
119732,1.2329082489013672,1.5858687162399292,0.19806908071041107
119742,1.232035517692566,1.5859720706939697,0.197805717587471
119752,1.227687120437622,1.5836677551269531,0.19896064698696136
119762,1.2266736030578613,1.5801905393600464,0.1972016841173172
119772,1.2280876636505127,1.5858287811279297,0.19912245869636536
119782,1.2307922840118408,1.5860724449157715,0.20127986371517181
119792,1.2308851480484009,1.5855374336242676,0.20113791525363922
119802,1.2380536794662476,1.5838112831115723,0.2023146003484726
119812,1.2357169389724731,1.583155632019043,0.19771809875965118
119822,1.2383743524551392,1.5844089984893799,0.20500344038009644
119832,1.238311529159546,1.5779093503952026,0.20131060481071472
119842,1.2329553365707397,1.576373815536499,0.20469442009925842
119852,1.2313398122787476,1.5790541172027588,0.2099492847919464
119862,1.23103666305542,1.578812599182129,0.2110079526901245
119872,1.2332643270492554,1.586298942565918,0.21797922253608704
119882,1.236277461051941,1.5858242511749268,0.21906238794326782
119892,1.2342314720153809,1.5891714096069336,0.220211461186409
119902,1.2341941595077515,1.586485505104065,0.22096575796604156
119912,1.230303406715393,1.5865519046783447,0.22167427837848663
119922,1.2287901639938354,1.584450125694275,0.22423899173736572
119932,1.2265363931655884,1.584420084953308,0.22628253698349
119942,1.2238845825195312,1.5845690965652466,0.227302685379982
119952,1.2211843729019165,1.584434151649475,0.230190709233284
119962,1.2201385498046875,1.58695387840271,0.22932536900043488
119972,1.2155314683914185,1.5896950960159302,0.23468616604804993
119982,1.2181637287139893,1.5885605812072754,0.23363590240478516
119992,1.211774230003357,1.591566562652588,0.23209510743618011
120002,1.2114465236663818,1.594024419784546,0.23588106036186218
120012,1.2093534469604492,1.5946383476257324,0.23532740771770477
120022,1.204383373260498,1.5928632020950317,0.23818428814411163
120032,1.2012001276016235,1.5913488864898682,0.23258131742477417
120042,1.1984481811523438,1.5863420963287354,0.23350517451763153
120052,1.2001014947891235,1.5847443342208862,0.2321816086769104
120062,1.2003300189971924,1.5819944143295288,0.22782735526561737
120072,1.199927806854248,1.582037329673767,0.22815760970115662
120082,1.1985983848571777,1.5805782079696655,0.22676649689674377
120092,1.1988093852996826,1.581885576248169,0.2282513678073883
120102,1.198439121246338,1.5819238424301147,0.22830955684185028
120113,1.1963727474212646,1.579282522201538,0.2241830974817276
120122,1.1973174810409546,1.5813676118850708,0.22624486684799194
120134,1.1946821212768555,1.5840097665786743,0.22960320115089417
120142,1.1940770149230957,1.5855766534805298,0.2287333905696869
120152,1.1938281059265137,1.5852971076965332,0.22844912111759186
120162,1.189514398574829,1.5806773900985718,0.23279355466365814
120172,1.188376784324646,1.5846281051635742,0.23265346884727478
120182,1.1829960346221924,1.5826482772827148,0.23080380260944366
120192,1.1817889213562012,1.5826996564865112,0.23049655556678772
120202,1.1785472631454468,1.5840859413146973,0.2282094806432724
120212,1.169291615486145,1.5882587432861328,0.22242194414138794
120222,1.1691430807113647,1.5825626850128174,0.21880723536014557
120232,1.166931390762329,1.5765677690505981,0.21766233444213867
120242,1.1667258739471436,1.576602578163147,0.21717201173305511
120252,1.167730689048767,1.5786000490188599,0.21906554698944092
120263,1.1614378690719604,1.5812932252883911,0.21498419344425201
120272,1.1607818603515625,1.5795975923538208,0.2139124721288681
120282,1.1571481227874756,1.5756083726882935,0.21378900110721588
120292,1.15965735912323,1.5781694650650024,0.21492809057235718
120304,1.1574848890304565,1.5801843404769897,0.21289579570293427
120312,1.1574848890304565,1.5801843404769897,0.21289579570293427
120322,1.1589246988296509,1.5840829610824585,0.21745625138282776
120332,1.153806209564209,1.5822759866714478,0.21241244673728943
120342,1.155094861984253,1.584741234779358,0.21601502597332
120352,1.1568557024002075,1.5844790935516357,0.21585817635059357
120363,1.152620553970337,1.589125156402588,0.21041424572467804
120372,1.155983805656433,1.5880943536758423,0.20982305705547333
120382,1.1564193964004517,1.588333010673523,0.20972594618797302
120393,1.1590042114257812,1.593268871307373,0.20922783017158508
120402,1.1623932123184204,1.5924121141433716,0.2074672132730484
120412,1.1615779399871826,1.5947675704956055,0.20356638729572296
120422,1.1604307889938354,1.5953118801116943,0.19948571920394897
120432,1.1611933708190918,1.5956294536590576,0.19953201711177826
120442,1.1679273843765259,1.5974829196929932,0.20352646708488464
120452,1.1657582521438599,1.5998961925506592,0.20020076632499695
120462,1.1680065393447876,1.6035515069961548,0.20328113436698914
120472,1.1697334051132202,1.5987248420715332,0.20049984753131866
120482,1.1711125373840332,1.5993542671203613,0.19744086265563965
120492,1.1763315200805664,1.6055089235305786,0.2030913382768631
120502,1.1788653135299683,1.6092649698257446,0.20188365876674652
120512,1.1842306852340698,1.6066954135894775,0.20210908353328705
120522,1.1819813251495361,1.607446551322937,0.19943730533123016
120532,1.1784393787384033,1.6131935119628906,0.1921076774597168
120542,1.1838586330413818,1.6121001243591309,0.1873466819524765
120552,1.1853610277175903,1.6125024557113647,0.1875726729631424
120562,1.1884398460388184,1.6140100955963135,0.18852582573890686
120573,1.1897947788238525,1.6131048202514648,0.18851467967033386
120582,1.1900569200515747,1.6148267984390259,0.1878606081008911
120592,1.1937800645828247,1.6127567291259766,0.18375368416309357
120602,1.2002497911453247,1.6116282939910889,0.18239299952983856
120612,1.2004661560058594,1.615802526473999,0.1846034675836563
120622,1.202202558517456,1.616074800491333,0.18489643931388855
120632,1.2098323106765747,1.6186906099319458,0.1856691837310791
120642,1.2109593152999878,1.621913194656372,0.19138678908348083
120652,1.2129276990890503,1.6198983192443848,0.19292403757572174
120662,1.2192339897155762,1.621461033821106,0.19687001407146454
120672,1.2223719358444214,1.6202733516693115,0.1970924437046051
120682,1.2287044525146484,1.6228017807006836,0.19556716084480286
120692,1.2345069646835327,1.6230273246765137,0.19724668562412262
120702,1.2369810342788696,1.6230170726776123,0.19573374092578888
120712,1.2436798810958862,1.6340941190719604,0.20414796471595764
120722,1.2458564043045044,1.631447672843933,0.2036392092704773
120732,1.2468905448913574,1.6238309144973755,0.20390383899211884
120742,1.2517038583755493,1.62808096408844,0.20912180840969086
120752,1.2488802671432495,1.6320008039474487,0.2042459398508072
120762,1.2481287717819214,1.6321605443954468,0.2042039930820465
120772,1.249741792678833,1.6321656703948975,0.2042546570301056
120782,1.2509939670562744,1.6315871477127075,0.2033715695142746
120792,1.2475286722183228,1.6314406394958496,0.2013557106256485
120802,1.2478218078613281,1.6343141794204712,0.1992165893316269
120812,1.247820258140564,1.6343384981155396,0.19931955635547638
120822,1.247706651687622,1.6343284845352173,0.19938449561595917
120832,1.2510576248168945,1.6329487562179565,0.19552083313465118
120842,1.254225254058838,1.634076476097107,0.19531260430812836
120852,1.2562164068222046,1.6366593837738037,0.19324339926242828
120862,1.2636127471923828,1.6398437023162842,0.1927100121974945
120872,1.2693803310394287,1.637071967124939,0.1936546415090561
120882,1.2710663080215454,1.636029839515686,0.18742772936820984
120893,1.2742793560028076,1.6356874704360962,0.18943609297275543
120902,1.2742358446121216,1.6354005336761475,0.18859648704528809
120912,1.2758543491363525,1.6333997249603271,0.18601728975772858
120922,1.2719467878341675,1.6351505517959595,0.18307358026504517
120932,1.2704477310180664,1.637978434562683,0.18006111681461334
120942,1.2701995372772217,1.6324551105499268,0.1766432672739029
120952,1.2747602462768555,1.6351128816604614,0.17224714159965515
120962,1.2750221490859985,1.634592056274414,0.17186316847801208
120973,1.282247543334961,1.633888602256775,0.17199988663196564
120982,1.2868289947509766,1.6352733373641968,0.17035944759845734
120992,1.2852627038955688,1.631166934967041,0.16527317464351654
121002,1.2863564491271973,1.6335256099700928,0.1622835397720337
121012,1.2893941402435303,1.631676435470581,0.15782226622104645
121023,1.2956265211105347,1.6283143758773804,0.15819568932056427
121032,1.2964296340942383,1.6298816204071045,0.16026611626148224
121042,1.3016787767410278,1.629446268081665,0.16155549883842468
121052,1.3068357706069946,1.6301037073135376,0.15930494666099548
121062,1.316662073135376,1.6305570602416992,0.15923477709293365
121072,1.320432186126709,1.6292319297790527,0.15884961187839508
121082,1.322908878326416,1.6273937225341797,0.15731149911880493
121092,1.3224433660507202,1.6275253295898438,0.15659590065479279
121102,1.3226367235183716,1.6278049945831299,0.15585722029209137
121112,1.3227087259292603,1.6284769773483276,0.15645210444927216
121122,1.3207118511199951,1.630739688873291,0.15514959394931793
121132,1.3214693069458008,1.6299660205841064,0.15444029867649078
121142,1.3212944269180298,1.6291143894195557,0.15478351712226868
121152,1.3242478370666504,1.6275182962417603,0.15361280739307404
121162,1.3230952024459839,1.6250425577163696,0.15164010226726532
121172,1.3233907222747803,1.6260350942611694,0.1479499191045761
121182,1.326931357383728,1.6264500617980957,0.14570830762386322
121192,1.3330706357955933,1.624530553817749,0.14451679587364197
121202,1.3376705646514893,1.6225544214248657,0.14510606229305267
121212,1.3356468677520752,1.620439052581787,0.1431724578142166
121222,1.3397895097732544,1.6201151609420776,0.14516843855381012
121232,1.3379651308059692,1.613743543624878,0.14194078743457794
121242,1.3296663761138916,1.6145296096801758,0.14107400178909302
121252,1.3333849906921387,1.6122806072235107,0.1373453587293625
121262,1.333962082862854,1.6090872287750244,0.13346801698207855
121272,1.3306984901428223,1.6081829071044922,0.13341574370861053
121282,1.3325690031051636,1.6082426309585571,0.13329370319843292
121292,1.3324521780014038,1.6062992811203003,0.13361680507659912
121302,1.3344459533691406,1.6036579608917236,0.13380637764930725
121312,1.3371593952178955,1.6016454696655273,0.1322312355041504
121322,1.3387174606323242,1.602066159248352,0.12846019864082336
121332,1.3374378681182861,1.5975110530853271,0.12331414222717285
121342,1.3398387432098389,1.5975868701934814,0.1241643875837326
121352,1.3435006141662598,1.5980671644210815,0.12325885891914368
121362,1.3420180082321167,1.5960328578948975,0.1251031458377838
121372,1.3405144214630127,1.5954309701919556,0.12242183089256287
121382,1.3399592638015747,1.5945576429367065,0.1216975525021553
121392,1.3425160646438599,1.593308448791504,0.1222582459449768
121402,1.3473111391067505,1.589985728263855,0.1194629818201065
121412,1.3467596769332886,1.5886608362197876,0.12003819644451141
121422,1.3447105884552002,1.5855653285980225,0.12229149788618088
121432,1.3405282497406006,1.5838569402694702,0.12180149555206299
121442,1.3368589878082275,1.5826027393341064,0.11946997046470642
121452,1.3395730257034302,1.5798958539962769,0.11697374284267426
121462,1.3390369415283203,1.578765869140625,0.11754093319177628
121472,1.3394851684570312,1.5792278051376343,0.11539428681135178
121482,1.3364802598953247,1.5786104202270508,0.11549781262874603
121492,1.3349753618240356,1.5778001546859741,0.11627282202243805
121502,1.3332594633102417,1.5755637884140015,0.11592422425746918
121512,1.3343843221664429,1.5736963748931885,0.11626658588647842
121522,1.3350229263305664,1.572931170463562,0.11548073589801788
121532,1.333430528640747,1.5722110271453857,0.11634916812181473
121543,1.3327361345291138,1.5697964429855347,0.11545354127883911
121552,1.3342978954315186,1.5691721439361572,0.1173691526055336
121562,1.3353986740112305,1.5651016235351562,0.11614459753036499
121572,1.335534691810608,1.5654128789901733,0.11699897050857544
121582,1.3380450010299683,1.5635095834732056,0.11739940941333771
121592,1.3417154550552368,1.5642969608306885,0.11841286718845367
121602,1.3466421365737915,1.5652002096176147,0.11878730356693268
121612,1.3482840061187744,1.5644776821136475,0.1151438057422638
121622,1.347058653831482,1.566052794456482,0.11625540256500244
121632,1.3458189964294434,1.5677322149276733,0.11738182604312897
121643,1.3462231159210205,1.5663424730300903,0.11716959625482559
121652,1.3482154607772827,1.5687180757522583,0.11813080310821533
121662,1.3436768054962158,1.5695915222167969,0.11709492653608322
121673,1.340570092201233,1.570919394493103,0.11671186238527298
121682,1.3433552980422974,1.5716032981872559,0.11835255473852158
121692,1.3415734767913818,1.5743297338485718,0.11774201691150665
121702,1.3387089967727661,1.5758858919143677,0.11811104416847229
121712,1.3365031480789185,1.5773895978927612,0.11718764156103134
121722,1.3363077640533447,1.580053448677063,0.11508630961179733
121732,1.3339828252792358,1.579282283782959,0.11415007710456848
121742,1.329737663269043,1.5811474323272705,0.11500271409749985
121752,1.3293935060501099,1.5813262462615967,0.1159309521317482
121762,1.3281712532043457,1.584028959274292,0.11296787112951279
121773,1.3284012079238892,1.5895172357559204,0.11177697032690048
121782,1.322803258895874,1.5910226106643677,0.11266715079545975
121792,1.3184881210327148,1.5937628746032715,0.11167769134044647
121802,1.3213491439819336,1.5946085453033447,0.11170772463083267
121812,1.3208034038543701,1.594420075416565,0.10753196477890015
121822,1.3254296779632568,1.5973883867263794,0.10857992619276047
121832,1.3246657848358154,1.6016862392425537,0.11148929595947266
121842,1.3284038305282593,1.602140188217163,0.11160700768232346
121852,1.3307583332061768,1.6008684635162354,0.10705974698066711
121862,1.3284169435501099,1.6011834144592285,0.10999489575624466
121872,1.3279907703399658,1.6036282777786255,0.10813919454813004
121882,1.3270353078842163,1.6011251211166382,0.10619833320379257
121892,1.3314193487167358,1.6057158708572388,0.10286817699670792
121902,1.3331758975982666,1.606017827987671,0.10308373719453812
121912,1.3350485563278198,1.6072825193405151,0.1016133725643158
121922,1.3380919694900513,1.6092194318771362,0.10378827154636383
121932,1.3396639823913574,1.6076048612594604,0.10316001623868942
121942,1.3410518169403076,1.6090809106826782,0.10242152959108353
121952,1.3430176973342896,1.6095911264419556,0.10169588774442673
121962,1.3399200439453125,1.608168125152588,0.0998237133026123
121972,1.3428735733032227,1.609887719154358,0.10235574841499329
121982,1.3412593603134155,1.6114403009414673,0.1029566153883934
121992,1.3388938903808594,1.6117134094238281,0.1054217517375946
122002,1.3379477262496948,1.6145607233047485,0.10758452117443085
122012,1.3386427164077759,1.617010235786438,0.11135589331388474
122022,1.3385965824127197,1.6174628734588623,0.11287242919206619
122032,1.3396754264831543,1.6177849769592285,0.11453771591186523
122042,1.3361679315567017,1.6175475120544434,0.11589543521404266
122053,1.332179307937622,1.618898630142212,0.11792973428964615
122062,1.3341742753982544,1.6192846298217773,0.11984840780496597
122072,1.3322592973709106,1.6239900588989258,0.12440075725317001
122082,1.3308712244033813,1.6265997886657715,0.12679392099380493
122092,1.3294488191604614,1.6284955739974976,0.12898102402687073
122102,1.3315256834030151,1.6235895156860352,0.1290130913257599
122114,1.3303273916244507,1.622009515762329,0.1276818960905075
122122,1.3364378213882446,1.6235555410385132,0.12965703010559082
122132,1.3317142724990845,1.6268795728683472,0.12945416569709778
122142,1.330479621887207,1.629565715789795,0.13175755739212036
122152,1.3290444612503052,1.630587100982666,0.13530485332012177
122162,1.3287839889526367,1.6303848028182983,0.13612495362758636
122172,1.3280150890350342,1.6311314105987549,0.1400708258152008
122183,1.329417109489441,1.6323461532592773,0.14386408030986786
122192,1.3264042139053345,1.633367896080017,0.14732478559017181
122202,1.3273824453353882,1.6354126930236816,0.1509181410074234
122213,1.326768159866333,1.6344588994979858,0.15282729268074036
122223,1.3263145685195923,1.6377665996551514,0.1539905071258545
122232,1.3274379968643188,1.636157512664795,0.15719804167747498
122242,1.3268332481384277,1.6378568410873413,0.15778708457946777
122252,1.3252418041229248,1.639324426651001,0.15837977826595306
