timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
75480,1.1707687377929688,1.61501944065094,0.23074443638324738,1.787102222442627
75580,1.1735819578170776,1.6133548021316528,0.22947165369987488,-0.36961227655410767
75680,1.1664631366729736,1.6074504852294922,0.22953231632709503,-4.526795864105225
75780,1.1577091217041016,1.623473048210144,0.22495430707931519,-6.201303482055664
75880,1.1256359815597534,1.6137347221374512,0.2157450020313263,-7.100899696350098
75980,1.0889012813568115,1.6163153648376465,0.2120293527841568,-8.44792366027832
76080,1.0658856630325317,1.6165693998336792,0.21656201779842377,-10.475343704223633
76180,1.047457218170166,1.6246899366378784,0.21476523578166962,-12.941274642944336
76280,1.064706802368164,1.6393071413040161,0.21082322299480438,-15.60692024230957
76380,1.103219985961914,1.6705961227416992,0.23220156133174896,-18.45574188232422
76480,1.1326578855514526,1.7103073596954346,0.25979506969451904,-21.926319122314453
76580,1.1546860933303833,1.741223692893982,0.25381845235824585,-25.693212509155273
76680,1.1502912044525146,1.7641682624816895,0.24265968799591064,-28.942665100097656
76780,1.1434684991836548,1.7752556800842285,0.23301634192466736,-32.0840950012207
76880,1.1411983966827393,1.8033714294433594,0.24279385805130005,-35.39126968383789
76980,1.1548197269439697,1.8427983522415161,0.28114113211631775,-38.593544006347656
77080,1.1493960618972778,1.8579825162887573,0.2800687849521637,-42.06561279296875
77180,1.1542725563049316,1.8694381713867188,0.2803133428096771,-44.95089340209961
77280,1.1651161909103394,1.8829894065856934,0.269832581281662,-47.589805603027344
77380,1.1885703802108765,1.8934463262557983,0.2616613209247589,-50.2139778137207
77480,1.2086302042007446,1.8964931964874268,0.260748028755188,-52.721160888671875
77580,1.2303189039230347,1.8976421356201172,0.2642310857772827,-55.118045806884766
77680,1.207236886024475,1.899178147315979,0.2536247670650482,-57.437870025634766
77780,1.1794631481170654,1.9061747789382935,0.25985193252563477,-59.5374641418457
77880,1.1790095567703247,1.918165922164917,0.2782478332519531,-62.000396728515625
77980,1.200682520866394,1.9287662506103516,0.2724464237689972,-64.21355438232422
78080,1.238806128501892,1.9345908164978027,0.2610410749912262,-66.2076416015625
78180,1.281057596206665,1.9408472776412964,0.25689294934272766,-68.33901977539062
78280,1.3273909091949463,1.955190896987915,0.258220374584198,-70.67486572265625
78381,1.3853743076324463,1.9688736200332642,0.2563731074333191,-73.49169921875
