timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
33351,0.999311625957489,1.60458505153656,0.20077739655971527,1.3529592752456665
33451,1.0056235790252686,1.6067415475845337,0.19547270238399506,-0.9979963302612305
33551,1.0110875368118286,1.6225701570510864,0.1865420788526535,-4.681667327880859
33651,1.0143728256225586,1.651580810546875,0.17100636661052704,-9.595746994018555
33751,1.0164889097213745,1.694132924079895,0.18228259682655334,-16.48308753967285
33851,1.0303196907043457,1.7339284420013428,0.1974332332611084,-24.399879455566406
33951,1.0488452911376953,1.7836427688598633,0.20566077530384064,-31.862672805786133
34051,1.0529766082763672,1.822432518005371,0.21760667860507965,-37.70600509643555
34151,1.0617496967315674,1.8607640266418457,0.2401876151561737,-42.15778350830078
34251,1.063330888748169,1.8883310556411743,0.25764569640159607,-46.03346633911133
34351,1.0778532028198242,1.9171414375305176,0.2591649889945984,-50.530548095703125
34451,1.1119319200515747,1.9266451597213745,0.2676407992839813,-56.46037292480469
34551,1.1435081958770752,1.935385823249817,0.27539992332458496,-62.606807708740234
34651,1.1845780611038208,1.9598242044448853,0.29703882336616516,-67.98676300048828
34751,1.2371269464492798,1.9876281023025513,0.33210766315460205,-74.0628890991211
34852,1.3048076629638672,1.9976459741592407,0.34210431575775146,-79.00418853759766
34951,1.3854612112045288,1.9983797073364258,0.3321395516395569,-83.54158020019531
35051,1.4494181871414185,1.9943715333938599,0.3141896426677704,-87.87113189697266
35151,1.5154750347137451,1.9988518953323364,0.3073430359363556,-93.04531860351562
35251,1.5720494985580444,2.0057246685028076,0.3159879446029663,-98.5617446899414
35351,1.6384776830673218,1.9975773096084595,0.31766805052757263,-104.3804931640625
35451,1.6929895877838135,1.9907069206237793,0.31541770696640015,-110.09746551513672
35551,1.7353358268737793,1.9610072374343872,0.31912359595298767,-115.37882995605469
35651,1.7863408327102661,1.9294250011444092,0.3216311037540436,-120.40013885498047
35751,1.8350205421447754,1.8919062614440918,0.33084020018577576,-125.35879516601562
35851,1.8831738233566284,1.8698753118515015,0.3292139768600464,-130.6844940185547
35951,1.930303692817688,1.8500200510025024,0.3425954580307007,-136.19520568847656
36051,1.9588351249694824,1.8249084949493408,0.34682753682136536,-141.9373321533203
36151,1.9809397459030151,1.7958528995513916,0.35080623626708984,-147.80694580078125
36251,1.9829715490341187,1.7616887092590332,0.35074010491371155,-153.5073699951172
36351,1.97947359085083,1.7249544858932495,0.34705400466918945,-158.8020782470703
36451,1.9789427518844604,1.682888150215149,0.3510904610157013,-163.6965789794922
36551,1.9840998649597168,1.6350672245025635,0.3504869043827057,-168.51980590820312
36651,1.9868803024291992,1.5796784162521362,0.3540347218513489,-173.69505310058594
36751,1.9870249032974243,1.5266722440719604,0.35325324535369873,-179.1217498779297
36851,1.9948391914367676,1.4726927280426025,0.36710992455482483,175.28836059570312
36951,1.9952937364578247,1.430201530456543,0.36997056007385254,169.58053588867188
37051,2.0067718029022217,1.3752362728118896,0.377049058675766,163.79888916015625
37151,2.0034635066986084,1.3137661218643188,0.38506340980529785,158.31861877441406
37251,1.9957269430160522,1.2627079486846924,0.39771172404289246,152.9770050048828
37351,1.9917430877685547,1.2291508913040161,0.4034217596054077,147.7774658203125
37452,1.9742631912231445,1.201598882675171,0.4176955819129944,142.42001342773438
37551,1.9442558288574219,1.1721330881118774,0.4223184287548065,137.04689025878906
37651,1.9165098667144775,1.13808012008667,0.42071762681007385,131.7356719970703
37751,1.8699164390563965,1.1228841543197632,0.4347045421600342,126.3275146484375
37851,1.8360508680343628,1.1042733192443848,0.4440661072731018,120.83041381835938
37951,1.8053784370422363,1.086040735244751,0.45044153928756714,115.32130432128906
38051,1.7974355220794678,1.0744518041610718,0.44706714153289795,109.88543701171875
38151,1.7937744855880737,1.069018006324768,0.4613460302352905,104.5425033569336
38251,1.7676717042922974,1.047145962715149,0.4772472083568573,99.31108856201172
38351,1.7479568719863892,1.0569450855255127,0.4933263659477234,94.44207763671875
38451,1.707634687423706,1.0644558668136597,0.528657078742981,89.2090072631836
38551,1.6799546480178833,1.0612905025482178,0.5564680695533752,84.10884857177734
38651,1.6136342287063599,1.0590928792953491,0.5441992282867432,78.7756576538086
38751,1.5313807725906372,1.0543278455734253,0.5290482640266418,73.47834777832031
38851,1.460307002067566,1.057397484779358,0.5288643836975098,68.41422271728516
38951,1.3748562335968018,1.0525901317596436,0.5243348479270935,63.364906311035156
39051,1.3105149269104004,1.04491126537323,0.5348519086837769,58.1080436706543
39151,1.2633947134017944,1.0571238994598389,0.5323389768600464,52.47834777832031
39251,1.2129597663879395,1.0752495527267456,0.5356307625770569,46.811500549316406
39351,1.1753928661346436,1.1021243333816528,0.529884397983551,41.203880310058594
39451,1.1363279819488525,1.1401411294937134,0.5385015606880188,35.877220153808594
39551,1.0882850885391235,1.1859349012374878,0.5508400201797485,30.52255630493164
39651,1.0798307657241821,1.2320115566253662,0.56279456615448,25.03689956665039
39751,1.06575608253479,1.266717791557312,0.5661807656288147,19.525026321411133
39851,1.0682241916656494,1.3062937259674072,0.5708565711975098,14.148324966430664
39951,1.0667474269866943,1.3528684377670288,0.5725224018096924,9.007543563842773
40052,1.0617480278015137,1.4013093709945679,0.5786442756652832,3.9325575828552246
40152,1.0744770765304565,1.4495545625686646,0.5912103652954102,-1.2736905813217163
40252,1.0731405019760132,1.4962992668151855,0.5994842648506165,-6.636768817901611
40351,1.078284740447998,1.5580891370773315,0.6002668738365173,-12.026969909667969
40451,1.0628386735916138,1.6185309886932373,0.6025485992431641,-17.387826919555664
40551,1.0699511766433716,1.6789122819900513,0.6068216562271118,-22.73309326171875
40651,1.0921802520751953,1.7117691040039062,0.612033486366272,-28.035934448242188
40751,1.0903043746948242,1.722578525543213,0.6113720536231995,-33.53018569946289
40851,1.1189582347869873,1.7444491386413574,0.6188273429870605,-38.45210647583008
40951,1.1503994464874268,1.771702766418457,0.6248582005500793,-43.407161712646484
41051,1.1997954845428467,1.792196273803711,0.6217730641365051,-48.59064483642578
41151,1.2258440256118774,1.8182042837142944,0.631518542766571,-53.941871643066406
41251,1.211613416671753,1.8355385065078735,0.6394709944725037,-59.48163986206055
41351,1.2362148761749268,1.8676185607910156,0.6529124975204468,-65.36261749267578
