timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
119906,1.1018353700637817,1.582603096961975,0.28545114398002625,0.16850101947784424
120006,1.0986921787261963,1.569808840751648,0.28090915083885193,-0.9815847873687744
120106,1.0928949117660522,1.5613725185394287,0.2623996436595917,-3.5240790843963623
120206,1.0832396745681763,1.5478992462158203,0.2569034993648529,-6.738744258880615
120306,1.097817301750183,1.5408560037612915,0.24944151937961578,-11.46770191192627
120406,1.0912864208221436,1.5374130010604858,0.2525070905685425,-17.154043197631836
120506,1.0806691646575928,1.5396137237548828,0.24348540604114532,-22.913440704345703
120606,1.074215054512024,1.5582520961761475,0.2384011149406433,-28.75640869140625
120706,1.065117359161377,1.5760153532028198,0.22879274189472198,-33.7928581237793
120806,1.0568453073501587,1.6192349195480347,0.2196403294801712,-39.28034210205078
120906,1.058860182762146,1.6624114513397217,0.21510985493659973,-44.16114807128906
121006,1.0574231147766113,1.7090846300125122,0.21093621850013733,-49.65896987915039
121106,1.0784707069396973,1.7606940269470215,0.21376308798789978,-54.524620056152344
121206,1.087643027305603,1.7993768453598022,0.210982084274292,-59.1043701171875
121306,1.1249014139175415,1.8448817729949951,0.21500572562217712,-63.79799270629883
121406,1.1487231254577637,1.8847472667694092,0.22189877927303314,-68.95004272460938
121506,1.1624598503112793,1.9270912408828735,0.21726292371749878,-74.75884246826172
121606,1.127397894859314,1.96358323097229,0.21381717920303345,-81.05680847167969
121706,1.1797001361846924,1.9832607507705688,0.22132724523544312,-87.58384704589844
121806,1.2385746240615845,2.0147111415863037,0.2162262201309204,-93.46098327636719
121906,1.3038638830184937,2.017214775085449,0.23706910014152527,-98.91929626464844
122006,1.370483160018921,2.0195319652557373,0.2600387930870056,-104.18975067138672
122106,1.4468210935592651,2.020240306854248,0.28030335903167725,-109.5586166381836
122206,1.525344729423523,2.0293490886688232,0.29063042998313904,-114.89875030517578
122306,1.6044795513153076,2.0362746715545654,0.2877727746963501,-120.45497131347656
122406,1.677149772644043,2.0226235389709473,0.29876649379730225,-126.11581420898438
122506,1.7359986305236816,2.004218816757202,0.303707480430603,-131.7550811767578
122606,1.7905640602111816,1.9826459884643555,0.310974657535553,-137.1564483642578
122706,1.8278605937957764,1.9464550018310547,0.31631895899772644,-142.59532165527344
122806,1.8536264896392822,1.9012129306793213,0.3265858590602875,-148.05001831054688
122906,1.8768078088760376,1.8611725568771362,0.3345855474472046,-153.58331298828125
123006,1.8895132541656494,1.8167070150375366,0.33667781949043274,-159.26780700683594
123106,1.912676453590393,1.761838436126709,0.343687504529953,-164.98667907714844
123206,1.9298343658447266,1.7410824298858643,0.34852394461631775,-170.59251403808594
123306,1.9445641040802002,1.7219886779785156,0.35540109872817993,-176.1290283203125
123406,1.9597703218460083,1.6828620433807373,0.35836493968963623,178.40170288085938
123506,1.962992548942566,1.6370763778686523,0.3708897829055786,172.85812377929688
123606,1.9849642515182495,1.6038968563079834,0.38270121812820435,167.08145141601562
123706,2.0023438930511475,1.572659969329834,0.3714922368526459,161.35223388671875
123806,2.0091476440429688,1.5283082723617554,0.3756467401981354,155.77870178222656
123907,2.0084381103515625,1.5051404237747192,0.39052146673202515,150.9667205810547
124006,2.0204505920410156,1.4861043691635132,0.4244731664657593,145.7769317626953
124106,2.0130467414855957,1.4277297258377075,0.4361744821071625,140.69175720214844
124206,2.038262367248535,1.4133082628250122,0.4831647574901581,135.70265197753906
124306,2.01577091217041,1.3578627109527588,0.4915635883808136,130.57740783691406
124406,1.9911104440689087,1.305735468864441,0.4945356249809265,125.15760803222656
124506,1.9708147048950195,1.263258695602417,0.49655014276504517,119.4301986694336
124606,1.9387754201889038,1.2201944589614868,0.4927990734577179,113.50627136230469
124706,1.8995039463043213,1.1798698902130127,0.4944790005683899,107.75093078613281
124806,1.880725622177124,1.1453379392623901,0.5069963932037354,102.21631622314453
124906,1.8682658672332764,1.115911602973938,0.538838803768158,96.94695281982422
125006,1.8504793643951416,1.0892854928970337,0.5582820773124695,91.80199432373047
125106,1.8196300268173218,1.068419098854065,0.5712944269180298,86.64582824707031
125206,1.7704558372497559,1.0658446550369263,0.5861718654632568,81.26461791992188
125306,1.6956063508987427,1.05544912815094,0.5698698163032532,75.90408325195312
125406,1.6319172382354736,1.0358744859695435,0.5672075152397156,70.3768310546875
125506,1.5619738101959229,1.0363860130310059,0.557489275932312,64.82129669189453
125606,1.502393126487732,1.0291749238967896,0.5519753098487854,59.34505844116211
125706,1.4349642992019653,1.0391910076141357,0.5580331087112427,53.79172897338867
125806,1.3861244916915894,1.0528321266174316,0.5516749024391174,48.38168716430664
125906,1.3565053939819336,1.088018536567688,0.557152509689331,42.85430145263672
126006,1.3271280527114868,1.1159391403198242,0.5723851323127747,37.37830352783203
126106,1.2812193632125854,1.1352128982543945,0.5787369012832642,31.993188858032227
126207,1.239880084991455,1.1590512990951538,0.582244873046875,26.656980514526367
126306,1.2365100383758545,1.1282408237457275,0.607875406742096,21.32862091064453
126406,1.2452385425567627,1.1180545091629028,0.6230512261390686,15.960023880004883
126506,1.210422158241272,1.1443872451782227,0.6222245693206787,10.617127418518066
126606,1.1939828395843506,1.1792279481887817,0.6064939498901367,5.240993499755859
126706,1.1524876356124878,1.227415680885315,0.6051079034805298,-0.19081610441207886
126806,1.1138544082641602,1.2868980169296265,0.5929149985313416,-5.852562427520752
126906,1.0819600820541382,1.3413445949554443,0.589826226234436,-11.53024959564209
127006,1.054466724395752,1.404396414756775,0.5959479808807373,-17.006423950195312
127106,1.0334306955337524,1.4701892137527466,0.6072056889533997,-22.57159423828125
127206,1.0370690822601318,1.4977779388427734,0.61319500207901,-28.20829963684082
127306,1.047886848449707,1.5362733602523804,0.6216168403625488,-33.975406646728516
127406,1.070222020149231,1.5542409420013428,0.63627690076828,-39.695125579833984
127506,1.0772833824157715,1.5722639560699463,0.6516743302345276,-45.2652473449707
127606,1.0932449102401733,1.6020861864089966,0.6722639799118042,-50.58961868286133
127706,1.092334508895874,1.6400099992752075,0.6877129673957825,-55.72601318359375
127806,1.0895880460739136,1.673251748085022,0.6851227879524231,-60.832740783691406
127906,1.1145871877670288,1.7027817964553833,0.679349958896637,-65.67594909667969
128006,1.136399269104004,1.7533810138702393,0.6744019985198975,-70.09510803222656
128106,1.177858829498291,1.7983165979385376,0.6777582764625549,-74.60266876220703
128206,1.2253369092941284,1.83881413936615,0.6808397769927979,-79.28642272949219
128306,1.2717854976654053,1.8804666996002197,0.6827424764633179,-84.34978485107422
128406,1.3447976112365723,1.9298244714736938,0.6818049550056458,-89.86944580078125
128506,1.366159200668335,1.9515856504440308,0.6868509650230408,-95.85456848144531
128606,1.399104118347168,1.9712135791778564,0.6975284814834595,-101.2294692993164
128706,1.4283167123794556,1.9748191833496094,0.6999116539955139,-107.04438781738281
128806,1.4619017839431763,1.9751490354537964,0.709854781627655,-112.68782043457031
128906,1.5038540363311768,1.964686632156372,0.7156172394752502,-118.2365493774414
129006,1.5380970239639282,1.9597418308258057,0.7087623476982117,-123.77464294433594
129106,1.5888586044311523,1.9655150175094604,0.7132195234298706,-129.27545166015625
129206,1.6324540376663208,1.9541621208190918,0.7323927879333496,-134.81591796875
129306,1.6709580421447754,1.9438620805740356,0.7456920146942139,-140.34959411621094
129406,1.7048290967941284,1.9212565422058105,0.7556567788124084,-145.76123046875
129506,1.7478923797607422,1.8934707641601562,0.7627726793289185,-151.0572509765625
129606,1.7679636478424072,1.8745981454849243,0.7744619250297546,-156.3461151123047
129706,1.786142110824585,1.847920536994934,0.7805044054985046,-161.70602416992188
129806,1.8039590120315552,1.808770775794983,0.7819796800613403,-167.05787658691406
129907,1.8022282123565674,1.7850241661071777,0.7887474894523621,-172.35971069335938
130006,1.831329107284546,1.7433147430419922,0.7834697365760803,-177.74058532714844
130106,1.847984790802002,1.6976594924926758,0.7893577218055725,176.7970428466797
130206,1.8820621967315674,1.6590898036956787,0.8013310432434082,171.3651123046875
130306,1.9170804023742676,1.6189011335372925,0.8146129250526428,165.96925354003906
130406,1.9255130290985107,1.5963386297225952,0.8253709673881531,160.7465057373047
130506,1.979523777961731,1.570217490196228,0.8343726396560669,155.705078125
130606,1.9908742904663086,1.528494119644165,0.8381387591362,150.329345703125
130706,2.0265729427337646,1.4932861328125,0.8314602971076965,144.646728515625
130806,2.0319833755493164,1.4547303915023804,0.8380719423294067,139.05206298828125
130906,2.0295941829681396,1.4320778846740723,0.8605139851570129,133.6548614501953
131006,2.0138823986053467,1.3759739398956299,0.8750070929527283,128.37799072265625
131106,1.9730433225631714,1.3224416971206665,0.888961672782898,123.11112213134766
131206,1.9201160669326782,1.2591893672943115,0.910347580909729,117.850341796875
131306,1.8725790977478027,1.2117289304733276,0.9230030179023743,112.55655670166016
131406,1.8153067827224731,1.167426347732544,0.9222403764724731,107.35157012939453
131506,1.7626652717590332,1.1340233087539673,0.9182246923446655,102.59757995605469
131606,1.7194344997406006,1.0947742462158203,0.915601372718811,97.40830993652344
131706,1.6714168787002563,1.061207890510559,0.922268807888031,92.22811126708984
