timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
44089,1.1134507656097412,1.5218561887741089,0.2493836134672165,2.1105363368988037
44190,1.1150158643722534,1.517832636833191,0.23475340008735657,0.7240791916847229
44289,1.1120761632919312,1.5290659666061401,0.20744533836841583,-1.2987593412399292
44390,1.0952577590942383,1.5407171249389648,0.18432307243347168,-3.4188215732574463
44489,1.0809553861618042,1.5663188695907593,0.18628141283988953,-5.966315269470215
44589,1.0930448770523071,1.596635341644287,0.20525841414928436,-9.307998657226562
44689,1.0892306566238403,1.6251424551010132,0.2171541005373001,-12.999617576599121
44789,1.0849961042404175,1.6411300897598267,0.21668605506420135,-16.606536865234375
44890,1.090571641921997,1.6614998579025269,0.214374378323555,-19.940153121948242
44989,1.0663940906524658,1.6750452518463135,0.21053528785705566,-23.022031784057617
45089,1.0521217584609985,1.6753807067871094,0.21603019535541534,-25.813350677490234
45189,1.028490662574768,1.6857661008834839,0.22289498150348663,-28.316286087036133
45289,1.0224021673202515,1.6892023086547852,0.214391827583313,-30.660919189453125
45389,1.0218110084533691,1.7096219062805176,0.21193215250968933,-32.70829391479492
45489,1.0316801071166992,1.740134835243225,0.21465881168842316,-34.92455291748047
45589,1.0405112504959106,1.7674840688705444,0.1984611451625824,-37.51304244995117
45689,1.050551414489746,1.81148362159729,0.205907940864563,-40.42081069946289
45789,1.0655015707015991,1.8352786302566528,0.21563667058944702,-43.437984466552734
45889,1.0635217428207397,1.8597371578216553,0.23594781756401062,-46.65993118286133
45989,1.0820232629776,1.8864426612854004,0.2343100756406784,-49.8424072265625
46089,1.1127084493637085,1.91205632686615,0.24641026556491852,-52.5681037902832
46189,1.146128535270691,1.9260655641555786,0.2465045005083084,-54.88038635253906
46289,1.198339819908142,1.9449830055236816,0.2576548457145691,-57.09280014038086
46389,1.255279779434204,1.954140067100525,0.2649090886116028,-59.49007034301758
46489,1.3038349151611328,1.959474802017212,0.27499961853027344,-62.10151672363281
46589,1.331446886062622,1.965686321258545,0.2729232907295227,-64.52548217773438
46689,1.3590388298034668,1.979634165763855,0.27847346663475037,-67.13662719726562
46789,1.3692795038223267,1.9907021522521973,0.2933932840824127,-69.89279174804688
46889,1.3778105974197388,2.004908561706543,0.29561126232147217,-72.85693359375
46989,1.4029399156570435,2.023127555847168,0.2980375289916992,-75.79869079589844
47091,1.4240249395370483,2.042738914489746,0.29373663663864136,-78.54338073730469
47190,1.4493670463562012,2.0598065853118896,0.2914141118526459,-81.13842010498047
47289,1.4868638515472412,2.0531766414642334,0.293334037065506,-83.71475982666016
47389,1.5182052850723267,2.0436880588531494,0.3039354681968689,-86.23612976074219
47489,1.5479966402053833,2.026484251022339,0.29595160484313965,-88.82623291015625
47589,1.576577067375183,2.019670248031616,0.2979205846786499,-91.4085693359375
47689,1.6119794845581055,2.01737642288208,0.3002236485481262,-94.0357666015625
47789,1.6369526386260986,2.0216236114501953,0.30767881870269775,-96.74913787841797
47889,1.659147024154663,2.0254011154174805,0.3155536651611328,-99.52850341796875
47989,1.6754008531570435,2.0283591747283936,0.3216647803783417,-102.36231994628906
48089,1.699291467666626,2.0214037895202637,0.31573355197906494,-105.22113037109375
48189,1.7174075841903687,2.017709255218506,0.3150346279144287,-107.89010620117188
48289,1.7317723035812378,2.015577554702759,0.3152678906917572,-110.51506042480469
48389,1.7483704090118408,2.0083706378936768,0.32188335061073303,-113.1142578125
48489,1.7683560848236084,1.9878572225570679,0.3226109743118286,-115.68074798583984
48589,1.7779810428619385,1.9734487533569336,0.32352253794670105,-118.29397583007812
48689,1.7835094928741455,1.9596556425094604,0.3240824043750763,-120.93988800048828
48789,1.7971402406692505,1.9464455842971802,0.3225848376750946,-123.63053894042969
48889,1.8040761947631836,1.9307488203048706,0.31975337862968445,-126.41423797607422
48989,1.8208894729614258,1.918104887008667,0.3234255611896515,-128.84616088867188
49089,1.8338712453842163,1.907976746559143,0.326137900352478,-131.8389129638672
49189,1.8545773029327393,1.8895633220672607,0.3273670971393585,-134.5905303955078
49289,1.8696129322052002,1.8730963468551636,0.32511913776397705,-137.29368591308594
49389,1.8901124000549316,1.8595420122146606,0.3202365040779114,-139.6811065673828
49489,1.9116560220718384,1.8412294387817383,0.32736560702323914,-142.504150390625
49590,1.9229238033294678,1.8202887773513794,0.33131712675094604,-145.07107543945312
49689,1.944942831993103,1.797537088394165,0.32917922735214233,-147.5067596435547
49789,1.9567954540252686,1.7671548128128052,0.33271557092666626,-150.14007568359375
49889,1.948185682296753,1.7525084018707275,0.34447237849235535,-152.7555694580078
49989,1.9543495178222656,1.7373812198638916,0.35928085446357727,-155.47657775878906
50089,1.9506839513778687,1.6983449459075928,0.3670189380645752,-158.18576049804688
50189,1.9592061042785645,1.6620018482208252,0.3670903444290161,-160.99673461914062
50290,1.9762698411941528,1.6407967805862427,0.3532829284667969,-163.84144592285156
50389,1.9992327690124512,1.6044999361038208,0.3518719971179962,-166.6334991455078
50489,2.012486219406128,1.5806540250778198,0.34490862488746643,-169.3448028564453
50589,2.02510142326355,1.5580021142959595,0.35229504108428955,-172.03514099121094
50689,2.031748056411743,1.5321526527404785,0.36646944284439087,-174.713134765625
50790,2.044278144836426,1.503303050994873,0.3739985227584839,-177.36495971679688
50889,2.0555312633514404,1.4794578552246094,0.37983959913253784,-179.95498657226562
50989,2.0623905658721924,1.4605357646942139,0.3894299864768982,177.49533081054688
51089,2.0705254077911377,1.4451807737350464,0.405835896730423,174.84205627441406
51189,2.078080415725708,1.430230736732483,0.4237871468067169,172.12855529785156
51289,2.083524465560913,1.4034205675125122,0.4271610677242279,169.41282653808594
51389,2.0665788650512695,1.3891299962997437,0.4283176064491272,166.79104614257812
51489,2.0668928623199463,1.3648685216903687,0.41883936524391174,164.107177734375
51589,2.04463267326355,1.3366093635559082,0.4148353040218353,161.45860290527344
51689,2.0252246856689453,1.3153464794158936,0.4245091378688812,158.87843322753906
51789,2.0159947872161865,1.2851792573928833,0.42890286445617676,156.27310180664062
