timestamp,Kalman.stateX,Kalman.stateY,Kalman.stateZ
53306,1.0629258155822754,1.490115761756897,-0.0025126903783529997
53316,1.0639240741729736,1.4913265705108643,-0.0017555068479850888
53327,1.0583150386810303,1.4892278909683228,0.0006460369331762195
53336,1.0554611682891846,1.490958333015442,-0.0001497992780059576
53346,1.0517971515655518,1.4896833896636963,-0.0009570128750056028
53356,1.051330327987671,1.4908398389816284,0.00036308509879745543
53367,1.0492078065872192,1.491792917251587,0.002225416013970971
53376,1.0443055629730225,1.491194248199463,0.0026458208449184895
53386,1.0453495979309082,1.492418646812439,0.005654600448906422
53396,1.039197325706482,1.4925787448883057,0.005303905811160803
53407,1.0359501838684082,1.491851568222046,0.006292776204645634
53416,1.0392892360687256,1.4936422109603882,0.0041860975325107574
53426,1.0356305837631226,1.4930976629257202,0.006723593920469284
53436,1.0373948812484741,1.493327021598816,0.009288272820413113
53446,1.0365655422210693,1.4906634092330933,0.008945906534790993
53456,1.0342843532562256,1.4891741275787354,0.009658070281147957
53466,1.0316804647445679,1.488541603088379,0.009939553216099739
53476,1.031529188156128,1.4885485172271729,0.012608224526047707
53487,1.0319302082061768,1.4882949590682983,0.016455721110105515
53496,1.027498722076416,1.4866787195205688,0.01578095369040966
53506,1.0226104259490967,1.4871857166290283,0.01694878749549389
53516,1.0210671424865723,1.4860036373138428,0.017584271728992462
53527,1.0175046920776367,1.4843523502349854,0.01820538565516472
53537,1.0143033266067505,1.48698890209198,0.019154664129018784
53546,1.010451316833496,1.4877995252609253,0.019067347049713135
53556,1.008826732635498,1.4894227981567383,0.019986042752861977
53566,1.0078024864196777,1.4886226654052734,0.019009090960025787
53577,1.0083460807800293,1.4856995344161987,0.015892324969172478
53586,1.0118615627288818,1.4873456954956055,0.015682663768529892
53596,1.0101935863494873,1.4874322414398193,0.01572410576045513
53606,1.008406162261963,1.4913041591644287,0.017776530236005783
53616,1.0078587532043457,1.492853045463562,0.017855260521173477
53626,1.0041239261627197,1.495359182357788,0.01976984739303589
53636,1.0021958351135254,1.4953653812408447,0.02056681178510189
53648,0.9975018501281738,1.4952038526535034,0.01949802227318287
53657,0.9939623475074768,1.4977288246154785,0.020544208586215973
53666,0.9919113516807556,1.4978305101394653,0.019102472811937332
53676,0.9907951951026917,1.4982025623321533,0.019151726737618446
53686,0.9911198616027832,1.497971773147583,0.01918446272611618
53696,0.9888575077056885,1.4970901012420654,0.017892491072416306
53707,0.9877330660820007,1.5010122060775757,0.017719358205795288
53716,0.989932119846344,1.5022640228271484,0.017652034759521484
53726,0.9924800395965576,1.5026729106903076,0.019280653446912766
53736,0.9924135804176331,1.5042433738708496,0.01793244294822216
53747,0.9925919771194458,1.504431128501892,0.0151665722951293
53756,0.9945006370544434,1.5070956945419312,0.016389142721891403
53766,0.9975188374519348,1.5071840286254883,0.013784126378595829
53776,0.9993988275527954,1.5091804265975952,0.01476252730935812
53786,1.0016061067581177,1.5096310377120972,0.015273590572178364
53796,1.0009262561798096,1.510624647140503,0.014884832315146923
53806,1.0040500164031982,1.514164686203003,0.015713496133685112
53816,1.0098943710327148,1.5163532495498657,0.016443759202957153
53826,1.0151290893554688,1.5202590227127075,0.016672972589731216
53836,1.018498420715332,1.5222643613815308,0.016066377982497215
53846,1.0193729400634766,1.5239261388778687,0.01607939787209034
53856,1.0200691223144531,1.525683045387268,0.018696041777729988
53866,1.0217000246047974,1.5258352756500244,0.021262314170598984
53876,1.0284407138824463,1.526168704032898,0.0211989376693964
53886,1.0313876867294312,1.526731252670288,0.02220849320292473
53896,1.0357487201690674,1.5259066820144653,0.024517538025975227
53906,1.0367103815078735,1.5270146131515503,0.02440219558775425
53916,1.0341897010803223,1.5250343084335327,0.026222294196486473
53926,1.0347044467926025,1.5275572538375854,0.02525065280497074
53936,1.0399893522262573,1.5278172492980957,0.025957955047488213
53946,1.0425264835357666,1.5295151472091675,0.028278708457946777
53956,1.0443212985992432,1.5309151411056519,0.02830716408789158
53966,1.048858404159546,1.5315380096435547,0.029818784445524216
53976,1.0531351566314697,1.5339761972427368,0.03017278015613556
53986,1.0587973594665527,1.5371094942092896,0.030607394874095917
53997,1.0626311302185059,1.53871488571167,0.03396790102124214
54006,1.0637446641921997,1.5378766059875488,0.03634397312998772
54016,1.0697156190872192,1.5393867492675781,0.037716321647167206
54027,1.07707941532135,1.5381693840026855,0.041146036237478256
54037,1.0831315517425537,1.5404433012008667,0.04230942204594612
54046,1.0897525548934937,1.5424695014953613,0.04675202816724777
54057,1.0946545600891113,1.543787956237793,0.048150718212127686
54066,1.1016241312026978,1.5474026203155518,0.04949672520160675
54077,1.1072492599487305,1.5502933263778687,0.05152424797415733
54086,1.1122288703918457,1.5528719425201416,0.052235282957553864
54096,1.119508981704712,1.552473545074463,0.05564295873045921
54106,1.1234731674194336,1.5530133247375488,0.05746224522590637
54116,1.125756025314331,1.5531522035598755,0.05907784029841423
54126,1.1315968036651611,1.5516977310180664,0.06277739256620407
54136,1.138519525527954,1.5533056259155273,0.062230560928583145
54146,1.1426632404327393,1.551265835762024,0.06474091857671738
54156,1.1460028886795044,1.5529965162277222,0.06634999066591263
54166,1.1528229713439941,1.553281545639038,0.06777231395244598
54176,1.1556793451309204,1.5540350675582886,0.07099520415067673
54187,1.1633641719818115,1.5545573234558105,0.07359113544225693
54197,1.1649161577224731,1.5503596067428589,0.07527162879705429
54206,1.170668363571167,1.550305962562561,0.07576438039541245
54216,1.1773991584777832,1.5499846935272217,0.07898317277431488
54226,1.1830180883407593,1.549630045890808,0.08143660426139832
54237,1.186453104019165,1.548246145248413,0.08302735537290573
54246,1.1896185874938965,1.5465660095214844,0.08203466981649399
54256,1.1941852569580078,1.5469560623168945,0.08510255068540573
54268,1.2013723850250244,1.5465493202209473,0.0849369466304779
54277,1.2047598361968994,1.5444560050964355,0.08506446331739426
54287,1.2117811441421509,1.5469930171966553,0.08622721582651138
54297,1.2134196758270264,1.5467472076416016,0.0866323783993721
54306,1.2186944484710693,1.5477445125579834,0.08802949637174606
54316,1.2197141647338867,1.5481234788894653,0.09078359603881836
54326,1.2228062152862549,1.5495582818984985,0.09167705476284027
54336,1.224112868309021,1.5490200519561768,0.09258032590150833
54346,1.226372480392456,1.5482120513916016,0.09173335880041122
54357,1.227752447128296,1.5524542331695557,0.09145580977201462
54366,1.2290979623794556,1.5502170324325562,0.09004189819097519
54377,1.2329241037368774,1.5508971214294434,0.08833848685026169
54386,1.2365052700042725,1.5521047115325928,0.08988611400127411
54396,1.2348531484603882,1.5493603944778442,0.09173059463500977
54407,1.23761785030365,1.5497355461120605,0.09314676374197006
54416,1.2381104230880737,1.547943353652954,0.09214934706687927
54426,1.2396682500839233,1.5499823093414307,0.09018521010875702
54436,1.2397884130477905,1.5497417449951172,0.09047796577215195
54446,1.2409577369689941,1.547165036201477,0.09139097481966019
54457,1.2428152561187744,1.5489509105682373,0.09211759269237518
54466,1.2448621988296509,1.5474696159362793,0.09393050521612167
54476,1.2460293769836426,1.5468577146530151,0.09412145614624023
54486,1.2468249797821045,1.5443689823150635,0.0940079391002655
54496,1.245034098625183,1.543870210647583,0.09542051702737808
54506,1.2458438873291016,1.5446672439575195,0.09441175311803818
54516,1.2467269897460938,1.5460611581802368,0.0951981395483017
54526,1.246367335319519,1.5453962087631226,0.09577348083257675
54536,1.2466851472854614,1.5463743209838867,0.0983273983001709
54546,1.2460039854049683,1.5481553077697754,0.09742865711450577
54556,1.2439334392547607,1.5481343269348145,0.09905397891998291
54567,1.244490385055542,1.5499986410140991,0.10073859244585037
54576,1.2438855171203613,1.549431562423706,0.1012376993894577
54586,1.2430976629257202,1.548964500427246,0.10178440064191818
54597,1.2413115501403809,1.550492286682129,0.10333326458930969
54606,1.2383484840393066,1.5512844324111938,0.10563728958368301
54616,1.237813949584961,1.5517321825027466,0.10834140330553055
54626,1.237227439880371,1.552391529083252,0.1109379380941391
54637,1.2377649545669556,1.553567886352539,0.11423201113939285
54647,1.2352973222732544,1.5537657737731934,0.11194200813770294
54656,1.2348885536193848,1.5554063320159912,0.11257971078157425
54666,1.2305189371109009,1.554754614830017,0.1129191443324089
54676,1.2302910089492798,1.5562381744384766,0.11337854713201523
54686,1.226524829864502,1.5548491477966309,0.11355999112129211
54696,1.2230676412582397,1.5564560890197754,0.11225849390029907
54706,1.220075011253357,1.5589431524276733,0.11328888684511185
54718,1.216019868850708,1.5574102401733398,0.1138034462928772
54726,1.2132614850997925,1.5575592517852783,0.11462609469890594
54737,1.2090741395950317,1.5598236322402954,0.11879559606313705
54746,1.2051259279251099,1.5606552362442017,0.11859103292226791
54756,1.2018617391586304,1.5615721940994263,0.12090624868869781
54767,1.1979330778121948,1.560539722442627,0.12118130177259445
54777,1.1947503089904785,1.5632973909378052,0.12248178571462631
54786,1.192571759223938,1.5648908615112305,0.12598244845867157
54796,1.188327670097351,1.5647233724594116,0.12690864503383636
54807,1.1868339776992798,1.5617666244506836,0.12915074825286865
54816,1.1842577457427979,1.560645341873169,0.13243618607521057
54826,1.1824755668640137,1.5623197555541992,0.13343924283981323
54836,1.1808189153671265,1.562949776649475,0.1362759917974472
54846,1.1781493425369263,1.5617687702178955,0.13840629160404205
54856,1.1748545169830322,1.5635037422180176,0.14207147061824799
54866,1.1719579696655273,1.5626826286315918,0.14381816983222961
54876,1.1709531545639038,1.5605158805847168,0.14429855346679688
54886,1.1674551963806152,1.5593353509902954,0.14591388404369354
54896,1.1651982069015503,1.5602021217346191,0.14486147463321686
54906,1.161706566810608,1.5613120794296265,0.14764192700386047
54916,1.159671425819397,1.5614814758300781,0.15070022642612457
54926,1.1558040380477905,1.5596115589141846,0.15221554040908813
54936,1.1539124250411987,1.5596271753311157,0.1535428911447525
54946,1.1515769958496094,1.5616044998168945,0.1540190428495407
54956,1.1507138013839722,1.5611755847930908,0.1566684991121292
54966,1.1483181715011597,1.560154676437378,0.1595320701599121
54976,1.148555874824524,1.5600570440292358,0.16122664511203766
54986,1.1474448442459106,1.5603375434875488,0.16284318268299103
54996,1.1459063291549683,1.5598297119140625,0.1660773605108261
55006,1.1439377069473267,1.5598762035369873,0.16905663907527924
55016,1.1435128450393677,1.559523582458496,0.17066185176372528
55026,1.1419696807861328,1.5599689483642578,0.1731330007314682
55036,1.1425508260726929,1.5579909086227417,0.17431336641311646
55046,1.14142644405365,1.5551496744155884,0.17446352541446686
55056,1.1392467021942139,1.5530216693878174,0.17555180191993713
55066,1.1391791105270386,1.5518560409545898,0.17717307806015015
55076,1.1352136135101318,1.5521241426467896,0.18131978809833527
55086,1.1371742486953735,1.551184892654419,0.18358851969242096
55096,1.1356003284454346,1.5516736507415771,0.1863229125738144
55106,1.1363096237182617,1.55167555809021,0.18688112497329712
55116,1.1378111839294434,1.5518543720245361,0.1862562596797943
55126,1.1380484104156494,1.55117928981781,0.1887596994638443
55136,1.140299916267395,1.5493979454040527,0.1914430409669876
55146,1.140028953552246,1.549530029296875,0.19332431256771088
55156,1.1389331817626953,1.5490211248397827,0.19598914682865143
55166,1.1370254755020142,1.548579454421997,0.1963707059621811
55176,1.1380791664123535,1.5503815412521362,0.197236105799675
55186,1.1368093490600586,1.5504070520401,0.19828222692012787
55196,1.1352736949920654,1.5507700443267822,0.19779495894908905
55206,1.1373695135116577,1.5479621887207031,0.19904036819934845
55216,1.138328194618225,1.5461357831954956,0.20101124048233032
55226,1.1367402076721191,1.546818733215332,0.20423945784568787
55236,1.1358287334442139,1.545784592628479,0.2051623910665512
55246,1.1367580890655518,1.544765830039978,0.20783130824565887
55256,1.1372039318084717,1.543475866317749,0.20951788127422333
55266,1.1367162466049194,1.5422914028167725,0.21061968803405762
55276,1.1371204853057861,1.541214108467102,0.21098250150680542
55286,1.1373817920684814,1.5400630235671997,0.21353113651275635
55296,1.13651704788208,1.5369489192962646,0.21455414593219757
55306,1.1342206001281738,1.534319519996643,0.21515704691410065
55316,1.135471224784851,1.5335019826889038,0.21475060284137726
55326,1.1362221240997314,1.5340148210525513,0.21758468449115753
55336,1.1363346576690674,1.5316932201385498,0.22064003348350525
55346,1.133900761604309,1.529837727546692,0.21980537474155426
55356,1.133340835571289,1.5283877849578857,0.22048801183700562
55366,1.135308027267456,1.5279752016067505,0.2207699567079544
55376,1.1379060745239258,1.525999665260315,0.21977925300598145
55386,1.1383085250854492,1.5234676599502563,0.2210846245288849
55396,1.1348371505737305,1.5212904214859009,0.2222760170698166
55406,1.1365240812301636,1.5192136764526367,0.22375333309173584
55416,1.1360664367675781,1.5180132389068604,0.223822221159935
55426,1.1337573528289795,1.5157676935195923,0.22425885498523712
55437,1.134817123413086,1.5155521631240845,0.22517967224121094
55446,1.1348704099655151,1.5145907402038574,0.22572842240333557
55456,1.1369825601577759,1.5135029554367065,0.22812160849571228
55466,1.138842225074768,1.512412667274475,0.22722241282463074
55476,1.140722393989563,1.5102251768112183,0.2264910191297531
55486,1.1408544778823853,1.5110623836517334,0.2242567092180252
55496,1.14063560962677,1.5117647647857666,0.22352322936058044
55506,1.1431350708007812,1.510344386100769,0.22538596391677856
55517,1.1440998315811157,1.5101938247680664,0.22558754682540894
55526,1.1442923545837402,1.5070985555648804,0.22432971000671387
55536,1.1436641216278076,1.505481481552124,0.22545523941516876
55546,1.1465556621551514,1.5064560174942017,0.2234697937965393
55556,1.1480433940887451,1.504714846611023,0.22475475072860718
55566,1.1477361917495728,1.5039782524108887,0.22441351413726807
55576,1.150533676147461,1.5036211013793945,0.2271493822336197
55586,1.1494899988174438,1.501529574394226,0.22704780101776123
55596,1.1518042087554932,1.4995334148406982,0.2244507223367691
55606,1.152513861656189,1.498759150505066,0.22390063107013702
55616,1.154187560081482,1.497248888015747,0.22446154057979584
55626,1.1562050580978394,1.4954842329025269,0.22236910462379456
55636,1.1556226015090942,1.4940520524978638,0.2239191085100174
55646,1.1546592712402344,1.4923834800720215,0.2223457545042038
55656,1.1551941633224487,1.4939441680908203,0.22249408066272736
55666,1.1555073261260986,1.4917242527008057,0.2216109186410904
55676,1.1568841934204102,1.4915947914123535,0.21986913681030273
55686,1.15835440158844,1.492031455039978,0.21792902052402496
55696,1.1579464673995972,1.4919064044952393,0.21975035965442657
55706,1.1579599380493164,1.4908496141433716,0.22177623212337494
55716,1.1573785543441772,1.4903322458267212,0.21906277537345886
55726,1.1578829288482666,1.489440679550171,0.21974164247512817
55736,1.1552395820617676,1.488150954246521,0.22092753648757935
55746,1.154461145401001,1.4869446754455566,0.2196497917175293
55756,1.1538889408111572,1.4865151643753052,0.22130213677883148
55766,1.1531094312667847,1.4854815006256104,0.22127778828144073
55776,1.1508907079696655,1.4867665767669678,0.2206028252840042
55786,1.1520092487335205,1.4845465421676636,0.21929074823856354
55796,1.1516119241714478,1.4840903282165527,0.21884018182754517
55806,1.1517866849899292,1.4829849004745483,0.21921607851982117
55816,1.1499029397964478,1.483428955078125,0.21778573095798492
55826,1.152421474456787,1.48384690284729,0.21830615401268005
55836,1.1524683237075806,1.4828706979751587,0.216415137052536
55846,1.1515214443206787,1.4818568229675293,0.21599224209785461
55856,1.152652621269226,1.482691764831543,0.2142888605594635
55866,1.1536622047424316,1.4819629192352295,0.21116261184215546
55876,1.1545027494430542,1.4828797578811646,0.20953594148159027
55886,1.1557482481002808,1.482297420501709,0.20778056979179382
55896,1.1580995321273804,1.483435034751892,0.20935648679733276
55906,1.1569385528564453,1.4823102951049805,0.21103660762310028
55916,1.1575950384140015,1.4821370840072632,0.21061637997627258
55927,1.1571247577667236,1.4833647012710571,0.2102152556180954
55936,1.1565123796463013,1.48417067527771,0.21055854856967926
55946,1.1548855304718018,1.4833927154541016,0.20658141374588013
55956,1.1569584608078003,1.4841156005859375,0.20530304312705994
55966,1.1535210609436035,1.4842175245285034,0.20378397405147552
55976,1.1528918743133545,1.4844253063201904,0.20272114872932434
55986,1.1549618244171143,1.4850313663482666,0.2003926932811737
55996,1.1506333351135254,1.486166000366211,0.1987467259168625
56007,1.1516495943069458,1.4873284101486206,0.19740912318229675
56017,1.1477729082107544,1.4867656230926514,0.19622933864593506
56026,1.1485397815704346,1.4848289489746094,0.19689813256263733
56036,1.1476463079452515,1.4847232103347778,0.19686578214168549
56046,1.1472474336624146,1.4846795797348022,0.1963186413049698
56056,1.1454883813858032,1.4863299131393433,0.19359593093395233
56066,1.1448993682861328,1.485597014427185,0.19149518013000488
56076,1.1433210372924805,1.4870938062667847,0.18663647770881653
56086,1.1421985626220703,1.48665189743042,0.18408478796482086
56097,1.1402047872543335,1.4869846105575562,0.18004800379276276
56106,1.1419386863708496,1.4887179136276245,0.17787863314151764
56116,1.1404973268508911,1.4874225854873657,0.1746368557214737
56126,1.138673186302185,1.4887281656265259,0.1719982624053955
56137,1.1384016275405884,1.4880685806274414,0.167123943567276
56146,1.1377780437469482,1.4893089532852173,0.16569285094738007
56156,1.1355258226394653,1.4888842105865479,0.1630944162607193
56166,1.1338081359863281,1.4895453453063965,0.16143698990345
56176,1.1322100162506104,1.4905515909194946,0.1589125692844391
56186,1.130670428276062,1.4895211458206177,0.15453484654426575
56196,1.1284534931182861,1.4903440475463867,0.15265776216983795
56206,1.126702070236206,1.4929512739181519,0.14931367337703705
56216,1.1269744634628296,1.4928206205368042,0.14694921672344208
56226,1.1267014741897583,1.4939043521881104,0.1440219134092331
56236,1.126512050628662,1.4935998916625977,0.14168520271778107
56246,1.124940276145935,1.4940311908721924,0.13853545486927032
56256,1.1248775720596313,1.4967018365859985,0.13604412972927094
56266,1.1219933032989502,1.49589204788208,0.13316930830478668
56276,1.1192134618759155,1.4976511001586914,0.13077154755592346
56286,1.1188805103302002,1.500070571899414,0.12790057063102722
56296,1.1167480945587158,1.5011521577835083,0.12580648064613342
56307,1.1140984296798706,1.5048277378082275,0.12040317058563232
56316,1.1149197816848755,1.5054988861083984,0.11995169520378113
56326,1.1127324104309082,1.507833480834961,0.11787064373493195
56336,1.1118472814559937,1.5103850364685059,0.1170499324798584
56346,1.1114232540130615,1.5098609924316406,0.11622607707977295
56356,1.1104708909988403,1.5119906663894653,0.11621750146150589
56366,1.1110527515411377,1.513027310371399,0.11599569767713547
56376,1.1099776029586792,1.5162936449050903,0.11312513798475266
56386,1.1087521314620972,1.517404556274414,0.11000605672597885
56396,1.1073267459869385,1.5210999250411987,0.1076202243566513
56406,1.1080636978149414,1.5252487659454346,0.1062878966331482
56416,1.106178641319275,1.526207447052002,0.10496388375759125
56426,1.1050279140472412,1.5284453630447388,0.10360635817050934
56436,1.1067519187927246,1.5316777229309082,0.10267423838376999
56446,1.1049302816390991,1.531382441520691,0.10198498517274857
56456,1.1047219038009644,1.5355167388916016,0.10159800201654434
56466,1.1037445068359375,1.5371354818344116,0.10003151744604111
56476,1.100204348564148,1.5390987396240234,0.09907571226358414
56487,1.100698709487915,1.5435081720352173,0.09893953055143356
56496,1.0986136198043823,1.5458881855010986,0.0989869236946106
56506,1.0967230796813965,1.548349142074585,0.09920714795589447
56516,1.0964277982711792,1.5510823726654053,0.09879688173532486
56526,1.0935542583465576,1.5542762279510498,0.10017034411430359
56536,1.0944361686706543,1.5574145317077637,0.10065940022468567
56546,1.0909186601638794,1.5620235204696655,0.09744618833065033
56556,1.088526964187622,1.5646600723266602,0.09569086879491806
56566,1.0869566202163696,1.5669132471084595,0.09492149204015732
56576,1.0845096111297607,1.569267749786377,0.0970892682671547
56587,1.0805996656417847,1.5747750997543335,0.0987713485956192
56596,1.0810471773147583,1.5742360353469849,0.09919920563697815
56606,1.0783295631408691,1.573434591293335,0.09991925209760666
56616,1.080117106437683,1.5737289190292358,0.10135728865861893
56627,1.0779967308044434,1.57535982131958,0.1021546870470047
56636,1.0793592929840088,1.5757189989089966,0.10200086981058121
56646,1.0792337656021118,1.5792373418807983,0.10260234028100967
56657,1.0809036493301392,1.583194375038147,0.10185687243938446
56667,1.082026481628418,1.5846678018569946,0.10277985036373138
56676,1.0794589519500732,1.5896334648132324,0.10465260595083237
56686,1.0792917013168335,1.591064214706421,0.10684162378311157
56696,1.0764080286026,1.5922266244888306,0.10927880555391312
56706,1.0770906209945679,1.5940862894058228,0.10850056260824203
56717,1.078477144241333,1.5963093042373657,0.10928011685609818
56726,1.078055500984192,1.60176420211792,0.10922905802726746
56736,1.0797606706619263,1.6041667461395264,0.11099432408809662
56746,1.0791196823120117,1.605314016342163,0.11269516497850418
56757,1.0811676979064941,1.608841061592102,0.1148257702589035
56766,1.081886649131775,1.6088833808898926,0.11693373322486877
56776,1.0819292068481445,1.6122355461120605,0.11870916187763214
56786,1.085264801979065,1.6151398420333862,0.12241482734680176
56796,1.0838490724563599,1.6183089017868042,0.12388483434915543
56806,1.0862541198730469,1.619706392288208,0.12519586086273193
56816,1.0837368965148926,1.6235544681549072,0.12653933465480804
56826,1.0861124992370605,1.6289739608764648,0.12743684649467468
56836,1.0861479043960571,1.6308834552764893,0.12732866406440735
56846,1.0863703489303589,1.6356099843978882,0.1276068091392517
56856,1.0883797407150269,1.6395628452301025,0.13173668086528778
56866,1.0877676010131836,1.6407129764556885,0.13217109441757202
56876,1.088167428970337,1.6451796293258667,0.13145039975643158
56886,1.0907336473464966,1.6465160846710205,0.1341560333967209
56896,1.088817834854126,1.6482603549957275,0.13800978660583496
56906,1.0887237787246704,1.651232123374939,0.13984498381614685
56916,1.090503215789795,1.6534236669540405,0.14213703572750092
56926,1.0894464254379272,1.6569428443908691,0.14282912015914917
56936,1.0908058881759644,1.657946228981018,0.14540556073188782
56946,1.0901308059692383,1.6618441343307495,0.1478758156299591
56956,1.09237539768219,1.663786768913269,0.14908991754055023
56966,1.0934191942214966,1.6667189598083496,0.14991216361522675
56976,1.0924087762832642,1.6695377826690674,0.14943011105060577
56986,1.0979247093200684,1.6696336269378662,0.15153811872005463
56996,1.0959511995315552,1.6735478639602661,0.1541428565979004
57006,1.0980085134506226,1.6758575439453125,0.1572926640510559
57016,1.0958260297775269,1.6791739463806152,0.15769128501415253
57026,1.0955930948257446,1.6841192245483398,0.16090929508209229
57036,1.097305417060852,1.6876921653747559,0.16076090931892395
57046,1.0973056554794312,1.6917260885238647,0.1611313819885254
57056,1.101410984992981,1.6910016536712646,0.16256247460842133
57066,1.1023049354553223,1.6943976879119873,0.16163256764411926
57076,1.1038613319396973,1.6984847784042358,0.16114842891693115
57086,1.1038293838500977,1.703416347503662,0.16183243691921234
57096,1.104089617729187,1.7089682817459106,0.16246476769447327
57106,1.1070613861083984,1.7136927843093872,0.1662234365940094
57116,1.107390284538269,1.7148897647857666,0.1688159704208374
57127,1.1068363189697266,1.7182385921478271,0.16929543018341064
57136,1.1088398694992065,1.718211054801941,0.1713922619819641
57146,1.1087722778320312,1.7229009866714478,0.1713470071554184
57156,1.1123011112213135,1.7222669124603271,0.17279848456382751
57166,1.11480712890625,1.7250524759292603,0.17294935882091522
57176,1.1186140775680542,1.727623701095581,0.1740264892578125
57186,1.1223446130752563,1.7281999588012695,0.17516237497329712
57196,1.1232227087020874,1.733199119567871,0.17596043646335602
57207,1.1248587369918823,1.7338687181472778,0.17800655961036682
57216,1.1263431310653687,1.7362886667251587,0.179081991314888
57226,1.1281059980392456,1.7383743524551392,0.1785915046930313
57236,1.1306519508361816,1.7393535375595093,0.18036672472953796
57246,1.1318447589874268,1.745125651359558,0.17881305515766144
57256,1.13709557056427,1.7451951503753662,0.18018606305122375
57266,1.1386104822158813,1.74738347530365,0.1811206191778183
57276,1.138701319694519,1.750443696975708,0.18390601873397827
57286,1.1403965950012207,1.7531150579452515,0.18366873264312744
57297,1.1389137506484985,1.7544739246368408,0.1834143102169037
57306,1.1414549350738525,1.75420081615448,0.18369919061660767
57316,1.1418483257293701,1.7572557926177979,0.18565140664577484
57327,1.1418801546096802,1.7593002319335938,0.18784186244010925
57336,1.1439242362976074,1.761608600616455,0.18865440785884857
57346,1.1456964015960693,1.7631906270980835,0.18618212640285492
57356,1.1485196352005005,1.764005422592163,0.18535730242729187
57366,1.1487071514129639,1.768502950668335,0.18646104633808136
57376,1.1539533138275146,1.7706044912338257,0.18951693177223206
57386,1.154994010925293,1.774437665939331,0.18898971378803253
57396,1.1571612358093262,1.7766518592834473,0.19073845446109772
57406,1.1604268550872803,1.778802514076233,0.19085070490837097
57417,1.1615999937057495,1.7826440334320068,0.19220146536827087
57427,1.1625474691390991,1.7866820096969604,0.1940305382013321
57436,1.1659587621688843,1.7890856266021729,0.1947987824678421
57446,1.167786955833435,1.7938276529312134,0.19622741639614105
57456,1.170849084854126,1.7948936223983765,0.19797806441783905
57466,1.1697394847869873,1.7991856336593628,0.20000991225242615
57476,1.1726890802383423,1.8016002178192139,0.20069000124931335
57486,1.1735944747924805,1.8039873838424683,0.2011779099702835
57496,1.1748279333114624,1.8055474758148193,0.20055116713047028
57506,1.1787257194519043,1.806086778640747,0.20106396079063416
57516,1.1818965673446655,1.8101757764816284,0.20000100135803223
57526,1.182671070098877,1.8156657218933105,0.20129869878292084
57536,1.1842443943023682,1.8165761232376099,0.20037981867790222
