timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
62029,1.05037522315979,1.5293784141540527,0.23081567883491516,1.9691624641418457
62129,1.0348761081695557,1.5237042903900146,0.23475706577301025,0.5954840779304504
62229,1.0288804769515991,1.521457314491272,0.2294120192527771,-1.4933992624282837
62329,1.0116270780563354,1.535387396812439,0.21404267847537994,-4.045220375061035
62429,1.0073742866516113,1.5579700469970703,0.20112676918506622,-7.388307571411133
62530,1.0050326585769653,1.590872049331665,0.18830882012844086,-11.05275821685791
62629,1.0088462829589844,1.6317780017852783,0.1835254728794098,-14.503955841064453
62731,1.011569619178772,1.6564857959747314,0.18151342868804932,-17.542461395263672
62829,1.0193064212799072,1.684935212135315,0.18475021421909332,-20.0671443939209
62929,1.0271354913711548,1.695372223854065,0.18495221436023712,-22.24617576599121
63029,1.0382442474365234,1.7010600566864014,0.18015696108341217,-24.366470336914062
63129,1.0592734813690186,1.7084861993789673,0.1863292157649994,-26.67860984802246
63229,1.0705630779266357,1.7087371349334717,0.19814708828926086,-29.06728172302246
63330,1.0754774808883667,1.7210392951965332,0.21363729238510132,-32.15890884399414
63429,1.0830097198486328,1.7534562349319458,0.23335449397563934,-35.59741973876953
63529,1.0933189392089844,1.7846430540084839,0.24159885942935944,-38.65254592895508
63629,1.0842719078063965,1.813197374343872,0.2577498257160187,-41.142311096191406
63731,1.0922971963882446,1.836843729019165,0.26838618516921997,-43.36262893676758
63829,1.102103352546692,1.8580392599105835,0.2733469009399414,-45.67094039916992
63929,1.1123526096343994,1.8802322149276733,0.2713612914085388,-48.18315887451172
64029,1.1484063863754272,1.9045205116271973,0.28038936853408813,-50.85352325439453
64129,1.1539894342422485,1.934147596359253,0.303394079208374,-53.71052932739258
64229,1.1655571460723877,1.9617775678634644,0.31573909521102905,-56.85334014892578
64329,1.1936546564102173,2.000375986099243,0.316597044467926,-59.85504913330078
64429,1.2245327234268188,1.9999077320098877,0.3097667992115021,-62.423641204833984
64529,1.26767098903656,2.007622718811035,0.29248401522636414,-64.81786346435547
64629,1.3055764436721802,2.014099597930908,0.2910459041595459,-67.0830078125
64729,1.3277770280838013,2.006248712539673,0.2917725741863251,-69.49906921386719
64829,1.3372515439987183,1.9948586225509644,0.2854752242565155,-72.0824966430664
64929,1.358381748199463,1.9956563711166382,0.2780088186264038,-74.76375579833984
65029,1.404246211051941,2.0141985416412354,0.2744556665420532,-77.52171325683594
65129,1.4506590366363525,2.0236127376556396,0.2683539390563965,-80.24459838867188
65229,1.4908043146133423,2.0507500171661377,0.2824898660182953,-82.7115249633789
65329,1.5193674564361572,2.071147918701172,0.28066110610961914,-85.24420928955078
65429,1.5409650802612305,2.1136972904205322,0.3008386492729187,-88.02933502197266
65529,1.561684489250183,2.1062986850738525,0.29749393463134766,-90.9151382446289
65629,1.5699002742767334,2.088559150695801,0.28402179479599,-93.78106689453125
65729,1.5820322036743164,2.0756118297576904,0.2794477045536041,-96.39298248291016
65829,1.5945913791656494,2.0593700408935547,0.28241974115371704,-99.05689239501953
65930,1.6107701063156128,2.0379374027252197,0.2976183593273163,-101.81192016601562
66029,1.6587498188018799,2.03556752204895,0.2997071444988251,-104.7337417602539
66129,1.7075878381729126,2.0361454486846924,0.2959118187427521,-107.3835678100586
66229,1.756612777709961,2.0254087448120117,0.3076419532299042,-109.69437408447266
66329,1.791294813156128,2.0077731609344482,0.3079123795032501,-112.083740234375
66429,1.815467119216919,1.9858072996139526,0.30725806951522827,-114.82757568359375
66529,1.8393383026123047,1.9657118320465088,0.31001996994018555,-117.64013671875
66630,1.8495515584945679,1.95743727684021,0.3106871247291565,-120.41434478759766
66729,1.857828140258789,1.9411901235580444,0.3109196126461029,-122.98072052001953
66829,1.8608530759811401,1.9302525520324707,0.3165411949157715,-125.8068618774414
66929,1.875218152999878,1.926648736000061,0.3174488842487335,-128.6986541748047
67029,1.8845232725143433,1.9136759042739868,0.3264414668083191,-131.54388427734375
67129,1.8915090560913086,1.9061907529830933,0.3267049789428711,-134.260498046875
67229,1.8967028856277466,1.8784582614898682,0.3269282877445221,-136.9304656982422
67329,1.9136273860931396,1.8539682626724243,0.3229248523712158,-139.55075073242188
67429,1.9318331480026245,1.8270550966262817,0.3204120397567749,-142.15902709960938
67529,1.92989981174469,1.8689895868301392,0.3222265839576721,-144.8894805908203
67629,1.944742202758789,1.8670631647109985,0.3234548568725586,-147.97959899902344
67729,1.9603809118270874,1.8452578783035278,0.3257519006729126,-150.82763671875
67829,1.978680968284607,1.8234373331069946,0.3307076394557953,-153.4681396484375
67929,1.9886207580566406,1.7818732261657715,0.33497336506843567,-155.92930603027344
68029,2.002002239227295,1.739720344543457,0.3441712558269501,-158.38401794433594
68129,2.0064802169799805,1.6969389915466309,0.35711395740509033,-160.86509704589844
68229,2.006890296936035,1.6476091146469116,0.36149564385414124,-163.37242126464844
68329,2.0081605911254883,1.6082888841629028,0.366659939289093,-165.94102478027344
68429,2.014183521270752,1.5734398365020752,0.3655849099159241,-168.53822326660156
68529,2.0156655311584473,1.5454400777816772,0.37059855461120605,-171.21287536621094
68629,2.0168159008026123,1.5206981897354126,0.3766379654407501,-173.93997192382812
68730,2.0392544269561768,1.504207730293274,0.3728548288345337,-176.79022216796875
68829,2.0738844871520996,1.481819748878479,0.3611863851547241,-179.36546325683594
68929,2.074406385421753,1.446053385734558,0.35982799530029297,177.69915771484375
69029,2.077319622039795,1.418988585472107,0.37805721163749695,175.4293670654297
69129,2.0732486248016357,1.3897298574447632,0.39097169041633606,172.4759063720703
69230,2.0849952697753906,1.3577218055725098,0.39822766184806824,169.71240234375
69329,2.088254451751709,1.331475019454956,0.40231868624687195,167.07223510742188
69430,2.0908141136169434,1.3097455501556396,0.4035728871822357,164.68212890625
69529,2.081902503967285,1.2834724187850952,0.4016062617301941,162.0026092529297
69629,2.090205192565918,1.2555978298187256,0.40148088335990906,159.35403442382812
69729,2.082418441772461,1.2318228483200073,0.4036409258842468,156.7284698486328
69829,2.061555862426758,1.2102094888687134,0.41016995906829834,154.06382751464844
69930,2.0415256023406982,1.1849119663238525,0.4174279570579529,151.34634399414062
70029,2.044299602508545,1.165375828742981,0.42687103152275085,148.59669494628906
70129,2.060616970062256,1.1389352083206177,0.4356372654438019,145.64112854003906
70229,2.0442867279052734,1.1209381818771362,0.44737353920936584,142.7705841064453
70329,2.013864040374756,1.11545991897583,0.45776379108428955,140.1369171142578
70429,1.9880818128585815,1.115414023399353,0.4677092432975769,137.5457000732422
70529,1.9550566673278809,1.1005598306655884,0.48056769371032715,134.96002197265625
70629,1.9229155778884888,1.0945075750350952,0.49892255663871765,132.25083923339844
70729,1.8798619508743286,1.0941232442855835,0.5106798410415649,129.4853057861328
70830,1.8579585552215576,1.0843524932861328,0.5116446614265442,126.80536651611328
70929,1.826661467552185,1.0728275775909424,0.5132976770401001,124.40787506103516
71029,1.7858723402023315,1.0643525123596191,0.5181800127029419,121.82461547851562
71129,1.7500752210617065,1.0394656658172607,0.5119580030441284,119.21925354003906
71229,1.734989881515503,1.021497368812561,0.509968101978302,116.67864227294922
71329,1.7086642980575562,1.0055303573608398,0.4953957200050354,114.08936309814453
71429,1.6863572597503662,0.9900572896003723,0.4822406768798828,111.16919708251953
71529,1.6681108474731445,0.9782195091247559,0.4833381772041321,108.72270202636719
71629,1.6504181623458862,0.9651473164558411,0.48185816407203674,105.92488098144531
71729,1.626094102859497,0.9514703750610352,0.4738214313983917,103.11475372314453
71829,1.5911197662353516,0.9477760791778564,0.47427061200141907,100.40286254882812
71929,1.5661861896514893,0.9312868714332581,0.4799804091453552,97.76099395751953
72029,1.5302404165267944,0.9307422637939453,0.4844971001148224,95.11485290527344
72129,1.4879904985427856,0.8981925845146179,0.4829254150390625,92.19023132324219
72229,1.4609981775283813,0.9055197834968567,0.48564472794532776,89.79379272460938
72329,1.4081088304519653,0.8970474004745483,0.481464147567749,87.0336685180664
72429,1.3812005519866943,0.9144924879074097,0.4828985333442688,84.38082122802734
72529,1.3490996360778809,0.9136364459991455,0.49588537216186523,81.59866333007812
72629,1.3311524391174316,0.930759608745575,0.5005736351013184,78.94908905029297
72729,1.3038958311080933,0.9205321669578552,0.4979345202445984,76.28702545166016
72829,1.2928515672683716,0.8889636397361755,0.49611592292785645,73.59661102294922
72930,1.2653833627700806,0.8938340544700623,0.4946615397930145,70.84687042236328
