timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
128764,1.0679914951324463,1.4769340753555298,0.17376935482025146,1.6061278581619263
128864,1.0763330459594727,1.4936248064041138,0.17269939184188843,0.1924922615289688
128964,1.0638192892074585,1.5127044916152954,0.18025809526443481,-2.4299447536468506
129064,1.0568716526031494,1.5341402292251587,0.17892254889011383,-5.581108093261719
129164,1.0545333623886108,1.5432493686676025,0.16648703813552856,-10.36629581451416
129264,1.045386791229248,1.551100254058838,0.1499234437942505,-16.116043090820312
129364,1.0399264097213745,1.5666121244430542,0.14804977178573608,-21.809961318969727
129464,1.0312039852142334,1.6068434715270996,0.14849159121513367,-26.897014617919922
129564,1.0426028966903687,1.6556802988052368,0.16835547983646393,-31.757659912109375
129664,1.0494945049285889,1.6903260946273804,0.1939985305070877,-36.87114334106445
129764,1.075858473777771,1.7538416385650635,0.23692582547664642,-42.55855941772461
129864,1.092943787574768,1.7934890985488892,0.2515374720096588,-48.56932830810547
129964,1.1051158905029297,1.8204941749572754,0.2686403691768646,-54.653934478759766
130064,1.132810115814209,1.8486628532409668,0.28241631388664246,-60.3593635559082
130164,1.1600416898727417,1.8740390539169312,0.29753997921943665,-65.56599426269531
130264,1.1746742725372314,1.8931665420532227,0.296805202960968,-70.66688537597656
130364,1.1893161535263062,1.9148067235946655,0.3105945289134979,-76.07848358154297
130464,1.2281692028045654,1.9337737560272217,0.31599077582359314,-82.11477661132812
130564,1.2732369899749756,1.948109745979309,0.3309270441532135,-88.084228515625
130664,1.3187531232833862,1.956748604774475,0.3594922721385956,-93.91466522216797
130764,1.3786722421646118,1.9731295108795166,0.37292927503585815,-99.49708557128906
130864,1.434881329536438,1.9602935314178467,0.404276579618454,-104.89643859863281
130964,1.502137541770935,1.9612480401992798,0.4225308299064636,-110.33857727050781
131064,1.5729173421859741,1.95734441280365,0.4229434132575989,-115.97887420654297
131164,1.623207688331604,1.9570939540863037,0.40241146087646484,-121.15365600585938
131264,1.6809303760528564,1.9532095193862915,0.37894725799560547,-126.64224243164062
131364,1.7203495502471924,1.9449964761734009,0.3616524636745453,-131.8395538330078
131464,1.7611862421035767,1.9298495054244995,0.3509067893028259,-137.00686645507812
131564,1.7962490320205688,1.9151326417922974,0.3526512086391449,-142.4608917236328
131664,1.8107105493545532,1.8945554494857788,0.3527486324310303,-147.9518280029297
131764,1.83307945728302,1.8637357950210571,0.3532455563545227,-153.53590393066406
131864,1.841237187385559,1.8406816720962524,0.349455863237381,-159.04258728027344
131964,1.8757174015045166,1.818284511566162,0.34482669830322266,-164.5522918701172
132064,1.8952611684799194,1.7797834873199463,0.35062867403030396,-169.875244140625
132164,1.9378777742385864,1.7349885702133179,0.3548584580421448,-175.09786987304688
132264,1.9608367681503296,1.68215012550354,0.34801238775253296,179.48728942871094
132364,1.9823064804077148,1.630303144454956,0.3593382239341736,173.98696899414062
132464,1.983351707458496,1.581404685974121,0.36178064346313477,168.39004516601562
132565,2.0039002895355225,1.5510945320129395,0.36442601680755615,162.63372802734375
132664,2.0076096057891846,1.5266852378845215,0.3696843087673187,156.89939880371094
132764,2.0117886066436768,1.4918773174285889,0.37662091851234436,151.3299560546875
132864,2.0023765563964844,1.449595332145691,0.39297956228256226,145.88055419921875
132964,1.9964218139648438,1.384448528289795,0.4156661629676819,140.43331909179688
133064,1.9918659925460815,1.3410944938659668,0.4349893629550934,134.96475219726562
133164,1.9819101095199585,1.30336594581604,0.44638434052467346,129.55064392089844
133264,1.9732811450958252,1.2631198167800903,0.482117623090744,124.14775085449219
133364,1.949536919593811,1.2284940481185913,0.48355281352996826,118.74542999267578
133464,1.9034364223480225,1.1933691501617432,0.4988011121749878,113.42534637451172
133564,1.9119799137115479,1.1994107961654663,0.5029262900352478,108.1210708618164
133664,1.8910393714904785,1.1763522624969482,0.5077757835388184,102.76683807373047
133764,1.8909718990325928,1.154486894607544,0.5300104022026062,97.1595230102539
133864,1.8300069570541382,1.117789626121521,0.5404350757598877,91.25213623046875
133964,1.7758764028549194,1.1152364015579224,0.5627351403236389,85.3426284790039
134064,1.7203480005264282,1.080955147743225,0.5696321725845337,79.73657989501953
134164,1.6496460437774658,1.0647053718566895,0.5840503573417664,74.18045043945312
