timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
59923,0.9230022430419922,1.4817030429840088,0.198550745844841,1.1940324306488037
60022,0.9319685101509094,1.5043195486068726,0.1918664127588272,-0.930103600025177
60122,0.9547154307365417,1.5457276105880737,0.1920284777879715,-5.277731895446777
60222,0.9649613499641418,1.6029913425445557,0.1818573772907257,-11.535128593444824
60322,0.9907323718070984,1.6709253787994385,0.17767752707004547,-19.319684982299805
60422,1.0337200164794922,1.7525359392166138,0.202256441116333,-26.381866455078125
60522,1.0827711820602417,1.8200809955596924,0.23401007056236267,-31.047224044799805
60623,1.103505253791809,1.8614850044250488,0.2551460266113281,-35.29603576660156
60722,1.1211251020431519,1.8818156719207764,0.26919353008270264,-40.332359313964844
60822,1.132498025894165,1.8895447254180908,0.2800121009349823,-46.17416763305664
60922,1.1318053007125854,1.8983577489852905,0.28936490416526794,-51.92024612426758
61022,1.1328485012054443,1.9156311750411987,0.2936539053916931,-58.427940368652344
61122,1.1572283506393433,1.9183385372161865,0.2802039086818695,-64.22563934326172
61222,1.2012730836868286,1.9433372020721436,0.2792411148548126,-68.4698715209961
61322,1.2659220695495605,1.9585046768188477,0.2736600339412689,-72.61796569824219
61422,1.3548845052719116,1.973881483078003,0.30108699202537537,-77.6775131225586
61522,1.4423373937606812,1.9826980829238892,0.307128369808197,-84.21897888183594
61622,1.504844307899475,2.0011444091796875,0.30099818110466003,-89.7092056274414
61722,1.5672292709350586,2.0125505924224854,0.30379509925842285,-95.0006332397461
61822,1.631404161453247,2.01084041595459,0.3191373348236084,-99.86666107177734
61922,1.6860533952713013,2.0075299739837646,0.3278593122959137,-104.60592651367188
62022,1.7344778776168823,1.9798074960708618,0.33511027693748474,-109.69789123535156
62122,1.7892732620239258,1.9544471502304077,0.33494624495506287,-115.34855651855469
62222,1.835301160812378,1.930033564567566,0.33670997619628906,-121.33171844482422
62322,1.8755271434783936,1.9040013551712036,0.34084534645080566,-127.1302490234375
62422,1.9048614501953125,1.883437991142273,0.3363115191459656,-132.30078125
62522,1.9202256202697754,1.8663164377212524,0.33442607522010803,-137.35064697265625
62622,1.9387019872665405,1.8465650081634521,0.3395145535469055,-142.50291442871094
62722,1.9577142000198364,1.8065147399902344,0.34553104639053345,-147.87173461914062
62822,1.9754961729049683,1.7729312181472778,0.34261783957481384,-153.4268341064453
62922,1.995310664176941,1.723179578781128,0.3457835018634796,-158.9128875732422
63022,1.9971541166305542,1.674829363822937,0.3479551374912262,-164.28164672851562
63122,1.9973516464233398,1.6263792514801025,0.3435191810131073,-169.50537109375
63222,1.9969053268432617,1.5691688060760498,0.3406659960746765,-174.65879821777344
63324,1.998317003250122,1.5130583047866821,0.33939680457115173,-179.86273193359375
63422,2.0024354457855225,1.4648592472076416,0.3467305302619934,174.7589569091797
63524,2.0062625408172607,1.4120841026306152,0.36316218972206116,169.23660278320312
63622,2.007593870162964,1.370518445968628,0.37990373373031616,163.61053466796875
63723,2.0157275199890137,1.3397302627563477,0.3946211040019989,157.94248962402344
63822,2.02077317237854,1.304122805595398,0.38933444023132324,152.4385528564453
63922,2.020618200302124,1.2671887874603271,0.4015922546386719,147.26803588867188
64022,2.0038673877716064,1.2198599576950073,0.4146455228328705,142.0521697998047
64122,1.9907965660095215,1.1723843812942505,0.42760658264160156,136.8560791015625
64222,1.9848194122314453,1.1416573524475098,0.43399590253829956,132.11024475097656
64322,1.9663037061691284,1.113520622253418,0.452271044254303,126.63821411132812
64422,1.9102065563201904,1.08366858959198,0.45980989933013916,121.06719970703125
64522,1.8627041578292847,1.0661712884902954,0.48013290762901306,115.75970458984375
64622,1.7962009906768799,1.0449963808059692,0.4866603910923004,110.41287231445312
64722,1.7240585088729858,1.0393989086151123,0.4908900558948517,105.222900390625
64823,1.644977331161499,1.0228660106658936,0.5101943016052246,100.02252197265625
64922,1.6031270027160645,1.023476004600525,0.5607134699821472,94.76860046386719
65022,1.5898609161376953,1.0277209281921387,0.5656033754348755,89.07215881347656
65122,1.5613905191421509,1.0254932641983032,0.554467499256134,83.46432495117188
65222,1.5238473415374756,1.024949073791504,0.5335153341293335,78.15174102783203
65322,1.4653996229171753,1.023468017578125,0.5280338525772095,72.98336791992188
65422,1.392725944519043,1.0337679386138916,0.5434373617172241,67.86494445800781
65523,1.3132637739181519,1.0508537292480469,0.5493477582931519,62.87748336791992
65622,1.2473300695419312,1.0765844583511353,0.5522148609161377,57.776763916015625
65722,1.1944454908370972,1.1037373542785645,0.5516570806503296,52.3731803894043
65822,1.1491365432739258,1.1340899467468262,0.5522148013114929,46.742122650146484
65922,1.1169214248657227,1.1655193567276,0.5577355027198792,41.13232421875
66022,1.0907424688339233,1.2007492780685425,0.5595405101776123,35.72332763671875
66122,1.066623568534851,1.2429676055908203,0.552038311958313,30.502161026000977
66223,1.047531247138977,1.2929859161376953,0.5559083819389343,25.340974807739258
66322,1.0308289527893066,1.334065318107605,0.5656954646110535,20.081771850585938
66422,1.0340889692306519,1.3667134046554565,0.575585126876831,14.452595710754395
66522,1.0193651914596558,1.408446192741394,0.5770997405052185,8.898357391357422
66622,1.0697963237762451,1.395401120185852,0.5942365527153015,3.269745349884033
66722,1.075455904006958,1.4286450147628784,0.5888966917991638,-1.6999691724777222
66822,1.0716792345046997,1.4676411151885986,0.5810057520866394,-6.816543102264404
66922,1.0701359510421753,1.5297160148620605,0.5898715853691101,-12.111921310424805
67022,1.0824886560440063,1.590767502784729,0.5958925485610962,-17.376014709472656
67122,1.0897084474563599,1.6628440618515015,0.6066393256187439,-22.60980987548828
67222,1.1152622699737549,1.7274340391159058,0.6212806105613708,-27.95261001586914
67322,1.1119972467422485,1.7680912017822266,0.6301649808883667,-33.39995574951172
67422,1.1116639375686646,1.7715213298797607,0.5932006239891052,-38.59675979614258
67522,1.0882132053375244,1.8083468675613403,0.6042853593826294,-44.74773025512695
67623,1.0703929662704468,1.8486595153808594,0.6163267493247986,-50.48405456542969
67722,1.0699365139007568,1.871321201324463,0.6234729290008545,-56.27851867675781
67822,1.0982351303100586,1.891554832458496,0.6247439980506897,-61.28666305541992
67922,1.1423593759536743,1.922020673751831,0.6458724141120911,-65.63985443115234
68022,1.218506097793579,1.9623726606369019,0.6736716628074646,-70.72105407714844
68122,1.2908743619918823,1.9989469051361084,0.7018260955810547,-75.85395812988281
68222,1.36549711227417,2.0301120281219482,0.7108852863311768,-81.10697174072266
68322,1.4313946962356567,2.0542023181915283,0.7092009782791138,-86.64591979980469
68422,1.4839766025543213,2.0637857913970947,0.7099153995513916,-92.23311614990234
68522,1.5391877889633179,2.0591228008270264,0.7128754258155823,-97.79476928710938
68622,1.5838429927825928,2.049298048019409,0.7201577425003052,-103.15406799316406
