timestamp,Kalman.stateX,Kalman.stateY,Kalman.stateZ
190545,1.0925358533859253,1.5517303943634033,0.05572469159960747
190555,1.0926560163497925,1.5517760515213013,0.05571481212973595
190565,1.0927815437316895,1.5518251657485962,0.05570187792181969
190575,1.092909812927246,1.5518755912780762,0.05568728223443031
190585,1.0930383205413818,1.5519258975982666,0.055672258138656616
190595,1.0931669473648071,1.551976203918457,0.05565645545721054
190605,1.0932958126068115,1.5520265102386475,0.055643048137426376
190615,1.0934247970581055,1.552076816558838,0.05563730746507645
190625,1.093553900718689,1.5521272420883179,0.05563344806432724
190635,1.093683123588562,1.5521780252456665,0.055619243532419205
190645,1.0938124656677246,1.5522291660308838,0.05559604614973068
190655,1.0939416885375977,1.5522806644439697,0.0555722713470459
190665,1.0940706729888916,1.5523327589035034,0.055546361953020096
190675,1.0941991806030273,1.5523858070373535,0.05551720783114433
190685,1.0943272113800049,1.5524404048919678,0.05549023300409317
190695,1.0944545269012451,1.5524970293045044,0.05547120422124863
190705,1.0945810079574585,1.5525561571121216,0.05546700954437256
190715,1.094706416130066,1.5526186227798462,0.055483680218458176
190725,1.0947258472442627,1.5494070053100586,0.05191413313150406
190735,1.0993455648422241,1.5484670400619507,0.05453939735889435
190745,1.0992469787597656,1.5496399402618408,0.05689334124326706
190755,1.0975468158721924,1.5473437309265137,0.05136329308152199
190767,1.1012462377548218,1.5473815202713013,0.054049052298069
190775,1.1021339893341064,1.5491517782211304,0.055981822311878204
190785,1.101727843284607,1.5465867519378662,0.0594719834625721
190795,1.0991133451461792,1.5457966327667236,0.057700205594301224
190805,1.0991486310958862,1.5458828210830688,0.05850916728377342
190815,1.0991438627243042,1.545954942703247,0.059421855956315994
190825,1.0990957021713257,1.5460093021392822,0.060423314571380615
190835,1.09610915184021,1.5450465679168701,0.06328420341014862
190847,1.095172643661499,1.5465975999832153,0.06551021337509155
190855,1.098126769065857,1.5470060110092163,0.06763184815645218
190865,1.0935235023498535,1.5430079698562622,0.06825163215398788
190875,1.0955508947372437,1.5458440780639648,0.07392875105142593
190885,1.0946075916290283,1.5446727275848389,0.07772539556026459
190895,1.0944015979766846,1.54682195186615,0.08544322103261948
190905,1.0980141162872314,1.54868483543396,0.09182613343000412
190915,1.0950543880462646,1.5449779033660889,0.09122128784656525
190925,1.0971605777740479,1.5460513830184937,0.0952141061425209
190935,1.0949088335037231,1.5430954694747925,0.09547077864408493
190945,1.0905486345291138,1.5425851345062256,0.10042088478803635
190955,1.0948848724365234,1.541397213935852,0.10306107252836227
190965,1.087492823600769,1.5397330522537231,0.10562644898891449
190975,1.0849710702896118,1.5404235124588013,0.10757174342870712
190985,1.0811127424240112,1.5357935428619385,0.10797976702451706
190995,1.0816901922225952,1.5317034721374512,0.10481671988964081
191005,1.0835174322128296,1.5319268703460693,0.10719157010316849
191015,1.0776060819625854,1.5282135009765625,0.10612846910953522
191025,1.076162338256836,1.530516266822815,0.10936471819877625
191035,1.0716034173965454,1.5296903848648071,0.11092504858970642
191045,1.0705713033676147,1.52965247631073,0.11072936654090881
191055,1.0681450366973877,1.5285264253616333,0.11202391982078552
191065,1.0644786357879639,1.5252079963684082,0.10971717536449432
191075,1.066434621810913,1.5225696563720703,0.1106770783662796
191085,1.0631842613220215,1.5215973854064941,0.10901274532079697
191095,1.060792088508606,1.518497347831726,0.1089797094464302
191105,1.0607441663742065,1.5166341066360474,0.11123266071081161
191115,1.0569952726364136,1.5159472227096558,0.11084358394145966
191125,1.0579800605773926,1.516442060470581,0.11247435957193375
191135,1.0562154054641724,1.5154821872711182,0.11019276082515717
191145,1.053553581237793,1.5131703615188599,0.1108294203877449
191155,1.0554900169372559,1.513296365737915,0.11071846634149551
191166,1.055314064025879,1.5121804475784302,0.11007529497146606
191175,1.0544195175170898,1.5124390125274658,0.1099567860364914
191185,1.0524064302444458,1.5125093460083008,0.11089786142110825
191195,1.0517592430114746,1.5122945308685303,0.11025932431221008
191205,1.0487910509109497,1.51211678981781,0.11058531701564789
191215,1.0446066856384277,1.5098333358764648,0.1086529940366745
191225,1.0446066856384277,1.5098333358764648,0.1086529940366745
191235,1.0441322326660156,1.5098990201950073,0.10810632258653641
191245,1.042917251586914,1.5112696886062622,0.10836117714643478
191255,1.0385395288467407,1.508941411972046,0.10735157132148743
191265,1.038024663925171,1.5089272260665894,0.10671843588352203
191275,1.0400326251983643,1.509000539779663,0.10614831000566483
191285,1.0364489555358887,1.5099704265594482,0.10700691491365433
191295,1.037476897239685,1.5075266361236572,0.10527653992176056
191305,1.0362944602966309,1.5081616640090942,0.10531846433877945
191315,1.0382812023162842,1.5098183155059814,0.1064264178276062
191325,1.0453928709030151,1.5118387937545776,0.10571130365133286
191335,1.044638752937317,1.514110803604126,0.10635307431221008
191345,1.0446707010269165,1.514483094215393,0.1060008853673935
191355,1.0447454452514648,1.5130864381790161,0.10719060897827148
191365,1.047381043434143,1.514977216720581,0.10952965170145035
191376,1.0497303009033203,1.5187734365463257,0.11189092695713043
191385,1.0487897396087646,1.5203204154968262,0.11175606399774551
191395,1.0509806871414185,1.5206310749053955,0.11473366618156433
191405,1.051662802696228,1.5225772857666016,0.11405885219573975
191415,1.0483722686767578,1.5259487628936768,0.11468245089054108
191425,1.0549858808517456,1.5301584005355835,0.11442279815673828
191435,1.0556855201721191,1.5352894067764282,0.11521300673484802
191445,1.0553535223007202,1.5363383293151855,0.11640464514493942
191456,1.0516680479049683,1.538521647453308,0.11451873183250427
191465,1.0441142320632935,1.53834867477417,0.11363410949707031
191475,1.0449318885803223,1.5388948917388916,0.11484129726886749
191485,1.0412782430648804,1.5385934114456177,0.1154613345861435
191496,1.0431360006332397,1.5444164276123047,0.11746618896722794
191505,1.0465366840362549,1.54836905002594,0.11671917140483856
191515,1.0504878759384155,1.5525175333023071,0.11947090923786163
191526,1.049976110458374,1.5575292110443115,0.11832299083471298
191536,1.0496946573257446,1.560773491859436,0.1169448122382164
191546,1.0534164905548096,1.5623313188552856,0.12040100991725922
191555,1.048177719116211,1.5652532577514648,0.12074091285467148
191566,1.0468508005142212,1.5614047050476074,0.12120745331048965
191576,1.0480449199676514,1.567068099975586,0.12088172882795334
191586,1.0459083318710327,1.5683834552764893,0.11990325897932053
191595,1.0450716018676758,1.5747113227844238,0.1214350089430809
