timestamp,Kalman.stateX,Kalman.stateY,Kalman.stateZ
23807,1.583639144897461,0.7841810584068298,0.10012388229370117
23817,1.5836620330810547,0.7842803597450256,0.10011386126279831
23827,1.5836843252182007,0.7843821048736572,0.1001056507229805
23837,1.5837067365646362,0.7844863533973694,0.10009953379631042
23847,1.5837293863296509,0.7845916152000427,0.10009486228227615
23857,1.5837523937225342,0.7846962213516235,0.10009220987558365
23867,1.5837757587432861,0.784800112247467,0.10010015219449997
23877,1.5837992429733276,0.784903347492218,0.10012753307819366
23887,1.5838229656219482,0.7850061058998108,0.10017456114292145
23897,1.5838466882705688,0.7851086854934692,0.10022953897714615
23907,1.5838702917099,0.7852113246917725,0.1002855896949768
23917,1.583893895149231,0.7853142619132996,0.10034733265638351
23927,1.5839171409606934,0.7854175567626953,0.10040822625160217
23937,1.583940029144287,0.7855212092399597,0.10046447068452835
23947,1.583962082862854,0.7856253981590271,0.1005285382270813
23957,1.583983063697815,0.7857301235198975,0.10061351954936981
23967,1.5840024948120117,0.7858349680900574,0.1007220596075058
23977,1.5840197801589966,0.7859396934509277,0.10085345059633255
23987,1.584033489227295,0.7860448360443115,0.10100730508565903
23997,1.5840418338775635,0.7861508727073669,0.10119172185659409
24007,1.5840427875518799,0.7862577438354492,0.10143016278743744
24017,1.5828570127487183,0.7862858176231384,0.10328018665313721
24027,1.5828280448913574,0.7863885164260864,0.10363005101680756
24037,1.582779884338379,0.7864875793457031,0.10402793437242508
24047,1.5827094316482544,0.7865815758705139,0.10447783023118973
24057,1.5826157331466675,0.7866692543029785,0.10497870296239853
24067,1.5799809694290161,0.7872973084449768,0.10483309626579285
24077,1.579829216003418,0.7873725891113281,0.10543646663427353
24087,1.5795634984970093,0.7846527099609375,0.10159800201654434
24097,1.5807151794433594,0.7828877568244934,0.10050393640995026
24107,1.5795756578445435,0.7814888954162598,0.10154565423727036
24117,1.579365849494934,0.7814862132072449,0.10219556093215942
24127,1.5791420936584473,0.7814781665802002,0.102838434278965
24137,1.5796542167663574,0.7797770500183105,0.10190936923027039
24147,1.5794082880020142,0.77974933385849,0.10252168029546738
24157,1.579149603843689,0.7797200679779053,0.10311449319124222
24167,1.5788795948028564,0.7796894311904907,0.10367420315742493
24177,1.578599452972412,0.7796577215194702,0.10419617593288422
24187,1.5783101320266724,0.7796252369880676,0.10468742251396179
24197,1.578012466430664,0.7795922756195068,0.10515442490577698
24207,1.5777075290679932,0.779559314250946,0.1055980995297432
24217,1.577397108078003,0.7795267105102539,0.10602080821990967
24227,1.5770827531814575,0.7794946432113647,0.1064276322722435
24237,1.5777509212493896,0.7755396366119385,0.10627050697803497
24247,1.5784835815429688,0.775361955165863,0.10656293481588364
24257,1.5781903266906738,0.7752822041511536,0.10692515224218369
24267,1.577898621559143,0.7752057313919067,0.10728085786104202
24277,1.5772465467453003,0.7739715576171875,0.10670994967222214
24287,1.5754032135009766,0.7741302251815796,0.10550767928361893
24297,1.5750868320465088,0.7740716934204102,0.10588341951370239
24307,1.574771523475647,0.7740252017974854,0.1062699481844902
24317,1.5764570236206055,0.7725070118904114,0.10761138796806335
24327,1.5767773389816284,0.7671616673469543,0.10441406071186066
24337,1.5765103101730347,0.7672486901283264,0.10470609366893768
24347,1.5762485265731812,0.7671588063240051,0.10514774173498154
24357,1.57239830493927,0.7674538493156433,0.10577109456062317
24367,1.5720937252044678,0.7673954367637634,0.1062621921300888
24377,1.5734788179397583,0.7637180685997009,0.10451661050319672
24387,1.5717747211456299,0.7640711069107056,0.10478419065475464
24397,1.5764144659042358,0.7636339068412781,0.10523895919322968
24407,1.581847906112671,0.7614844441413879,0.10883601009845734
24417,1.580399990081787,0.7599934935569763,0.1092570498585701
24427,1.5802820920944214,0.7599331736564636,0.11002076417207718
24437,1.5801756381988525,0.7598970532417297,0.11083446443080902
24447,1.5800803899765015,0.759886622428894,0.11169503629207611
24457,1.579994797706604,0.7599032521247864,0.11260044574737549
24467,1.5799165964126587,0.7599477171897888,0.11354684829711914
24477,1.577016830444336,0.7638405561447144,0.11646448820829391
24487,1.576899766921997,0.764002799987793,0.1174667552113533
24497,1.5767836570739746,0.764194130897522,0.11848515272140503
24507,1.5784770250320435,0.7663202285766602,0.11987714469432831
24517,1.5797314643859863,0.7695617079734802,0.12033213675022125
24527,1.5795329809188843,0.7667335867881775,0.122919462621212
24537,1.5768946409225464,0.7602875232696533,0.1282026618719101
24547,1.5783064365386963,0.7590022683143616,0.12900905311107635
24557,1.578225016593933,0.7592281103134155,0.13001646101474762
24567,1.5788620710372925,0.7607921957969666,0.1316993087530136
24577,1.578792691230774,0.7610796093940735,0.13264203071594238
24587,1.576114535331726,0.7609957456588745,0.13484665751457214
24597,1.575994610786438,0.7613089084625244,0.13570213317871094
24607,1.5760362148284912,0.7647244930267334,0.13508693873882294
24617,1.5759073495864868,0.7651323676109314,0.13583287596702576
24627,1.5757735967636108,0.76555997133255,0.13653169572353363
24637,1.575636386871338,0.766008198261261,0.13718181848526
24647,1.5754973888397217,0.7664774060249329,0.13778246939182281
24657,1.5753586292266846,0.7669673562049866,0.13834097981452942
24667,1.575221300125122,0.7674769163131714,0.1388651579618454
24677,1.575085997581482,0.7680039405822754,0.13935703039169312
24687,1.5749523639678955,0.7685454487800598,0.13981686532497406
24697,1.5748194456100464,0.7690983414649963,0.14025147259235382
24707,1.5746864080429077,0.7696599364280701,0.14067237079143524
24717,1.5745530128479004,0.770228385925293,0.14109015464782715
24727,1.5744194984436035,0.7708024382591248,0.14151036739349365
24737,1.5742868185043335,0.7713813781738281,0.1419365257024765
24747,1.5714104175567627,0.7720620036125183,0.1423952728509903
24758,1.5706218481063843,0.7771638631820679,0.144105926156044
24767,1.5725067853927612,0.7728317379951477,0.14221133291721344
24777,1.5777090787887573,0.7732207179069519,0.14278586208820343
24787,1.5758780241012573,0.7697306871414185,0.14143860340118408
24797,1.5758038759231567,0.7702436447143555,0.1420639306306839
24807,1.5757337808609009,0.7707507610321045,0.14274373650550842
24817,1.5756675004959106,0.7712509632110596,0.14347858726978302
24827,1.5756049156188965,0.771743655204773,0.14427083730697632
24837,1.5755454301834106,0.7722286581993103,0.14512109756469727
24847,1.5754884481430054,0.7727059125900269,0.1460275799036026
24857,1.5754334926605225,0.7731751203536987,0.14699053764343262
24867,1.575380563735962,0.773635983467102,0.14800669252872467
24877,1.5753295421600342,0.7740881443023682,0.14906780421733856
24887,1.575275182723999,0.7745749354362488,0.15027672052383423
24897,1.575226902961731,0.7750072479248047,0.15140272676944733
24907,1.5751789808273315,0.775429368019104,0.152541846036911
24917,1.5751309394836426,0.7758409976959229,0.15368708968162537
24927,1.5750821828842163,0.776241660118103,0.15483537316322327
24937,1.5750322341918945,0.7766309380531311,0.15598344802856445
24947,1.567469596862793,0.7773783206939697,0.1572062224149704
24957,1.5673871040344238,0.7802063822746277,0.15789668262004852
24967,1.574203372001648,0.7716861963272095,0.1557794213294983
24977,1.5741357803344727,0.7719338536262512,0.15680471062660217
24987,1.574065923690796,0.7721666693687439,0.15778419375419617
24997,1.5739941596984863,0.7723845839500427,0.1587149202823639
25007,1.5739212036132812,0.7725879549980164,0.15959538519382477
25017,1.573848009109497,0.7727780938148499,0.16042901575565338
25027,1.573775291442871,0.7729567289352417,0.1612267941236496
25037,1.573703408241272,0.7731260657310486,0.1619967371225357
25047,1.5736325979232788,0.7732880711555481,0.16273878514766693
25057,1.5681778192520142,0.7644076347351074,0.16432921588420868
25067,1.5651326179504395,0.7644866108894348,0.16354040801525116
25077,1.5649441480636597,0.7645042538642883,0.1641872674226761
25087,1.5607250928878784,0.7682170867919922,0.1660340130329132
25097,1.5607250928878784,0.7682170867919922,0.1660340130329132
25107,1.5592496395111084,0.7785623669624329,0.16971728205680847
25117,1.5509930849075317,0.776287853717804,0.16800585389137268
25128,1.5526601076126099,0.774979829788208,0.16982732713222504
25137,1.5526601076126099,0.774979829788208,0.16982732713222504
25147,1.5523313283920288,0.7751442790031433,0.17041783034801483
25157,1.5519824028015137,0.7753348350524902,0.17106883227825165
25167,1.551680088043213,0.7755166888237,0.1716647744178772
25177,1.5503939390182495,0.7692113518714905,0.174447163939476
25187,1.5509166717529297,0.7743670344352722,0.1734466403722763
25197,1.550673007965088,0.7745440602302551,0.17402032017707825
25207,1.5469610691070557,0.7742199897766113,0.17449016869068146
25217,1.5385143756866455,0.7871569395065308,0.1792691946029663
25227,1.5345098972320557,0.7857601046562195,0.18212926387786865
25237,1.534166693687439,0.7860984206199646,0.1827014982700348
25247,1.533851981163025,0.7864454984664917,0.18326444923877716
25257,1.5335675477981567,0.7868008613586426,0.18381740152835846
25267,1.5232555866241455,0.7851920127868652,0.18661420047283173
25277,1.522904634475708,0.7855302095413208,0.18714746832847595
25287,1.5225930213928223,0.7858685851097107,0.18765340745449066
25297,1.5178378820419312,0.7818037867546082,0.19001014530658722
25307,1.5143711566925049,0.7879208326339722,0.18837110698223114
25317,1.50595223903656,0.7948675155639648,0.19613799452781677
25327,1.4989519119262695,0.7945917844772339,0.1980859637260437
25337,1.5060920715332031,0.7983440160751343,0.19980621337890625
25347,1.508142113685608,0.7983511090278625,0.2013993114233017
25357,1.5135934352874756,0.8013776540756226,0.20015467703342438
25367,1.5141748189926147,0.7969409227371216,0.20064517855644226
25377,1.514264702796936,0.7972977161407471,0.20067696273326874
25387,1.5144273042678833,0.7976399660110474,0.20063480734825134
25397,1.5146660804748535,0.7979645729064941,0.20051655173301697
25407,1.5149827003479004,0.7982686758041382,0.20031896233558655
25417,1.5153766870498657,0.7985497713088989,0.2000419795513153
25427,1.5158464908599854,0.7988060712814331,0.19969110190868378
25437,1.51638925075531,0.79903644323349,0.1992722600698471
25447,1.517001748085022,0.7992401719093323,0.19879092276096344
25457,1.5176814794540405,0.7994166612625122,0.19825491309165955
25467,1.5184264183044434,0.7995650768280029,0.1976749300956726
25477,1.5192351341247559,0.7996847033500671,0.1970604509115219
25487,1.5201058387756348,0.7997751832008362,0.19641698896884918
25497,1.5210368633270264,0.7998365163803101,0.19575156271457672
25507,1.52202570438385,0.7998688220977783,0.1950744241476059
25517,1.523068904876709,0.7998725771903992,0.19439229369163513
25527,1.5241621732711792,0.7998482584953308,0.1937095671892166
25537,1.525301218032837,0.7997961640357971,0.1930309534072876
25547,1.5264813899993896,0.7997168302536011,0.1923593133687973
25557,1.5276985168457031,0.7996106743812561,0.1917017549276352
25567,1.5305851697921753,0.7933128476142883,0.18813180923461914
25577,1.5318849086761475,0.7930834293365479,0.1875106394290924
25587,1.533210039138794,0.7928290367126465,0.18692903220653534
25597,1.5379719734191895,0.7939729690551758,0.18480147421360016
25607,1.5347694158554077,0.7863908410072327,0.18146926164627075
25618,1.5250293016433716,0.7856126427650452,0.1807897835969925
25627,1.5193537473678589,0.7841023802757263,0.1777563840150833
25637,1.5238999128341675,0.7865525484085083,0.17754873633384705
25647,1.5248138904571533,0.7830244898796082,0.17871786653995514
25657,1.5260109901428223,0.7825660109519958,0.17855213582515717
25667,1.527200698852539,0.7821013927459717,0.17846094071865082
25677,1.5283818244934082,0.7816342115402222,0.17845334112644196
25687,1.5295542478561401,0.7811680436134338,0.17853419482707977
25697,1.5307180881500244,0.7807064056396484,0.17869894206523895
25707,1.5318729877471924,0.7802528142929077,0.17893850803375244
25717,1.5330183506011963,0.7798104882240295,0.17924408614635468
25727,1.5341532230377197,0.779382050037384,0.17960193753242493
25737,1.5352765321731567,0.7789694666862488,0.17999671399593353
25747,1.5363868474960327,0.7785744071006775,0.18042053282260895
25757,1.537482738494873,0.7781984210014343,0.18086972832679749
25767,1.5385628938674927,0.7778428196907043,0.1813357174396515
25777,1.5396263599395752,0.7775088548660278,0.18180648982524872
25787,1.5406724214553833,0.7771977186203003,0.18227127194404602
25797,1.5417004823684692,0.7769104242324829,0.18272151052951813
25808,1.5391134023666382,0.7811525464057922,0.1869896650314331
25817,1.538218379020691,0.7797449827194214,0.19381558895111084
25827,1.5493195056915283,0.7801626324653625,0.19514434039592743
25837,1.5503194332122803,0.7800164222717285,0.1955571323633194
25847,1.5512984991073608,0.7798974514007568,0.1959250420331955
25857,1.5522561073303223,0.7798053026199341,0.19623588025569916
25867,1.5531920194625854,0.7797393798828125,0.19647783041000366
25877,1.5541059970855713,0.77969890832901,0.196641743183136
25887,1.5549975633621216,0.7796831727027893,0.19672103226184845
25897,1.555866003036499,0.7796912789344788,0.19670936465263367
25907,1.556710124015808,0.7797222137451172,0.19660283625125885
25917,1.5575287342071533,0.7797750234603882,0.19640032947063446
25927,1.5583207607269287,0.779848575592041,0.19610290229320526
25937,1.5590851306915283,0.7799418568611145,0.19571559131145477
25947,1.5598211288452148,0.7800537347793579,0.1952441781759262
25957,1.5605279207229614,0.780182957649231,0.19469568133354187
25967,1.5612050294876099,0.7803283929824829,0.19407902657985687
25977,1.561852216720581,0.7804891467094421,0.19340649247169495
25987,1.5624693632125854,0.7806647419929504,0.19269432127475739
25997,1.5630563497543335,0.7808547019958496,0.1919567734003067
26007,1.5636128187179565,0.7810584902763367,0.19120606780052185
26017,1.564138650894165,0.7812750339508057,0.19045428931713104
26027,1.5646339654922485,0.7815032005310059,0.1897123008966446
26037,1.5695430040359497,0.7940350770950317,0.19807158410549164
26047,1.5700210332870483,0.7944026589393616,0.1974390596151352
26057,1.5704703330993652,0.7947789430618286,0.1968500018119812
26067,1.5708917379379272,0.7951627969741821,0.19631768763065338
26077,1.5712859630584717,0.7955525517463684,0.1958519071340561
26087,1.571652889251709,0.7959457039833069,0.19546103477478027
26097,1.57199227809906,0.7963384389877319,0.19514484703540802
26107,1.5723036527633667,0.7967265248298645,0.19488947093486786
26117,1.5725865364074707,0.7971057891845703,0.194681316614151
26127,1.572840929031372,0.7974730730056763,0.1945129781961441
26137,1.5730674266815186,0.7978262305259705,0.19437912106513977
26147,1.5732673406600952,0.7981639504432678,0.1942703127861023
26157,1.5902636051177979,0.7998171448707581,0.1951848268508911
26167,1.5956897735595703,0.8195102214813232,0.1840643584728241
26177,1.5960332155227661,0.8199934363365173,0.18392238020896912
26187,1.596357822418213,0.8204576373100281,0.18378251791000366
26197,1.596664309501648,0.820901095867157,0.18364349007606506
26207,1.5969517230987549,0.8213213086128235,0.18350723385810852
26217,1.5972175598144531,0.8217148184776306,0.18337592482566833
26227,1.6014273166656494,0.8241046667098999,0.18211649358272552
26237,1.6001596450805664,0.8331392407417297,0.17702944576740265
26247,1.6003607511520386,0.8335267901420593,0.1768888533115387
26257,1.600527048110962,0.8338700532913208,0.1767568588256836
26267,1.6006569862365723,0.8341660499572754,0.17663757503032684
26277,1.5988115072250366,0.8396689891815186,0.1788439005613327
26287,1.59884774684906,0.8399121165275574,0.17877964675426483
26297,1.5936297178268433,0.8467831611633301,0.17730847001075745
26307,1.6020807027816772,0.8455787301063538,0.18219077587127686
26317,1.6020348072052002,0.8457005023956299,0.18224303424358368
26327,1.6019513607025146,0.8457604050636292,0.18233075737953186
26337,1.6023463010787964,0.8395690321922302,0.18588891625404358
