timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
167100,1.0627301931381226,1.5809508562088013,0.22905667126178741,1.4324666261672974
167200,1.0693485736846924,1.5882060527801514,0.23235107958316803,-0.4112990200519562
167300,1.0722397565841675,1.5954896211624146,0.2283182293176651,-4.474825859069824
167400,1.0767585039138794,1.6333746910095215,0.20926009118556976,-10.801565170288086
167500,1.089362382888794,1.6727668046951294,0.21118906140327454,-18.606761932373047
167600,1.1089303493499756,1.7147274017333984,0.22953951358795166,-26.0179500579834
167700,1.1306010484695435,1.7771217823028564,0.2577516436576843,-31.474349975585938
167800,1.1460819244384766,1.8141030073165894,0.26025518774986267,-35.455135345458984
167900,1.1664332151412964,1.8308268785476685,0.2713313400745392,-39.9697151184082
168000,1.1726981401443481,1.8542370796203613,0.2824588418006897,-45.328651428222656
168100,1.168608546257019,1.876099705696106,0.296065092086792,-51.268836975097656
168200,1.1671370267868042,1.912061333656311,0.30998358130455017,-57.85371398925781
168300,1.1954988241195679,1.9506652355194092,0.31457340717315674,-63.56679153442383
168400,1.233983039855957,1.9762351512908936,0.3167109787464142,-67.79715728759766
168500,1.2924648523330688,1.9869229793548584,0.3084178864955902,-71.63105773925781
168600,1.353705644607544,1.992261290550232,0.31451621651649475,-76.37299346923828
168700,1.4239695072174072,1.999160647392273,0.3250318467617035,-82.89193725585938
168800,1.4755650758743286,2.0146942138671875,0.31038612127304077,-88.54624938964844
168900,1.5292385816574097,2.024747848510742,0.3016432523727417,-94.12970733642578
169000,1.5857607126235962,2.0318760871887207,0.3036167621612549,-99.13728332519531
169100,1.6368544101715088,2.030264139175415,0.3137545585632324,-104.0240249633789
169200,1.6922661066055298,2.0061869621276855,0.3136100769042969,-109.22723388671875
169300,1.738744854927063,1.976792812347412,0.32514265179634094,-114.81855773925781
169400,1.7883578538894653,1.9425561428070068,0.3290238082408905,-120.55708312988281
169500,1.8396788835525513,1.9070894718170166,0.3201828598976135,-126.12284851074219
169600,1.8826440572738647,1.8646036386489868,0.309805303812027,-131.59498596191406
169700,1.9140733480453491,1.839417576789856,0.3139118254184723,-136.4575653076172
169800,1.9356043338775635,1.8178666830062866,0.32143691182136536,-141.4363555908203
169900,1.950906753540039,1.7999078035354614,0.3295316994190216,-146.96145629882812
170000,1.954601526260376,1.786345362663269,0.3321302533149719,-152.73257446289062
170100,1.9646414518356323,1.7626466751098633,0.33519336581230164,-158.37957763671875
170200,1.9634978771209717,1.7144521474838257,0.3410419225692749,-163.64720153808594
170300,1.9617775678634644,1.643588900566101,0.33557969331741333,-168.889892578125
170400,1.9631112813949585,1.5771070718765259,0.33076468110084534,-173.62094116210938
170500,1.9795279502868652,1.520229458808899,0.3224351406097412,-178.95175170898438
170600,2.0002620220184326,1.4596271514892578,0.3400379717350006,175.6010284423828
170700,1.9957917928695679,1.4232754707336426,0.3562949299812317,169.7859649658203
170800,1.9755690097808838,1.4079769849777222,0.3705393671989441,163.74664306640625
170901,1.980040431022644,1.360530138015747,0.3752034306526184,157.8465576171875
171000,2.002763032913208,1.3201230764389038,0.38868021965026855,153.29039001464844
171101,2.005392551422119,1.280606746673584,0.41553109884262085,147.88148498535156
171202,1.990635871887207,1.220782995223999,0.4318208694458008,142.46612548828125
171301,1.9633564949035645,1.1618279218673706,0.435531347990036,137.39955139160156
171400,1.9319865703582764,1.1239944696426392,0.45070305466651917,132.29547119140625
171500,1.8810566663742065,1.0899816751480103,0.46640002727508545,127.11267852783203
171600,1.8420735597610474,1.0728251934051514,0.47435900568962097,121.62222290039062
171700,1.7946803569793701,1.0655884742736816,0.48686549067497253,115.85977935791016
171800,1.7380868196487427,1.0559016466140747,0.49476417899131775,110.35108947753906
171900,1.7212629318237305,1.051925778388977,0.5168492794036865,105.45951080322266
172000,1.7001550197601318,1.0661135911941528,0.5517988204956055,100.27278900146484
172100,1.665826678276062,1.0763925313949585,0.5600334405899048,94.96002197265625
172200,1.6026160717010498,1.0683199167251587,0.5509303212165833,89.59135437011719
172300,1.5543742179870605,1.0484893321990967,0.5442050695419312,84.14837646484375
172400,1.4985188245773315,1.0328208208084106,0.534877359867096,78.74005889892578
172501,1.4389292001724243,1.0321314334869385,0.5327643752098083,72.85857391357422
172600,1.3906749486923218,1.0314661264419556,0.5334820747375488,68.18504333496094
172700,1.3400349617004395,1.0373120307922363,0.5370327234268188,62.88752746582031
172800,1.2901748418807983,1.051496982574463,0.5390217900276184,57.552818298339844
172900,1.2359858751296997,1.0820207595825195,0.5486398339271545,52.214786529541016
173000,1.1914267539978027,1.112268328666687,0.5521496534347534,46.89057922363281
173100,1.1571855545043945,1.1448900699615479,0.545077383518219,41.54802703857422
173200,1.1211177110671997,1.189864158630371,0.5517053008079529,36.269283294677734
173300,1.0808533430099487,1.2375783920288086,0.5561156272888184,31.09349250793457
173400,1.0572452545166016,1.2716319561004639,0.5567903518676758,25.78657341003418
173500,1.0336003303527832,1.3065075874328613,0.5682060718536377,20.236989974975586
173600,1.0181915760040283,1.329843282699585,0.5858778357505798,14.690375328063965
173700,1.0126712322235107,1.353533148765564,0.6067746877670288,9.157041549682617
173800,0.9980642795562744,1.3717870712280273,0.6000630259513855,3.694258213043213
173900,0.9881028532981873,1.411921501159668,0.5841765403747559,-1.6935985088348389
174000,0.9875788688659668,1.4724688529968262,0.5883081555366516,-6.875178813934326
174100,0.9967535138130188,1.5406031608581543,0.5976290106773376,-12.01931381225586
174200,1.0125094652175903,1.615466833114624,0.6039481163024902,-17.097103118896484
174300,1.0290038585662842,1.6789621114730835,0.6044573187828064,-22.276748657226562
174400,1.0538474321365356,1.7340303659439087,0.6112968325614929,-27.66171646118164
174500,1.0781500339508057,1.779898762702942,0.6189752221107483,-33.11758804321289
174600,1.0974445343017578,1.776129961013794,0.6341963410377502,-38.68801498413086
174700,1.113898754119873,1.7609840631484985,0.6248648762702942,-44.201358795166016
174800,1.1457136869430542,1.7842416763305664,0.6271727085113525,-49.29922866821289
174900,1.1715270280838013,1.791326642036438,0.6026960015296936,-54.46674346923828
175000,1.2018359899520874,1.8118878602981567,0.6013062000274658,-59.727943420410156
175100,1.1930075883865356,1.8586252927780151,0.6175277233123779,-65.11621856689453
175200,1.1922096014022827,1.8862618207931519,0.6563498973846436,-71.1964340209961
175300,1.1960272789001465,1.934959888458252,0.6643704771995544,-77.57373809814453
175400,1.2278940677642822,1.9674603939056396,0.6806951761245728,-83.36873626708984
175501,1.283758282661438,1.9898402690887451,0.7027184963226318,-88.01799774169922
175600,1.3637419939041138,2.004040479660034,0.7115802764892578,-92.63124084472656
175700,1.4524444341659546,2.0003762245178223,0.7015112042427063,-97.08128356933594
175800,1.52646005153656,2.0009052753448486,0.7011356353759766,-102.3003921508789
175900,1.5941447019577026,1.9862014055252075,0.7087100148200989,-108.03337860107422
176000,1.6319130659103394,1.96942937374115,0.7058387994766235,-113.04780578613281
176100,1.6668410301208496,1.965290904045105,0.7272931337356567,-118.65961456298828
176200,1.7041819095611572,1.9512232542037964,0.7418946623802185,-124.84313201904297
176300,1.7438424825668335,1.9417310953140259,0.7535227537155151,-130.04034423828125
176400,1.7923634052276611,1.911665916442871,0.7505219578742981,-135.42030334472656
