timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
50758,0.9945911765098572,1.5742584466934204,0.2321300506591797,1.8269152641296387
50858,0.9963012337684631,1.576403021812439,0.23833414912223816,-0.2313327044248581
50958,1.009303092956543,1.5757511854171753,0.22789046168327332,-4.022229194641113
51058,1.0189777612686157,1.605904459953308,0.2134527713060379,-10.205941200256348
51158,1.0428346395492554,1.6562494039535522,0.2156384438276291,-18.12019157409668
51258,1.0648934841156006,1.7148739099502563,0.22912321984767914,-25.614782333374023
51359,1.109255075454712,1.7699178457260132,0.25763002038002014,-30.91691780090332
51458,1.140714406967163,1.8167186975479126,0.28682270646095276,-35.18284606933594
51558,1.1575512886047363,1.8435256481170654,0.28298547863960266,-39.900428771972656
51658,1.1786221265792847,1.8622980117797852,0.2741706371307373,-45.374759674072266
51758,1.1828324794769287,1.8903498649597168,0.27627241611480713,-51.690643310546875
51858,1.1965209245681763,1.904325246810913,0.275394469499588,-58.11237335205078
51958,1.2114758491516113,1.9240199327468872,0.28317394852638245,-63.90480422973633
52058,1.230125904083252,1.9441156387329102,0.28184083104133606,-68.52609252929688
52158,1.2810426950454712,1.9523171186447144,0.2929309010505676,-72.63114929199219
52258,1.337591290473938,1.9610157012939453,0.30596810579299927,-77.5771484375
52358,1.4060873985290527,1.9807277917861938,0.3108257055282593,-83.39226531982422
52458,1.473655343055725,2.004944086074829,0.29940107464790344,-89.23860931396484
52558,1.5348796844482422,2.0188302993774414,0.294508159160614,-94.6109848022461
52659,1.602868676185608,2.0224149227142334,0.30300602316856384,-99.68194580078125
52758,1.6513206958770752,2.0096936225891113,0.3022594749927521,-104.59261322021484
52858,1.708150863647461,1.991296410560608,0.3059920072555542,-109.8672866821289
52958,1.7624571323394775,1.9749013185501099,0.3174442946910858,-115.5666275024414
53058,1.8020384311676025,1.952765703201294,0.3235847055912018,-121.1367416381836
53158,1.8478553295135498,1.9260176420211792,0.3273853361606598,-126.63396453857422
53258,1.8820854425430298,1.8916590213775635,0.3291150629520416,-131.94374084472656
53358,1.9190499782562256,1.8782758712768555,0.33531686663627625,-137.09423828125
53458,1.9378310441970825,1.8472849130630493,0.34054386615753174,-142.21751403808594
53558,1.9537529945373535,1.8214303255081177,0.346273273229599,-147.65646362304688
53658,1.9759236574172974,1.7870595455169678,0.34586217999458313,-153.21852111816406
53758,1.9937227964401245,1.7376519441604614,0.35213223099708557,-158.70077514648438
53858,2.0122480392456055,1.675063967704773,0.35690566897392273,-163.9158477783203
53958,2.0034689903259277,1.6496278047561646,0.35774582624435425,-169.04627990722656
54058,2.003574848175049,1.582509160041809,0.3626408576965332,-174.19412231445312
54158,2.0021355152130127,1.529423475265503,0.3646545112133026,-179.39804077148438
54259,2.003025531768799,1.488201379776001,0.36387747526168823,175.7540283203125
54358,2.0086309909820557,1.4498586654663086,0.3761703670024872,170.23333740234375
54458,1.989318609237671,1.4158986806869507,0.37460431456565857,164.6278839111328
54558,1.9776355028152466,1.3627084493637085,0.3868066966533661,159.12255859375
54658,1.9661792516708374,1.306287407875061,0.398770272731781,153.755859375
54758,2.0222439765930176,1.304755449295044,0.3759095072746277,148.42153930664062
54858,2.0205934047698975,1.2605823278427124,0.38352763652801514,142.15609741210938
54958,2.0529470443725586,1.2990671396255493,0.38332399725914,136.98033142089844
55058,2.0555710792541504,1.2872928380966187,0.4277957081794739,131.31182861328125
55158,2.032829523086548,1.2469658851623535,0.43984973430633545,125.95601654052734
55258,1.969751000404358,1.183135986328125,0.4499046504497528,121.04459381103516
55358,1.8940832614898682,1.124910831451416,0.46490156650543213,116.35917663574219
55458,1.8201199769973755,1.074942708015442,0.4975149631500244,111.91558837890625
55558,1.7358648777008057,1.043904185295105,0.5223987102508545,107.2739028930664
55658,1.6677650213241577,1.0157567262649536,0.5216325521469116,101.72206115722656
55758,1.6012187004089355,0.9938244819641113,0.5058709979057312,95.71705627441406
55858,1.5609450340270996,0.9953387379646301,0.5027123093605042,89.91307830810547
55958,1.513558268547058,0.9942845106124878,0.5054411888122559,84.28965759277344
56058,1.4707838296890259,1.00119149684906,0.5031775832176208,78.78643035888672
56158,1.419070839881897,0.9954336285591125,0.5100879073143005,73.40238952636719
56258,1.3632020950317383,1.0121182203292847,0.5144850015640259,68.09919738769531
56358,1.3072178363800049,1.0136749744415283,0.5233240723609924,62.93068313598633
56458,1.258641242980957,1.0225751399993896,0.5318679213523865,57.6866340637207
56560,1.2096470594406128,1.0506483316421509,0.545088529586792,52.668392181396484
56658,1.1856950521469116,1.0760387182235718,0.5424306988716125,47.032962799072266
56758,1.1602777242660522,1.1088746786117554,0.5475032329559326,41.53834533691406
56859,1.1398639678955078,1.1648355722427368,0.5577471256256104,36.213497161865234
56958,1.1199034452438354,1.2081102132797241,0.5585471987724304,31.012609481811523
57058,1.1090400218963623,1.238649606704712,0.5593726634979248,25.771665573120117
57159,1.0906044244766235,1.275454044342041,0.5676572918891907,20.420452117919922
57258,1.0610558986663818,1.3219308853149414,0.5741696953773499,14.979785919189453
57358,1.0470384359359741,1.365830898284912,0.6030611395835876,9.35865592956543
57458,1.042407751083374,1.4054206609725952,0.6137118935585022,3.7440013885498047
57558,1.032694935798645,1.4586652517318726,0.6129675507545471,-1.6629105806350708
57658,1.0166960954666138,1.5110810995101929,0.6043558120727539,-6.902223587036133
57758,1.013440489768982,1.5692254304885864,0.594357430934906,-11.994271278381348
57858,1.0354866981506348,1.638366937637329,0.607326328754425,-17.100046157836914
57958,1.0614819526672363,1.6811127662658691,0.5985884666442871,-22.42092514038086
