timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
32859,1.7577120065689087,1.113315463066101,0.555783748626709,111.96866607666016
32958,1.7286127805709839,1.0909459590911865,0.5569168329238892,109.50572967529297
33058,1.7084397077560425,1.0666086673736572,0.5414474010467529,106.8208236694336
33159,1.6849473714828491,1.0480015277862549,0.5290389657020569,104.64334869384766
33258,1.663698434829712,1.0270512104034424,0.5116233229637146,102.28983306884766
33358,1.6498029232025146,1.0086935758590698,0.5041153430938721,99.89832305908203
33458,1.635460376739502,1.0095062255859375,0.4994819164276123,97.37113952636719
33558,1.6164602041244507,1.0031269788742065,0.4961044192314148,94.7020263671875
33658,1.5988950729370117,0.9937644004821777,0.4998680353164673,91.9716796875
33758,1.576511025428772,0.9892362356185913,0.4984165132045746,89.18168640136719
33858,1.5437610149383545,0.9802982807159424,0.4919944107532501,86.35284423828125
33958,1.5043554306030273,0.969232439994812,0.48746952414512634,83.53668975830078
34058,1.4722093343734741,0.9630606174468994,0.4840605854988098,80.6983413696289
34158,1.457103967666626,0.9679619669914246,0.48486560583114624,77.87842559814453
34259,1.4342786073684692,0.965578019618988,0.4915958046913147,75.0546875
34358,1.4175989627838135,0.9682580828666687,0.5009969472885132,72.24897766113281
34458,1.395131230354309,0.973662793636322,0.5131116509437561,69.47901153564453
34559,1.375365972518921,0.9842370748519897,0.5283452868461609,66.75787353515625
34658,1.3654507398605347,0.9875808954238892,0.5267826318740845,63.98434829711914
34759,1.3485300540924072,0.9946538805961609,0.5193778276443481,61.315040588378906
34858,1.3352649211883545,1.0065889358520508,0.5184333324432373,58.69184112548828
34958,1.3127373456954956,1.0143787860870361,0.5129759907722473,56.124691009521484
35058,1.27785062789917,1.0186280012130737,0.5152958631515503,53.52667236328125
35158,1.2479147911071777,1.027025580406189,0.5191831588745117,50.91579818725586
35258,1.2257916927337646,1.0415197610855103,0.522942304611206,48.23342514038086
35358,1.2004327774047852,1.0417990684509277,0.5159608721733093,45.49818801879883
35459,1.1598175764083862,1.0274006128311157,0.5163058638572693,42.721527099609375
35558,1.1414756774902344,1.0452955961227417,0.5232276320457458,39.97846603393555
35658,1.126975655555725,1.062116026878357,0.5286414623260498,37.240455627441406
35758,1.1119005680084229,1.0826294422149658,0.5464541912078857,34.4434814453125
35858,1.121252179145813,1.1035155057907104,0.5511357188224792,31.661718368530273
35958,1.1261295080184937,1.1210899353027344,0.5588070750236511,28.96818733215332
36058,1.1218152046203613,1.1269038915634155,0.5676570534706116,26.2980899810791
36158,1.1199910640716553,1.1431164741516113,0.5691463351249695,23.61023712158203
36258,1.1168667078018188,1.160412073135376,0.5766312479972839,21.179410934448242
36359,1.1139929294586182,1.1734135150909424,0.5869919061660767,18.516733169555664
36458,1.0949548482894897,1.1892673969268799,0.5959274172782898,15.8411865234375
36558,1.0850104093551636,1.2086286544799805,0.6021968722343445,13.308243751525879
36658,1.0701719522476196,1.2403830289840698,0.6115681529045105,10.722213745117188
36758,1.0671459436416626,1.277533769607544,0.6149231791496277,8.09926700592041
36858,1.0537502765655518,1.3141775131225586,0.6143024563789368,5.425014972686768
36958,1.0391324758529663,1.3681036233901978,0.6270105838775635,2.790343999862671
37058,1.0266371965408325,1.3961225748062134,0.6190899610519409,0.17321735620498657
37158,1.0076566934585571,1.4229954481124878,0.6142123937606812,-2.4877564907073975
37258,0.9852147102355957,1.4416899681091309,0.6056537628173828,-5.22528076171875
37358,0.950871467590332,1.4670203924179077,0.5933364033699036,-7.969882488250732
37458,0.9116586446762085,1.488057017326355,0.5773044228553772,-10.760308265686035
37558,0.9134553074836731,1.505508542060852,0.5804659724235535,-13.544004440307617
37658,0.923776388168335,1.5079076290130615,0.5839863419532776,-16.229005813598633
37758,0.9394535422325134,1.5253428220748901,0.5994187593460083,-18.99198341369629
37858,0.9640598893165588,1.5475380420684814,0.6110643148422241,-21.767581939697266
37958,0.9834624528884888,1.5811070203781128,0.609391987323761,-24.544864654541016
38058,0.9751365184783936,1.614216923713684,0.6192671060562134,-27.322256088256836
38158,0.9657928943634033,1.6410768032073975,0.6328942775726318,-30.088781356811523
38258,0.9631475210189819,1.6750961542129517,0.6404480934143066,-32.818302154541016
38358,0.9661478400230408,1.6981909275054932,0.6460661888122559,-35.474334716796875
38458,0.9627258777618408,1.7296828031539917,0.6565492153167725,-38.05112838745117
38558,0.9374010562896729,1.744749665260315,0.65809166431427,-40.6785888671875
38658,0.9476538300514221,1.7610745429992676,0.6572708487510681,-43.25031280517578
38758,0.9520604014396667,1.77431321144104,0.6599110960960388,-45.854251861572266
38858,0.9821226000785828,1.7841354608535767,0.6568337678909302,-48.38962936401367
38958,1.0000944137573242,1.8016571998596191,0.6616459488868713,-50.89982986450195
39058,1.0188366174697876,1.8164277076721191,0.674980878829956,-53.428375244140625
39158,1.0431710481643677,1.8416451215744019,0.6834954023361206,-56.01365661621094
39258,1.067698359489441,1.8677241802215576,0.684759795665741,-58.66026306152344
39358,1.0943762063980103,1.9012318849563599,0.6942169666290283,-61.320579528808594
39458,1.1276456117630005,1.9276736974716187,0.6963887810707092,-64.06578063964844
39558,1.1521936655044556,1.9397944211959839,0.6917034387588501,-66.54255676269531
39658,1.177947759628296,1.9465434551239014,0.6939788460731506,-69.31852722167969
39759,1.2087366580963135,1.9619466066360474,0.6953483819961548,-72.06495666503906
39858,1.2512441873550415,1.9823148250579834,0.709585964679718,-74.81954956054688
39958,1.2904335260391235,1.9986945390701294,0.7288460731506348,-77.78042602539062
40058,1.3108659982681274,2.0128707885742188,0.7387832403182983,-80.26383972167969
40158,1.328089714050293,2.017629623413086,0.7451552748680115,-82.99765014648438
40258,1.3422743082046509,2.01464581489563,0.7434875965118408,-85.67384338378906
40358,1.3608731031417847,2.0177085399627686,0.7331780195236206,-88.40711975097656
40458,1.3749622106552124,2.014047145843506,0.7201924920082092,-91.19602966308594
40558,1.394721269607544,2.0097858905792236,0.7112835645675659,-93.95800018310547
40658,1.4062355756759644,1.9966020584106445,0.699299693107605,-96.70264434814453
40758,1.426854133605957,2.000924587249756,0.6983410120010376,-99.51109313964844
40858,1.4234447479248047,2.0071144104003906,0.6870002150535583,-102.31002044677734
40958,1.442175030708313,2.0131936073303223,0.688912034034729,-105.09817504882812
41058,1.462575912475586,2.012678623199463,0.6948553919792175,-107.84208679199219
41158,1.4986485242843628,2.0163414478302,0.6964535117149353,-110.5535659790039
41258,1.53630530834198,2.0123164653778076,0.6964522004127502,-113.2181625366211
41358,1.58504319190979,2.0028843879699707,0.7022666335105896,-115.78002166748047
41458,1.6216444969177246,1.9977062940597534,0.7095165848731995,-118.34190368652344
41558,1.6649938821792603,1.991646647453308,0.7190433740615845,-120.93560791015625
41658,1.7110525369644165,1.9771164655685425,0.7324951887130737,-123.27945709228516
41758,1.7458490133285522,1.9701999425888062,0.7411366105079651,-125.90304565429688
41858,1.7681337594985962,1.959646224975586,0.7472214698791504,-128.59085083007812
41958,1.78217613697052,1.9580867290496826,0.7597742676734924,-131.34585571289062
42058,1.8024095296859741,1.949324369430542,0.7661711573600769,-134.1009521484375
42158,1.811524748802185,1.9354805946350098,0.7728744149208069,-136.83204650878906
42258,1.8190988302230835,1.9210284948349,0.7771291732788086,-139.52919006347656
42358,1.8191224336624146,1.902069091796875,0.7782145142555237,-142.20135498046875
42458,1.820639967918396,1.8857293128967285,0.7726401090621948,-144.92103576660156
42558,1.8266913890838623,1.8746901750564575,0.7727198600769043,-147.6566162109375
42658,1.8280357122421265,1.8611648082733154,0.7823612093925476,-150.35035705566406
42758,1.8439184427261353,1.840341329574585,0.7883833050727844,-153.02316284179688
42858,1.869590163230896,1.8435180187225342,0.791778028011322,-155.66090393066406
42958,1.8875861167907715,1.8310823440551758,0.7911937832832336,-158.2297821044922
43058,1.9044411182403564,1.8210854530334473,0.7902379631996155,-160.79010009765625
43158,1.9289155006408691,1.801322340965271,0.7901226878166199,-163.29379272460938
43258,1.9561432600021362,1.7810276746749878,0.783663272857666,-165.84130859375
43358,1.9812957048416138,1.75351083278656,0.7818940281867981,-168.4162139892578
43458,1.983933448791504,1.7242357730865479,0.7804960012435913,-171.0574493408203
43558,2.0081770420074463,1.6933261156082153,0.7693803906440735,-173.7333221435547
43658,2.0196924209594727,1.667504072189331,0.76482754945755,-176.42864990234375
43758,2.031130075454712,1.6491913795471191,0.7574471235275269,-179.1613311767578
43858,2.031432867050171,1.6187888383865356,0.7612493634223938,178.15203857421875
43958,2.045799970626831,1.5894001722335815,0.7725009322166443,175.50466918945312
44058,2.037759780883789,1.5607203245162964,0.7919053435325623,172.79449462890625
44158,2.0349225997924805,1.5387580394744873,0.8020781874656677,170.0564422607422
44258,2.0266098976135254,1.5067133903503418,0.789106547832489,167.34994506835938
44358,2.01375150680542,1.483873724937439,0.7939460277557373,164.67747497558594
44458,2.0061395168304443,1.4639637470245361,0.7745388150215149,162.0284881591797
44558,2.0061707496643066,1.4287358522415161,0.7562215924263,159.45547485351562
44658,2.010910987854004,1.3989044427871704,0.765051543712616,156.90200805664062
44758,2.0130558013916016,1.38351571559906,0.7842374444007874,154.32937622070312
44858,2.030243158340454,1.3541638851165771,0.7987430095672607,151.6789093017578
44958,2.0341949462890625,1.3471952676773071,0.824002742767334,148.96133422851562
45058,2.053061008453369,1.3302994966506958,0.8422329425811768,146.21096801757812
45158,2.0400278568267822,1.3175245523452759,0.8606610298156738,143.53857421875
45258,2.038510799407959,1.3011455535888672,0.8725785613059998,140.91136169433594
45358,2.0474555492401123,1.2762362957000732,0.886181652545929,138.33505249023438
45458,2.0318548679351807,1.2524789571762085,0.8911312818527222,135.9927520751953
45558,1.995577335357666,1.222022533416748,0.8930762410163879,133.11575317382812
45658,1.9802767038345337,1.1934754848480225,0.8994086384773254,130.50868225097656
45758,1.9478188753128052,1.163760781288147,0.9017878770828247,127.89513397216797
45858,1.9233651161193848,1.1548274755477905,0.9060994982719421,125.17375183105469
45958,1.905036211013794,1.1399813890457153,0.9199326634407043,122.69983673095703
46058,1.8873727321624756,1.1212961673736572,0.9235289096832275,119.87586212158203
46158,1.8688063621520996,1.084620714187622,0.9337942600250244,117.1137466430664
46258,1.846933364868164,1.0728591680526733,0.9346804618835449,114.42963409423828
46358,1.8321218490600586,1.0632737874984741,0.9282602667808533,111.82894897460938
46458,1.8134372234344482,1.0384521484375,0.9159373044967651,109.26038360595703
46558,1.790480136871338,1.0288610458374023,0.9066939353942871,106.69202423095703
46658,1.7580692768096924,1.0169408321380615,0.8957676887512207,104.03974151611328
46758,1.7275499105453491,1.0130583047866821,0.8911285400390625,101.42645263671875
46858,1.6944622993469238,1.016222357749939,0.889803409576416,98.7984619140625
46958,1.6587915420532227,1.0106676816940308,0.8807840347290039,96.13188934326172
47059,1.6213005781173706,1.0027681589126587,0.8720765709877014,93.4566650390625
47158,1.5959022045135498,1.0005344152450562,0.8644299507141113,90.80640411376953
47258,1.5632474422454834,0.9944154620170593,0.85284024477005,88.17880249023438
47358,1.5471471548080444,0.990099310874939,0.8424553275108337,85.53063201904297
47458,1.531745433807373,0.9894058704376221,0.8567739725112915,82.85855865478516
47558,1.5355782508850098,0.9836716651916504,0.8719007968902588,80.1795883178711
47658,1.5080972909927368,0.9803503155708313,0.8890536427497864,77.41692352294922
47758,1.4809153079986572,0.9890027642250061,0.8935765027999878,74.6938705444336
47858,1.449491262435913,0.9899591207504272,0.903660237789154,72.01240539550781
47958,1.4091062545776367,0.9918832182884216,0.9146544337272644,69.37744903564453
48058,1.3773798942565918,1.001362919807434,0.9240636229515076,66.68864440917969
48158,1.3460623025894165,1.0177500247955322,0.926560640335083,63.94710159301758
48258,1.321305513381958,1.0330379009246826,0.9312692880630493,61.22072219848633
48358,1.30054771900177,1.040527582168579,0.942946195602417,58.46571350097656
48458,1.2885851860046387,1.0421743392944336,0.95085608959198,55.710731506347656
48558,1.2682315111160278,1.0553648471832275,0.9522103667259216,52.970096588134766
48658,1.2500689029693604,1.0637561082839966,0.9505016803741455,50.24603271484375
48758,1.2453454732894897,1.0787051916122437,0.9503648281097412,47.59476852416992
48859,1.2327975034713745,1.0803093910217285,0.952681303024292,44.991920471191406
48958,1.2220016717910767,1.0871168375015259,0.9560772180557251,42.43117904663086
49058,1.2139289379119873,1.0947003364562988,0.9609437584877014,39.85380172729492
49158,1.1889681816101074,1.10526442527771,0.9629039764404297,37.49030685424805
49258,1.1642121076583862,1.10918128490448,0.9645348191261292,34.54904556274414
49358,1.1435118913650513,1.1080849170684814,0.9673714637756348,31.82370376586914
49458,1.1294224262237549,1.1029901504516602,0.9726215600967407,29.059694290161133
49558,1.1167516708374023,1.12444007396698,0.9775943756103516,26.319597244262695
49658,1.1049067974090576,1.136531949043274,0.9767516851425171,23.59539031982422
49758,1.1023738384246826,1.153035283088684,0.9687202572822571,21.154544830322266
49858,1.0877115726470947,1.1788240671157837,0.9690732359886169,18.49100112915039
49958,1.075023889541626,1.196434736251831,0.9658058285713196,15.826553344726562
50058,1.0470457077026367,1.2273536920547485,0.9664139747619629,13.143136024475098
50158,1.0255628824234009,1.272973895072937,0.9676389694213867,10.467514038085938
50259,1.0075502395629883,1.3169156312942505,0.9754143357276917,7.661070346832275
50358,0.9933663606643677,1.3583787679672241,0.9774351716041565,5.3558783531188965
50458,0.9856647849082947,1.4012646675109863,0.9834567308425903,2.7110610008239746
50558,0.9955040812492371,1.4331625699996948,0.9886850714683533,0.0259645227342844
50658,0.993912398815155,1.4581780433654785,0.9974945187568665,-2.6963844299316406
50758,0.9850867986679077,1.4695439338684082,0.9909959435462952,-5.375863552093506
50858,0.98216712474823,1.494465708732605,0.9824402332305908,-8.014425277709961
50959,0.9860522747039795,1.5154316425323486,0.9733589887619019,-10.636192321777344
51058,0.9942685961723328,1.5177708864212036,0.9748370051383972,-13.308561325073242
51158,0.9902451634407043,1.5351405143737793,0.9752278923988342,-16.07216453552246
51258,0.9910481572151184,1.5596057176589966,0.9882189631462097,-18.842470169067383
51358,0.980201780796051,1.5641119480133057,1.0060123205184937,-21.57840347290039
51458,0.9743862748146057,1.5773077011108398,1.009857177734375,-24.286502838134766
51558,0.965385913848877,1.599899411201477,1.0243271589279175,-26.948165893554688
51658,0.9616388082504272,1.6215869188308716,1.0454524755477905,-29.533493041992188
51758,0.955493152141571,1.6456233263015747,1.0654215812683105,-32.08194351196289
51859,0.9477258920669556,1.670072078704834,1.0974870920181274,-34.70501708984375
51958,0.9251140356063843,1.6747311353683472,1.1127089262008667,-37.42679214477539
52058,0.9277493357658386,1.6974695920944214,1.1189883947372437,-40.10981369018555
52158,0.9441201090812683,1.7194418907165527,1.1129324436187744,-42.723934173583984
52258,0.9417059421539307,1.7331783771514893,1.1049059629440308,-45.334163665771484
52358,0.9417544603347778,1.7549899816513062,1.0883561372756958,-48.01195526123047
52458,0.96487957239151,1.780645728111267,1.078223705291748,-50.71044921875
52558,0.9832960367202759,1.8168447017669678,1.06825590133667,-53.44811248779297
52658,1.007702112197876,1.8427481651306152,1.0638850927352905,-56.22049331665039
52758,1.0445868968963623,1.8874492645263672,1.052958607673645,-59.007789611816406
52858,1.0718854665756226,1.916523814201355,1.0542975664138794,-61.76728057861328
52958,1.107528567314148,1.9437817335128784,1.045573353767395,-64.51887512207031
53058,1.129563331604004,1.9624940156936646,1.0440634489059448,-67.27942657470703
53158,1.1688461303710938,1.9651387929916382,1.0470072031021118,-70.02375030517578
53258,1.220580816268921,1.9533803462982178,1.0536264181137085,-72.7904281616211
53358,1.2645772695541382,1.9527734518051147,1.0658512115478516,-75.52098083496094
53458,1.2902847528457642,1.9481476545333862,1.070197582244873,-78.22628784179688
53558,1.3203356266021729,1.9473623037338257,1.0738890171051025,-80.9176025390625
53658,1.3405240774154663,1.9673066139221191,1.0694372653961182,-83.61717224121094
53758,1.3495053052902222,1.984840750694275,1.0727514028549194,-86.28379821777344
53858,1.3711408376693726,1.9932218790054321,1.0862703323364258,-88.97755432128906
53958,1.4008632898330688,1.9946497678756714,1.106932282447815,-91.6795883178711
54058,1.4291119575500488,1.9913674592971802,1.1179008483886719,-94.39319610595703
54158,1.4503048658370972,1.9934180974960327,1.1315189599990845,-97.16395568847656
54258,1.4707703590393066,1.9844024181365967,1.1306439638137817,-99.90648651123047
54358,1.4973170757293701,1.9797815084457397,1.1361185312271118,-102.667724609375
54458,1.5251142978668213,1.9606003761291504,1.1510696411132812,-105.38078308105469
54558,1.5479755401611328,1.9616044759750366,1.155287742614746,-108.09699249267578
54659,1.560199499130249,1.9715747833251953,1.1586723327636719,-110.58289337158203
54758,1.569903016090393,1.9718925952911377,1.1622854471206665,-113.2629623413086
54858,1.5938293933868408,1.9839791059494019,1.1782219409942627,-115.927978515625
54958,1.622371792793274,1.9786982536315918,1.1763311624526978,-118.54658508300781
55058,1.6617851257324219,1.9816774129867554,1.1709543466567993,-121.15310668945312
55158,1.683719515800476,1.9994155168533325,1.1761623620986938,-123.71595764160156
55258,1.708787441253662,2.0035762786865234,1.1699074506759644,-126.21311950683594
55358,1.7253639698028564,2.0054564476013184,1.1584054231643677,-128.728515625
55458,1.7393624782562256,2.0163609981536865,1.158087134361267,-131.29196166992188
55560,1.7494761943817139,2.0199410915374756,1.1674622297286987,-133.89178466796875
55659,1.7624562978744507,2.015345811843872,1.1664578914642334,-136.80514526367188
55758,1.7908052206039429,1.9886574745178223,1.1611162424087524,-139.201904296875
55858,1.8080942630767822,1.9586347341537476,1.156801700592041,-141.839111328125
55958,1.827905297279358,1.9278401136398315,1.154524564743042,-144.4986114501953
56058,1.8479727506637573,1.9070179462432861,1.1504786014556885,-147.19122314453125
56158,1.884324073791504,1.882969617843628,1.1486823558807373,-149.856689453125
56258,1.9119266271591187,1.8555315732955933,1.1405179500579834,-152.4604034423828
56358,1.9265097379684448,1.835800051689148,1.1372663974761963,-155.07415771484375
56458,1.9445405006408691,1.813600778579712,1.1394407749176025,-157.7174072265625
56558,1.9504673480987549,1.7878506183624268,1.1479302644729614,-160.3446807861328
56658,1.9442440271377563,1.7544091939926147,1.149895429611206,-162.99700927734375
56758,1.9332622289657593,1.7222658395767212,1.1460338830947876,-165.65240478515625
56858,1.9254008531570435,1.689666986465454,1.1436564922332764,-168.44854736328125
56958,1.932112693786621,1.6555932760238647,1.1384706497192383,-171.057373046875
57058,1.9446567296981812,1.6231130361557007,1.137803316116333,-173.5945587158203
57158,1.963191270828247,1.612863302230835,1.1490057706832886,-176.08819580078125
57258,1.9823620319366455,1.594626545906067,1.160009741783142,-178.63169860839844
57359,1.9978219270706177,1.5898712873458862,1.1664005517959595,178.79461669921875
57458,1.9997508525848389,1.586850881576538,1.1694953441619873,176.2023468017578
57558,2.000960350036621,1.5813261270523071,1.1722660064697266,173.8185577392578
57658,1.9884394407272339,1.5654146671295166,1.178917407989502,171.19454956054688
57758,2.0034780502319336,1.5397577285766602,1.1882386207580566,168.538330078125
57858,2.0090603828430176,1.5035094022750854,1.1973103284835815,165.85142517089844
57958,2.0050859451293945,1.465395450592041,1.2020283937454224,163.15689086914062
58058,2.0134048461914062,1.4253160953521729,1.2015960216522217,160.48851013183594
58158,2.0234975814819336,1.400856852531433,1.2032748460769653,157.82192993164062
58258,2.025982618331909,1.3826861381530762,1.206740140914917,155.18260192871094
58358,2.0267186164855957,1.3757036924362183,1.207223892211914,152.4533233642578
58458,2.0384860038757324,1.3501938581466675,1.235136866569519,149.71461486816406
58558,2.029592275619507,1.33224618434906,1.2586348056793213,147.05532836914062
58658,2.0397095680236816,1.2953860759735107,1.2928211688995361,144.38221740722656
58758,2.0373198986053467,1.2762020826339722,1.3122022151947021,141.56353759765625
58858,2.0352792739868164,1.255966067314148,1.3270319700241089,138.73641967773438
58958,2.024472713470459,1.227234959602356,1.3347893953323364,135.90184020996094
59058,2.0084893703460693,1.205991506576538,1.3379029035568237,133.1551513671875
59158,1.9922131299972534,1.1741998195648193,1.33348548412323,130.53341674804688
59258,1.9773147106170654,1.147646427154541,1.3259639739990234,128.0111846923828
59358,1.958930253982544,1.129758596420288,1.310302972793579,125.54051208496094
59458,1.922924280166626,1.1197158098220825,1.3006486892700195,123.10272979736328
59558,1.896286964416504,1.113417148590088,1.2978240251541138,120.68085479736328
59658,1.8761754035949707,1.1102384328842163,1.2910487651824951,118.1960220336914
59758,1.8608379364013672,1.1058908700942993,1.288818120956421,115.59024810791016
59858,1.847274899482727,1.0955501794815063,1.2839419841766357,112.88201141357422
59958,1.824473261833191,1.0840413570404053,1.2886203527450562,110.46894073486328
60058,1.811500906944275,1.0691583156585693,1.283439040184021,107.4411392211914
60158,1.7763510942459106,1.0588082075119019,1.2847583293914795,104.9122314453125
