timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
174045,1.1554123163223267,1.6193063259124756,0.2622700333595276,1.6812783479690552
174145,1.1591333150863647,1.6286011934280396,0.2497982382774353,-1.5323338508605957
174245,1.15804922580719,1.6349310874938965,0.22849538922309875,-5.357493877410889
174345,1.1514443159103394,1.6527099609375,0.21872328221797943,-9.125285148620605
174445,1.1382871866226196,1.6766691207885742,0.20789411664009094,-14.56459903717041
174545,1.148712396621704,1.7247110605239868,0.20080704987049103,-21.5548095703125
174645,1.1549981832504272,1.77604341506958,0.20855140686035156,-28.800437927246094
174745,1.1766201257705688,1.8071506023406982,0.21964377164840698,-35.92828369140625
174845,1.2054601907730103,1.8558558225631714,0.22318091988563538,-42.64069747924805
174945,1.224209189414978,1.8946340084075928,0.22378389537334442,-47.799896240234375
175045,1.2603548765182495,1.9262216091156006,0.22006626427173615,-53.21370315551758
175145,1.277106761932373,1.9490454196929932,0.24255387485027313,-57.763404846191406
175245,1.3041280508041382,1.9789552688598633,0.26361513137817383,-62.29322052001953
175345,1.347411870956421,1.9706897735595703,0.2806820869445801,-66.83419799804688
175445,1.376469373703003,1.9945014715194702,0.2590160369873047,-71.64352416992188
175545,1.4135723114013672,1.9917625188827515,0.24281521141529083,-76.59813690185547
175645,1.4674553871154785,1.986020803451538,0.23145607113838196,-82.79029846191406
175745,1.4996615648269653,1.9923689365386963,0.24723272025585175,-89.19170379638672
175845,1.532654047012329,2.006272315979004,0.2467324435710907,-95.81587219238281
175945,1.5604315996170044,2.0135719776153564,0.2347000241279602,-101.9061050415039
176045,1.6121580600738525,2.010103702545166,0.22097301483154297,-107.08808898925781
176145,1.6980268955230713,2.010550022125244,0.22602446377277374,-111.49636840820312
176245,1.7566763162612915,1.9847749471664429,0.21912531554698944,-115.55570220947266
176345,1.7688260078430176,1.9460222721099854,0.22924064099788666,-120.2861099243164
176445,1.7767094373703003,1.9097627401351929,0.2327193021774292,-125.75167083740234
176545,1.7939456701278687,1.8881677389144897,0.24371209740638733,-131.23468017578125
176645,1.8240015506744385,1.8702648878097534,0.23863521218299866,-136.81256103515625
176745,1.8602033853530884,1.838503122329712,0.2279502898454666,-142.44107055664062
176845,1.8991267681121826,1.8113332986831665,0.23541614413261414,-148.1197052001953
176945,1.9478340148925781,1.7730621099472046,0.2228071093559265,-153.77992248535156
177045,1.9798731803894043,1.7227718830108643,0.22038398683071136,-159.1532440185547
177145,1.997533917427063,1.6690912246704102,0.22254236042499542,-164.2227783203125
177245,1.97895348072052,1.6364423036575317,0.22055107355117798,-169.38665771484375
177345,1.980846643447876,1.5790382623672485,0.22238999605178833,-174.39874267578125
177445,1.9668867588043213,1.5044336318969727,0.19222302734851837,-179.1716766357422
177545,1.953263282775879,1.4462065696716309,0.19587229192256927,175.86488342285156
177645,1.9556808471679688,1.3881334066390991,0.21633265912532806,170.70111083984375
177745,1.9328083992004395,1.3554798364639282,0.23264428973197937,165.32232666015625
177845,1.9239991903305054,1.3247205018997192,0.25209754705429077,159.59341430664062
177945,1.9313621520996094,1.275629997253418,0.2530396282672882,153.9093475341797
178045,1.9297503232955933,1.2337229251861572,0.24070006608963013,148.44248962402344
178145,1.9110957384109497,1.2201601266860962,0.21723057329654694,143.2354736328125
178245,1.883665680885315,1.1822844743728638,0.22257865965366364,138.1654510498047
178345,1.8727375268936157,1.162179946899414,0.22769255936145782,133.0355987548828
178445,1.860973596572876,1.1389224529266357,0.2358873039484024,127.55074310302734
178545,1.87864089012146,1.1338708400726318,0.2438100129365921,122.00045013427734
178645,1.8242778778076172,1.1054264307022095,0.23515449464321136,116.25953674316406
178745,1.8049099445343018,1.1168373823165894,0.20450669527053833,110.88836669921875
178845,1.7517485618591309,1.0889766216278076,0.21775951981544495,105.5497055053711
178945,1.6759260892868042,1.0468878746032715,0.27370256185531616,100.63225555419922
179045,1.6673479080200195,1.0663361549377441,0.3396340608596802,94.54486846923828
179145,1.6193283796310425,1.0680365562438965,0.3512033522129059,88.92840576171875
179245,1.543670415878296,1.0665056705474854,0.3240492641925812,83.94277954101562
179345,1.4915118217468262,1.060322642326355,0.3007573187351227,79.52226257324219
179445,1.4381378889083862,1.0586023330688477,0.29409655928611755,74.429443359375
179545,1.3852710723876953,1.0519148111343384,0.2935393452644348,69.0387191772461
179645,1.3216071128845215,1.0776066780090332,0.2993447482585907,63.56816482543945
179745,1.2720707654953003,1.1145163774490356,0.28779134154319763,58.148921966552734
179845,1.3198537826538086,1.1340001821517944,0.2806154191493988,52.66880798339844
179945,1.2713441848754883,1.1619313955307007,0.2857394814491272,47.2968864440918
180045,1.2424588203430176,1.184030532836914,0.2758418917655945,41.23628616333008
180145,1.1940866708755493,1.205663800239563,0.26995009183883667,36.01206970214844
180245,1.1412845849990845,1.2367911338806152,0.2703809440135956,30.622297286987305
180345,1.0799660682678223,1.2627403736114502,0.2803230881690979,25.48406219482422
180445,1.0972599983215332,1.2472327947616577,0.28421664237976074,20.332326889038086
180545,1.0627723932266235,1.2945808172225952,0.2746698260307312,14.79689884185791
180645,1.1046605110168457,1.3291654586791992,0.291077196598053,9.802898406982422
180745,1.1105597019195557,1.3310245275497437,0.30229702591896057,4.875694751739502
180845,1.100733757019043,1.3947385549545288,0.29201796650886536,-0.3261162042617798
180945,1.1116060018539429,1.429572343826294,0.2944723665714264,-5.809360504150391
181045,1.0945611000061035,1.4943768978118896,0.29827967286109924,-11.18103313446045
181145,1.0904239416122437,1.5656112432479858,0.2912231683731079,-16.508541107177734
181245,1.0930501222610474,1.6296603679656982,0.285589337348938,-21.911766052246094
181345,1.098537564277649,1.6727888584136963,0.2871760129928589,-27.287580490112305
181445,1.1103819608688354,1.7182042598724365,0.2931908667087555,-32.787193298339844
181545,1.118564248085022,1.7557034492492676,0.2925325930118561,-38.346012115478516
181645,1.1270405054092407,1.799108624458313,0.29905903339385986,-43.8621940612793
181745,1.1445409059524536,1.8408424854278564,0.30253106355667114,-49.22050476074219
181845,1.1573047637939453,1.8580007553100586,0.29431962966918945,-54.59512710571289
181945,1.1661617755889893,1.8460696935653687,0.2885332405567169,-60.07857131958008
182045,1.1892592906951904,1.8568134307861328,0.2945035398006439,-65.36091613769531
182145,1.2148128747940063,1.8715547323226929,0.3329508304595947,-70.86483764648438
182245,1.2620110511779785,1.8584543466567993,0.34625115990638733,-76.33301544189453
182345,1.3279567956924438,1.8856027126312256,0.3332018256187439,-81.66936492919922
182445,1.3897384405136108,1.8700792789459229,0.3171337842941284,-86.59117126464844
182545,1.4522027969360352,1.8735767602920532,0.3240593671798706,-91.76118469238281
182645,1.4977999925613403,1.8587453365325928,0.35882243514060974,-97.15777587890625
182745,1.5596978664398193,1.872464656829834,0.35181811451911926,-102.51139068603516
182845,1.6127052307128906,1.8837292194366455,0.3363010585308075,-107.7062759399414
182945,1.6575284004211426,1.8872566223144531,0.3260369896888733,-112.91576385498047
183045,1.7044428586959839,1.903408408164978,0.32460957765579224,-118.22775268554688
183145,1.7379945516586304,1.902105450630188,0.3465766906738281,-123.80766296386719
183245,1.7666162252426147,1.8936508893966675,0.35389626026153564,-129.47341918945312
183345,1.8054918050765991,1.8673673868179321,0.34393638372421265,-134.8508758544922
183445,1.8251183032989502,1.852557897567749,0.3459908962249756,-139.96185302734375
183545,1.8255946636199951,1.8261653184890747,0.3617611527442932,-145.0638885498047
183645,1.7942640781402588,1.8479955196380615,0.4020507037639618,-150.42372131347656
183745,1.8195960521697998,1.817348599433899,0.39267393946647644,-155.86477661132812
183845,1.8509284257888794,1.7385512590408325,0.3491027057170868,-161.20655822753906
183945,1.8780080080032349,1.664473056793213,0.3319433927536011,-166.26148986816406
184045,1.9162811040878296,1.5713207721710205,0.3171599507331848,-171.2102813720703
184145,1.9390000104904175,1.510787010192871,0.32600054144859314,-176.11268615722656
184245,1.9517515897750854,1.4610557556152344,0.30977416038513184,178.3726348876953
184345,1.958318829536438,1.413941502571106,0.3133830726146698,172.56350708007812
184445,1.9503834247589111,1.3738276958465576,0.32281947135925293,166.81053161621094
184545,1.9390599727630615,1.334315538406372,0.33075088262557983,161.2762451171875
184645,1.9255636930465698,1.3027172088623047,0.33785369992256165,155.81703186035156
184745,1.918717384338379,1.264891505241394,0.34316715598106384,150.5537567138672
184845,1.9121392965316772,1.2405710220336914,0.3396851420402527,145.2043914794922
184945,1.8886440992355347,1.2001757621765137,0.3383948504924774,139.79815673828125
185045,1.8731069564819336,1.186935305595398,0.33409568667411804,134.32273864746094
185145,1.843022346496582,1.1529178619384766,0.32778891921043396,128.91893005371094
185245,1.8271812200546265,1.1834123134613037,0.29802459478378296,123.666015625
185345,1.7791560888290405,1.1555485725402832,0.3123948574066162,118.63333129882812
185445,1.7448492050170898,1.152428150177002,0.35616928339004517,113.26206970214844
185545,1.6724278926849365,1.1138216257095337,0.3706490993499756,107.7328109741211
185645,1.616518259048462,1.0874074697494507,0.3601217567920685,102.44004821777344
185745,1.5689398050308228,1.0607963800430298,0.3673180639743805,97.37001037597656
185845,1.5119054317474365,1.0409317016601562,0.384971559047699,92.1485366821289
185945,1.4885573387145996,1.0339109897613525,0.38632234930992126,87.2172622680664
186045,1.4665238857269287,1.0825222730636597,0.38489094376564026,81.04642486572266
186145,1.3993663787841797,1.1206790208816528,0.3750610649585724,76.42948150634766
186245,1.3661574125289917,1.1455566883087158,0.3861989378929138,71.09060668945312
186345,1.297168493270874,1.1472827196121216,0.38291510939598083,65.75679779052734
186445,1.2536574602127075,1.1358641386032104,0.3839743733406067,60.60639572143555
186545,1.2062839269638062,1.133376121520996,0.3790739178657532,55.259727478027344
186646,1.201094150543213,1.1567423343658447,0.4059355556964874,49.6517448425293
186745,1.2577893733978271,1.109635829925537,0.46190017461776733,43.364906311035156
186845,1.2293788194656372,1.1306654214859009,0.4454650580883026,38.56331253051758
186946,1.1886416673660278,1.169558048248291,0.4182344973087311,33.62528991699219
187045,1.1415379047393799,1.2292187213897705,0.36780375242233276,28.636362075805664
187145,1.1108088493347168,1.258252501487732,0.38887688517570496,23.587806701660156
187245,1.1825636625289917,1.3161529302597046,0.39276617765426636,17.95766830444336
187345,1.1975040435791016,1.3773447275161743,0.3869509696960449,12.221955299377441
187445,1.1677114963531494,1.4287105798721313,0.3815560042858124,6.867992401123047
187545,1.1363476514816284,1.4658092260360718,0.37308269739151,1.5630706548690796
187645,1.1011714935302734,1.5121136903762817,0.3779486417770386,-3.7717108726501465
187745,1.1104007959365845,1.5137708187103271,0.3923177719116211,-9.353763580322266
187845,1.1070687770843506,1.5535540580749512,0.3907293975353241,-14.787671089172363
187945,1.09384024143219,1.5941905975341797,0.3699302673339844,-19.92502212524414
188045,1.099345088005066,1.6518633365631104,0.37750574946403503,-25.04572296142578
188145,1.115931749343872,1.6807929277420044,0.3850967288017273,-30.292924880981445
188245,1.1594232320785522,1.7167274951934814,0.3791359066963196,-35.71677780151367
188345,1.182125449180603,1.7591527700424194,0.38525301218032837,-41.25829315185547
188445,1.2099119424819946,1.765252709388733,0.38169729709625244,-46.578556060791016
188545,1.1887154579162598,1.7727094888687134,0.38433289527893066,-51.92546844482422
188645,1.1897051334381104,1.7308498620986938,0.39768660068511963,-57.147979736328125
