timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
54126,0.9837175011634827,1.5310693979263306,0.2359503209590912,1.4639538526535034
54227,0.9782114028930664,1.5330288410186768,0.23266717791557312,-1.2764983177185059
54326,0.9772301316261292,1.5342963933944702,0.2334517389535904,-5.048901081085205
54426,0.985702633857727,1.549879550933838,0.22170667350292206,-6.777833461761475
54526,1.0051251649856567,1.5653976202011108,0.21019704639911652,-7.888157844543457
54626,1.0212786197662354,1.5833628177642822,0.20590326189994812,-9.19027042388916
54726,1.0262255668640137,1.5926538705825806,0.20364630222320557,-11.0078763961792
54826,1.0335339307785034,1.6131041049957275,0.20297874510288239,-13.313377380371094
54926,1.0440951585769653,1.6289364099502563,0.19601032137870789,-16.035747528076172
55026,1.0589908361434937,1.6432820558547974,0.19780437648296356,-19.180307388305664
55126,1.0693789720535278,1.6805310249328613,0.20413529872894287,-22.431198120117188
55226,1.0934014320373535,1.720855951309204,0.21699833869934082,-25.8006591796875
55326,1.1247730255126953,1.7701084613800049,0.24161186814308167,-29.22039031982422
55426,1.1524444818496704,1.826659083366394,0.2784593105316162,-32.520721435546875
55526,1.1725398302078247,1.8519490957260132,0.31455937027931213,-35.80772399902344
55626,1.2040965557098389,1.8634382486343384,0.3119611144065857,-39.11447525024414
55726,1.1993640661239624,1.8711826801300049,0.28129276633262634,-42.26875686645508
55826,1.196295142173767,1.8704917430877686,0.2607607841491699,-45.16105270385742
55926,1.1671911478042603,1.8569365739822388,0.24638521671295166,-47.98500061035156
56027,1.0989189147949219,1.8309320211410522,0.25875502824783325,-50.694454193115234
56126,1.0694653987884521,1.838991403579712,0.2594348192214966,-54.017093658447266
56226,1.069787859916687,1.8558926582336426,0.24640507996082306,-56.428890228271484
56326,1.095936894416809,1.8906161785125732,0.2523919343948364,-58.16590881347656
56426,1.1414738893508911,1.9162640571594238,0.24603793025016785,-59.906131744384766
56526,1.2030408382415771,1.943346381187439,0.2507389783859253,-61.77214431762695
56626,1.2745611667633057,1.9738913774490356,0.25636714696884155,-63.7064208984375
56726,1.3140056133270264,1.988309383392334,0.2561473250389099,-65.9515151977539
56826,1.369017481803894,1.9848129749298096,0.2637520730495453,-68.57229614257812
56926,1.3853148221969604,1.984757423400879,0.25782009959220886,-71.37096405029297
57026,1.4006130695343018,1.9944210052490234,0.2519032955169678,-74.10983276367188
57126,1.4076586961746216,1.9964390993118286,0.25225332379341125,-76.9146499633789
57226,1.422591209411621,2.013293981552124,0.24612893164157867,-79.92233276367188
57326,1.4556355476379395,2.0283901691436768,0.2490612119436264,-83.07896423339844
57426,1.4773530960083008,2.039344549179077,0.25501933693885803,-86.01046752929688
57526,1.5162993669509888,2.0539207458496094,0.2522166669368744,-89.04136657714844
57626,1.5496978759765625,2.055288076400757,0.26738572120666504,-92.21125793457031
57726,1.582238793373108,2.052595376968384,0.2710593044757843,-94.95028686523438
57826,1.6091042757034302,2.041191577911377,0.2757607698440552,-97.95050048828125
57926,1.614877700805664,2.038792848587036,0.27495908737182617,-100.86572265625
58026,1.6311758756637573,2.0399935245513916,0.2804460823535919,-103.62227630615234
58126,1.6412653923034668,2.0319156646728516,0.2982144057750702,-106.309814453125
58226,1.6583446264266968,2.0287327766418457,0.30559003353118896,-108.86103057861328
58326,1.680859088897705,2.0295917987823486,0.30389320850372314,-111.09292602539062
58426,1.7175489664077759,2.0188305377960205,0.3028830885887146,-113.41020202636719
58526,1.7490493059158325,2.010699510574341,0.31498458981513977,-115.76727294921875
58626,1.776766061782837,1.9871755838394165,0.3225249648094177,-118.1672134399414
58726,1.7954021692276,1.981819987297058,0.3261208236217499,-120.73120880126953
58826,1.8117995262145996,1.9822590351104736,0.33753183484077454,-123.35408020019531
58926,1.821943998336792,1.9535847902297974,0.326898992061615,-125.99381256103516
59026,1.8351120948791504,1.9339627027511597,0.3300725221633911,-128.666015625
59126,1.848445177078247,1.914778709411621,0.3357717990875244,-131.37425231933594
59226,1.8651145696640015,1.9068148136138916,0.3373635709285736,-134.17018127441406
59326,1.8867557048797607,1.8831583261489868,0.33790847659111023,-137.0718231201172
59426,1.9032663106918335,1.8654814958572388,0.3383767604827881,-139.5578155517578
59526,1.925062894821167,1.8468269109725952,0.33093249797821045,-142.5831756591797
59626,1.9432235956192017,1.8280082941055298,0.3280409872531891,-145.01991271972656
59726,1.9449999332427979,1.80381441116333,0.342583566904068,-147.81619262695312
59826,1.9523661136627197,1.7772749662399292,0.3489071726799011,-150.47059631347656
59926,1.9632412195205688,1.747476577758789,0.3545558452606201,-153.21043395996094
60027,1.9730440378189087,1.719236135482788,0.34926000237464905,-155.83506774902344
60126,1.9686330556869507,1.6909023523330688,0.35021477937698364,-158.31939697265625
60226,1.9753608703613281,1.6602898836135864,0.36134621500968933,-160.96714782714844
60326,1.9848699569702148,1.6423004865646362,0.3585382401943207,-163.56626892089844
60426,2.0004115104675293,1.6075893640518188,0.35617536306381226,-166.18702697753906
60526,2.011025905609131,1.58517324924469,0.35469695925712585,-168.71286010742188
60626,2.023003339767456,1.5321004390716553,0.3563200831413269,-171.2229766845703
60726,2.03788423538208,1.4901793003082275,0.35669925808906555,-173.74940490722656
60826,2.034346580505371,1.4566341638565063,0.36160287261009216,-176.4617919921875
60926,2.037745714187622,1.4248287677764893,0.37366217374801636,-179.2838897705078
61026,2.040663003921509,1.4150854349136353,0.3726012408733368,177.8470001220703
61126,2.0365660190582275,1.4111320972442627,0.3795181214809418,175.02279663085938
61226,2.034775972366333,1.3969943523406982,0.3850875198841095,172.25909423828125
