timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
113121,1.2617741823196411,1.5015777349472046,0.23897619545459747,1.7104765176773071
113221,1.265263557434082,1.508664608001709,0.24086403846740723,-0.8005199432373047
113321,1.2460827827453613,1.515464186668396,0.22802956402301788,-4.29905366897583
113421,1.2107287645339966,1.5286190509796143,0.21718336641788483,-6.579049587249756
113521,1.1632294654846191,1.5436224937438965,0.21100597083568573,-7.988460540771484
113621,1.1336828470230103,1.5630923509597778,0.21627846360206604,-9.475957870483398
113721,1.1026345491409302,1.5877137184143066,0.2167281210422516,-11.377410888671875
113821,1.086032509803772,1.6130048036575317,0.2084967941045761,-13.688058853149414
113921,1.0891472101211548,1.633758783340454,0.1912635862827301,-16.430408477783203
114021,1.0873373746871948,1.6568043231964111,0.19446590542793274,-19.317821502685547
114121,1.084953784942627,1.6799533367156982,0.20678304135799408,-22.416170120239258
114221,1.0987590551376343,1.7112631797790527,0.23425544798374176,-25.798593521118164
114321,1.1180495023727417,1.7500841617584229,0.23928910493850708,-29.20130157470703
114421,1.1131508350372314,1.7793618440628052,0.24091027677059174,-32.49742889404297
114521,1.1169743537902832,1.7971992492675781,0.24320438504219055,-35.7513542175293
114621,1.102216124534607,1.8108389377593994,0.2623807191848755,-38.91486358642578
114721,1.0959761142730713,1.838016390800476,0.2766621708869934,-42.12884521484375
114822,1.1037424802780151,1.8714936971664429,0.2825031280517578,-45.063819885253906
114921,1.111491084098816,1.8939698934555054,0.27942726016044617,-47.654296875
115022,1.1325596570968628,1.904282569885254,0.27094870805740356,-49.980411529541016
115121,1.1601413488388062,1.920449137687683,0.2624049782752991,-52.614524841308594
115221,1.1904830932617188,1.933729648590088,0.26220396161079407,-55.06242752075195
115321,1.2024654150009155,1.9527767896652222,0.25691261887550354,-57.42033004760742
115421,1.2340991497039795,1.9658347368240356,0.2681138515472412,-59.77766036987305
115521,1.2549920082092285,1.970643162727356,0.2676845192909241,-62.16697692871094
115621,1.2729265689849854,1.974927544593811,0.25948330760002136,-64.49710845947266
115721,1.2881029844284058,1.969506025314331,0.24954122304916382,-66.75565338134766
115821,1.3141069412231445,1.9696760177612305,0.2577584385871887,-69.09061431884766
115921,1.327370524406433,1.9742581844329834,0.26288536190986633,-71.55847930908203
116021,1.3510011434555054,1.9796875715255737,0.2621023952960968,-74.1767349243164
116121,1.3869181871414185,1.9898545742034912,0.2631044387817383,-76.98480224609375
116222,1.4045547246932983,1.9977076053619385,0.2581110894680023,-79.95259094238281
116321,1.451637625694275,2.001984119415283,0.2663956582546234,-83.13915252685547
116421,1.4847203493118286,2.0193135738372803,0.27474626898765564,-85.95433807373047
116521,1.504307508468628,2.0321357250213623,0.2794319987297058,-88.9216537475586
116621,1.5260034799575806,2.037644624710083,0.2754962742328644,-91.77174377441406
116722,1.5286808013916016,2.0649688243865967,0.2703103721141815,-95.01191711425781
116821,1.5420684814453125,2.0752809047698975,0.2746322751045227,-97.72607421875
116922,1.5665678977966309,2.0717456340789795,0.2784549295902252,-100.69837188720703
117021,1.5923792123794556,2.061612844467163,0.28757399320602417,-103.38228607177734
117121,1.617964744567871,2.0573270320892334,0.29283013939857483,-105.94416809082031
117221,1.6408518552780151,2.0410633087158203,0.29423901438713074,-108.46412658691406
117321,1.663965106010437,2.019418478012085,0.303905189037323,-110.74327850341797
117421,1.6889612674713135,2.0084733963012695,0.3128688633441925,-113.16344451904297
117521,1.709097981452942,1.9945262670516968,0.3221873342990875,-115.61405944824219
117621,1.739582896232605,1.9834816455841064,0.3373149335384369,-118.17622375488281
117721,1.7624393701553345,1.9724948406219482,0.33889737725257874,-120.75706481933594
117821,1.7929706573486328,1.9626291990280151,0.33293378353118896,-123.39710235595703
117921,1.8076378107070923,1.9476280212402344,0.32704824209213257,-126.05220031738281
118021,1.8305689096450806,1.9328759908676147,0.3338243067264557,-128.67218017578125
118122,1.843703269958496,1.9134252071380615,0.3456009030342102,-131.409423828125
118221,1.8606311082839966,1.8909461498260498,0.3407137393951416,-134.31414794921875
118321,1.871584177017212,1.8754233121871948,0.3405633866786957,-137.28237915039062
118421,1.8799184560775757,1.8653080463409424,0.3365243375301361,-140.23507690429688
118521,1.8892024755477905,1.8532048463821411,0.336703360080719,-143.19651794433594
118621,1.8925062417984009,1.83389413356781,0.33073174953460693,-145.98692321777344
118721,1.9065301418304443,1.827989935874939,0.3241932988166809,-148.62026977539062
118821,1.91295325756073,1.801093339920044,0.3288016617298126,-151.22723388671875
118921,1.9547231197357178,1.77805757522583,0.3325922191143036,-153.8909912109375
119022,1.976976752281189,1.75150465965271,0.34109383821487427,-156.25535583496094
119121,1.9854439496994019,1.7285256385803223,0.35331395268440247,-158.77178955078125
119221,2.0003881454467773,1.695737600326538,0.3556787073612213,-161.3447723388672
119321,2.011824131011963,1.6502432823181152,0.357761025428772,-163.90884399414062
119421,2.010157585144043,1.6192559003829956,0.3546210527420044,-166.56024169921875
119521,2.0205636024475098,1.5850073099136353,0.3354303538799286,-169.2322540283203
119621,2.014991283416748,1.556532859802246,0.3500875234603882,-171.81129455566406
119721,2.0303990840911865,1.5180879831314087,0.35378745198249817,-174.50404357910156
119821,2.0321693420410156,1.4958910942077637,0.36287590861320496,-177.14349365234375
119921,2.0298140048980713,1.4752471446990967,0.3764525055885315,-179.83651733398438
120021,2.0379109382629395,1.4455946683883667,0.3895179331302643,177.49256896972656
120121,2.0492236614227295,1.430248737335205,0.4006023406982422,174.78955078125
120221,2.0375547409057617,1.4127471446990967,0.396957129240036,172.0115966796875
120321,2.026435613632202,1.3846700191497803,0.40786921977996826,169.3367462158203
