timestamp,Kalman.stateX,Kalman.stateY,Kalman.stateZ
42128,1.2668770551681519,1.577353835105896,0.2166069597005844
42138,1.2665315866470337,1.5771489143371582,0.2174309641122818
42148,1.273566484451294,1.5773460865020752,0.22016912698745728
42158,1.2715376615524292,1.5790736675262451,0.218216210603714
42168,1.2711765766143799,1.5789297819137573,0.2189043015241623
42178,1.2682099342346191,1.5789306163787842,0.21356071531772614
42189,1.2666085958480835,1.57626473903656,0.21465182304382324
42198,1.2662644386291504,1.5755202770233154,0.21459326148033142
42208,1.2586930990219116,1.5761545896530151,0.2114943265914917
42218,1.2581331729888916,1.576115608215332,0.21181246638298035
42228,1.258489727973938,1.5741064548492432,0.21403542160987854
42238,1.2608317136764526,1.5765596628189087,0.21486063301563263
42248,1.260246753692627,1.5763918161392212,0.21504156291484833
42258,1.2542082071304321,1.5758501291275024,0.21323291957378387
42268,1.2535195350646973,1.5756826400756836,0.2133588343858719
42278,1.2528016567230225,1.574509620666504,0.21328848600387573
42288,1.2560293674468994,1.5736546516418457,0.2113274186849594
42298,1.2552553415298462,1.5734574794769287,0.2113424390554428
42309,1.2511930465698242,1.5709960460662842,0.20641273260116577
42318,1.25389564037323,1.572264552116394,0.20937812328338623
42328,1.2489014863967896,1.5659226179122925,0.2078499048948288
42338,1.248639464378357,1.5659947395324707,0.20540180802345276
42348,1.248292088508606,1.567470908164978,0.20582672953605652
42359,1.2476931810379028,1.568877100944519,0.2034456878900528
42368,1.24759042263031,1.5710973739624023,0.20196691155433655
42378,1.2468812465667725,1.5722005367279053,0.20208768546581268
42388,1.24082350730896,1.571735143661499,0.2024451196193695
42398,1.245193362236023,1.5723258256912231,0.20503756403923035
42408,1.2412588596343994,1.5699660778045654,0.20419445633888245
42418,1.2457407712936401,1.5679444074630737,0.20141299068927765
42428,1.243860125541687,1.5655254125595093,0.19640961289405823
42438,1.2460652589797974,1.5665966272354126,0.19674530625343323
42448,1.2457540035247803,1.5653010606765747,0.19512225687503815
42458,1.2388677597045898,1.5638163089752197,0.1955127865076065
42468,1.2374067306518555,1.5627936124801636,0.19655872881412506
42478,1.2325729131698608,1.5659171342849731,0.19241179525852203
42488,1.2291457653045654,1.5672242641448975,0.19039204716682434
42498,1.227759599685669,1.5661994218826294,0.18952816724777222
42508,1.2190006971359253,1.5652755498886108,0.18720868229866028
42518,1.2157387733459473,1.5622955560684204,0.18624264001846313
42528,1.208434820175171,1.5617311000823975,0.1828382909297943
42538,1.2060785293579102,1.5612095594406128,0.18119969964027405
42548,1.2003778219223022,1.5635278224945068,0.17869265377521515
42558,1.1995867490768433,1.5639516115188599,0.17880196869373322
42569,1.2002586126327515,1.5660312175750732,0.17977473139762878
42578,1.1931970119476318,1.565413475036621,0.1744401603937149
42588,1.192923903465271,1.5676823854446411,0.17400717735290527
42598,1.1972887516021729,1.5688724517822266,0.17752894759178162
42608,1.1963649988174438,1.5707396268844604,0.17791259288787842
42618,1.1931495666503906,1.5692219734191895,0.1745889037847519
42628,1.1920183897018433,1.570898175239563,0.17534688115119934
42638,1.1886942386627197,1.5706573724746704,0.17552773654460907
42648,1.1880838871002197,1.5705249309539795,0.1759411245584488
42658,1.1846659183502197,1.5697894096374512,0.17494700849056244
42668,1.184278130531311,1.569654107093811,0.17576710879802704
42678,1.1755659580230713,1.5692541599273682,0.17382021248340607
42688,1.1760777235031128,1.5709339380264282,0.17627988755702972
42698,1.1800363063812256,1.568748950958252,0.17499138414859772
42708,1.1724207401275635,1.568211317062378,0.17704975605010986
42718,1.1694421768188477,1.5679603815078735,0.17752490937709808
42728,1.1691157817840576,1.567832112312317,0.17814277112483978
42738,1.167105793952942,1.5705339908599854,0.17959673702716827
42748,1.166821002960205,1.5693302154541016,0.17992942035198212
42758,1.1644692420959473,1.569163203239441,0.17968527972698212
42768,1.1623677015304565,1.5707082748413086,0.18025648593902588
42778,1.1631747484207153,1.572511911392212,0.18114076554775238
42788,1.1689447164535522,1.5774672031402588,0.18707375228405
42798,1.1718039512634277,1.5753289461135864,0.1859011948108673
42808,1.1742364168167114,1.5766048431396484,0.1895797699689865
42818,1.177400827407837,1.5760307312011719,0.18878541886806488
42828,1.1740137338638306,1.5730332136154175,0.18627898395061493
42839,1.1743906736373901,1.5698806047439575,0.18950653076171875
42849,1.1823018789291382,1.5694689750671387,0.18914735317230225
42858,1.1843795776367188,1.5731348991394043,0.1895008534193039
42868,1.1827503442764282,1.5767254829406738,0.18788191676139832
42878,1.1800203323364258,1.573958396911621,0.19109442830085754
42889,1.1830064058303833,1.576039433479309,0.19042514264583588
42898,1.1841578483581543,1.5772234201431274,0.19039776921272278
42908,1.1851640939712524,1.576466679573059,0.19006945192813873
42920,1.1882191896438599,1.575219750404358,0.19043639302253723
42929,1.1848955154418945,1.5739210844039917,0.18891558051109314
42938,1.1860930919647217,1.5719448328018188,0.1873064637184143
42948,1.1880133152008057,1.5691848993301392,0.18540802597999573
42960,1.190596342086792,1.567380428314209,0.18794170022010803
42968,1.1935839653015137,1.5672597885131836,0.1883295774459839
42978,1.1925736665725708,1.568697214126587,0.18803536891937256
42988,1.1939704418182373,1.5646932125091553,0.18502171337604523
42998,1.1948769092559814,1.562657117843628,0.18616820871829987
43008,1.2024717330932617,1.5686498880386353,0.19059792160987854
43019,1.1998947858810425,1.5623021125793457,0.18375442922115326
43028,1.1980513334274292,1.5618613958358765,0.18307915329933167
43038,1.2012994289398193,1.5615768432617188,0.18291375041007996
43048,1.2029308080673218,1.5634803771972656,0.18149027228355408
43058,1.2066516876220703,1.565442681312561,0.18098531663417816
43068,1.2041027545928955,1.569848895072937,0.178597092628479
43078,1.2056691646575928,1.573102355003357,0.17774218320846558
43088,1.2071270942687988,1.5728588104248047,0.17768241465091705
43098,1.2065181732177734,1.5710135698318481,0.17684869468212128
43108,1.2057446241378784,1.5714987516403198,0.17759984731674194
43118,1.2049070596694946,1.5738328695297241,0.17327751219272614
43128,1.203438401222229,1.5772631168365479,0.17189981043338776
43138,1.2072056531906128,1.5795578956604004,0.17413771152496338
43148,1.2101049423217773,1.5815173387527466,0.17140714824199677
43158,1.2116047143936157,1.5842481851577759,0.16825661063194275
43168,1.2152823209762573,1.5863417387008667,0.16928109526634216
43178,1.2171647548675537,1.590285301208496,0.16960781812667847
43188,1.2190146446228027,1.5887188911437988,0.17068475484848022
43198,1.2190072536468506,1.5934582948684692,0.1678892970085144
43208,1.2259836196899414,1.595984697341919,0.1717105656862259
43218,1.227590560913086,1.5991119146347046,0.17090536653995514
43228,1.2315175533294678,1.602088451385498,0.17416028678417206
43238,1.2313263416290283,1.6020891666412354,0.1706835925579071
43248,1.2386847734451294,1.6043075323104858,0.17434461414813995
43258,1.2424062490463257,1.6084898710250854,0.1787562519311905
43268,1.2397007942199707,1.6102324724197388,0.1738971769809723
43278,1.2459558248519897,1.6111150979995728,0.17509734630584717
43288,1.247334599494934,1.6112006902694702,0.1754993200302124
43298,1.2504016160964966,1.611502766609192,0.1757756769657135
43308,1.2578480243682861,1.614974856376648,0.17946161329746246
43318,1.2609145641326904,1.6178518533706665,0.17839422821998596
43328,1.2657023668289185,1.6219230890274048,0.18032895028591156
43338,1.2654591798782349,1.6220253705978394,0.178787499666214
43348,1.2698591947555542,1.6251084804534912,0.17843161523342133
43358,1.2730227708816528,1.6227595806121826,0.17563369870185852
43368,1.2748377323150635,1.6214919090270996,0.17393672466278076
43378,1.2785526514053345,1.6247062683105469,0.17524339258670807
43388,1.2787342071533203,1.6239051818847656,0.17535929381847382
43398,1.2797825336456299,1.6237894296646118,0.17526009678840637
43408,1.2842116355895996,1.6208792924880981,0.1721479892730713
43418,1.2849957942962646,1.6227083206176758,0.1697513610124588
43428,1.2885997295379639,1.6197675466537476,0.16737791895866394
43438,1.293595314025879,1.6202187538146973,0.1655156910419464
43448,1.2950975894927979,1.6206334829330444,0.16766521334648132
43458,1.2996020317077637,1.6230169534683228,0.17020003497600555
43468,1.2998329401016235,1.6209386587142944,0.17175602912902832
43478,1.2985668182373047,1.6204512119293213,0.17192944884300232
43488,1.2998250722885132,1.6188971996307373,0.17245198786258698
43498,1.2979650497436523,1.6195378303527832,0.16974540054798126
43508,1.2956336736679077,1.6154614686965942,0.16592054069042206
43518,1.2941104173660278,1.6186816692352295,0.16188503801822662
43528,1.2975603342056274,1.6153333187103271,0.1567891389131546
43538,1.2996333837509155,1.6136493682861328,0.15505795180797577
43549,1.298335075378418,1.6139802932739258,0.15128549933433533
43558,1.2996888160705566,1.6102696657180786,0.14763815701007843
43568,1.2978801727294922,1.611896276473999,0.1430141031742096
43578,1.303541660308838,1.6072202920913696,0.13703806698322296
43589,1.2996280193328857,1.605373740196228,0.13206803798675537
43598,1.2996482849121094,1.603724718093872,0.13065408170223236
43608,1.2956669330596924,1.6067113876342773,0.12969925999641418
43618,1.2930783033370972,1.609387993812561,0.12580503523349762
43628,1.2952781915664673,1.6071438789367676,0.1249137669801712
43638,1.2936588525772095,1.6060105562210083,0.12498050183057785
43648,1.2939244508743286,1.6072012186050415,0.12207535654306412
43658,1.2935359477996826,1.6013109683990479,0.12316464632749557
43668,1.2913905382156372,1.5999441146850586,0.12223856896162033
43678,1.2907164096832275,1.5988094806671143,0.12160830199718475
43689,1.2955961227416992,1.597482442855835,0.11826106160879135
43698,1.2981833219528198,1.5965559482574463,0.11975777894258499
43708,1.299694299697876,1.5909637212753296,0.11630642414093018
43718,1.2985649108886719,1.5927337408065796,0.11372018605470657
43729,1.301431655883789,1.5889594554901123,0.1047438457608223
43738,1.3053313493728638,1.5866632461547852,0.10299164801836014
43748,1.304365634918213,1.5868687629699707,0.10386645048856735
43758,1.3064767122268677,1.585750937461853,0.10501153022050858
43768,1.3081060647964478,1.5857263803482056,0.10126187652349472
43778,1.312658429145813,1.581183910369873,0.09749206900596619
43788,1.309044361114502,1.5777816772460938,0.09857219457626343
43798,1.3102624416351318,1.5788230895996094,0.10197240114212036
43808,1.3130260705947876,1.574038028717041,0.1010589748620987
43818,1.3134690523147583,1.5732040405273438,0.09805011004209518
43828,1.3149913549423218,1.5720294713974,0.09736569225788116
43838,1.3174972534179688,1.5698972940444946,0.09780005365610123
43848,1.3233479261398315,1.5706253051757812,0.09589044749736786
43858,1.321295142173767,1.5695947408676147,0.09820278733968735
43868,1.3235855102539062,1.5715640783309937,0.09803484380245209
43879,1.326788306236267,1.5690770149230957,0.09782200306653976
43888,1.3216832876205444,1.57112455368042,0.09469559788703918
43898,1.3194893598556519,1.5698901414871216,0.09590768814086914
43908,1.3164947032928467,1.5676172971725464,0.09668945521116257
43918,1.3178023099899292,1.567203164100647,0.09645134955644608
43928,1.315085530281067,1.5653516054153442,0.09609612822532654
43938,1.3157926797866821,1.5676076412200928,0.09121531248092651
43949,1.3217358589172363,1.565227746963501,0.09207095950841904
43958,1.3208056688308716,1.562644600868225,0.0934586450457573
43968,1.3232285976409912,1.563032627105713,0.09179665893316269
43978,1.3234751224517822,1.5586050748825073,0.0919436365365982
43990,1.3206650018692017,1.5599730014801025,0.08899393677711487
43998,1.3197218179702759,1.5618855953216553,0.09006461501121521
44008,1.3171859979629517,1.5581833124160767,0.0905451849102974
44018,1.3166447877883911,1.560164213180542,0.09400005638599396
44028,1.3185737133026123,1.558635950088501,0.09325138479471207
44038,1.3176956176757812,1.5614970922470093,0.09422878175973892
44049,1.3219345808029175,1.5656766891479492,0.09593074768781662
44058,1.3227449655532837,1.5651763677597046,0.09426883608102798
44069,1.321650505065918,1.5684645175933838,0.09590812772512436
44079,1.3212063312530518,1.5691883563995361,0.09946827590465546
44088,1.3212063312530518,1.5691883563995361,0.09946827590465546
44098,1.3227864503860474,1.5669865608215332,0.10067492723464966
44108,1.326332688331604,1.5660749673843384,0.10392707586288452
44119,1.3311351537704468,1.5674395561218262,0.106495201587677
44129,1.3343008756637573,1.56673264503479,0.10877705365419388
44138,1.3409225940704346,1.5668883323669434,0.1067332848906517
44148,1.3489056825637817,1.566752314567566,0.10795112699270248
44160,1.3525748252868652,1.5683107376098633,0.10963437706232071
44169,1.3594709634780884,1.5722153186798096,0.10894443094730377
44178,1.3577969074249268,1.5686894655227661,0.10722247511148453
44188,1.3611118793487549,1.566118597984314,0.10845573991537094
44198,1.3615885972976685,1.565337061882019,0.1079036146402359
44208,1.3608767986297607,1.5650968551635742,0.10945067554712296
44218,1.3669137954711914,1.5692864656448364,0.11114723235368729
44228,1.3705767393112183,1.566678762435913,0.1134086325764656
44239,1.3706263303756714,1.5692286491394043,0.1149400845170021
44249,1.3764870166778564,1.571427345275879,0.11608421802520752
44258,1.3798842430114746,1.5738954544067383,0.1152995377779007
44268,1.3875535726547241,1.5745645761489868,0.11471488326787949
44278,1.392558217048645,1.5689952373504639,0.11692332476377487
44288,1.3940554857254028,1.5688636302947998,0.11853471398353577
44298,1.3898489475250244,1.568332314491272,0.11420860141515732
44308,1.3922624588012695,1.56558096408844,0.11465774476528168
44318,1.3924782276153564,1.569897174835205,0.1143212541937828
44328,1.3924612998962402,1.569860577583313,0.11570508778095245
44339,1.397793173789978,1.5700578689575195,0.11758791655302048
44348,1.3975051641464233,1.5726553201675415,0.11939159035682678
44358,1.396630048751831,1.573948860168457,0.11973395198583603
44368,1.395800232887268,1.5803492069244385,0.12168092280626297
44378,1.397397518157959,1.580930471420288,0.12882272899150848
44388,1.3970072269439697,1.5855756998062134,0.1292935460805893
44398,1.4013150930404663,1.5833091735839844,0.1284351795911789
44408,1.4002366065979004,1.583372712135315,0.12982413172721863
44418,1.4077939987182617,1.5850112438201904,0.1312360018491745
44428,1.407195806503296,1.5838814973831177,0.13132481276988983
44438,1.4136956930160522,1.5879120826721191,0.13233903050422668
44448,1.414320468902588,1.588857889175415,0.13604950904846191
44458,1.4180890321731567,1.5894091129302979,0.13896000385284424
44468,1.4272927045822144,1.592043161392212,0.1413196176290512
44478,1.4251173734664917,1.5900428295135498,0.13936902582645416
44488,1.4238290786743164,1.590078592300415,0.14073705673217773
44498,1.4264888763427734,1.5900613069534302,0.14240291714668274
44508,1.429341197013855,1.5907096862792969,0.1460975557565689
44518,1.4353561401367188,1.5958614349365234,0.15080039203166962
44528,1.4333387613296509,1.6002686023712158,0.1483961045742035
44538,1.4318238496780396,1.600272536277771,0.1497039794921875
44548,1.4315963983535767,1.6019779443740845,0.15373942255973816
44558,1.4274274110794067,1.6051433086395264,0.1561385542154312
44568,1.4387394189834595,1.6102581024169922,0.16237880289554596
44578,1.4351277351379395,1.610653042793274,0.16320188343524933
44588,1.4431363344192505,1.6125433444976807,0.16509206593036652
44598,1.450951337814331,1.6105021238327026,0.16486704349517822
44608,1.451748251914978,1.612457036972046,0.16864252090454102
44618,1.4443639516830444,1.612265944480896,0.16951027512550354
44628,1.442435383796692,1.6112382411956787,0.1704981029033661
44638,1.4365434646606445,1.6108167171478271,0.17310000956058502
44648,1.4335670471191406,1.6121941804885864,0.17282269895076752
44658,1.4310823678970337,1.6117628812789917,0.17559807002544403
44668,1.4336315393447876,1.613236427307129,0.18083177506923676
44678,1.4314639568328857,1.613851547241211,0.18120601773262024
44688,1.4399375915527344,1.6149832010269165,0.18231751024723053
44698,1.4402259588241577,1.6159321069717407,0.18295124173164368
44709,1.436455249786377,1.614097237586975,0.18867945671081543
44718,1.435470700263977,1.6191033124923706,0.19462613761425018
44728,1.4368449449539185,1.6183905601501465,0.19972476363182068
44738,1.4329761266708374,1.6178525686264038,0.20132772624492645
44748,1.4329675436019897,1.6172714233398438,0.20408496260643005
44758,1.4298269748687744,1.6167834997177124,0.2048264592885971
44768,1.4231806993484497,1.6225873231887817,0.20861533284187317
44778,1.4233335256576538,1.6186459064483643,0.21415147185325623
44788,1.4203712940216064,1.6180782318115234,0.21486538648605347
44798,1.422080636024475,1.6227020025253296,0.22147825360298157
44808,1.4234815835952759,1.62482750415802,0.22500666975975037
44819,1.4291287660598755,1.621724247932434,0.22902698814868927
44829,1.4279396533966064,1.6177574396133423,0.23359991610050201
44838,1.4295966625213623,1.6213592290878296,0.23862020671367645
44848,1.4260811805725098,1.6221591234207153,0.23821868002414703
44858,1.425816535949707,1.6242583990097046,0.23802082240581512
44869,1.4242358207702637,1.6284568309783936,0.24699975550174713
44878,1.4181103706359863,1.625106930732727,0.2503189742565155
44888,1.4183214902877808,1.6275938749313354,0.25443941354751587
44898,1.4136557579040527,1.6220265626907349,0.25763559341430664
44908,1.405920147895813,1.6228675842285156,0.26315176486968994
44918,1.4075208902359009,1.6189327239990234,0.26538267731666565
44928,1.4074342250823975,1.6188145875930786,0.26810580492019653
44938,1.4061449766159058,1.6149473190307617,0.2675616443157196
44948,1.4020895957946777,1.6113561391830444,0.2714240550994873
44958,1.4017245769500732,1.6145020723342896,0.2756812274456024
44968,1.3975481986999512,1.6121286153793335,0.27664491534233093
44978,1.390291452407837,1.6102687120437622,0.2824271321296692
44988,1.3898810148239136,1.6088560819625854,0.28317582607269287
44999,1.382109522819519,1.6019970178604126,0.2837124764919281
45008,1.3780920505523682,1.6010223627090454,0.2889457046985626
45018,1.3725063800811768,1.6004114151000977,0.2904755473136902
45028,1.3669981956481934,1.6020158529281616,0.29088807106018066
45038,1.364931344985962,1.6057252883911133,0.2966020703315735
45048,1.3558231592178345,1.6042379140853882,0.2976076602935791
45058,1.3492906093597412,1.6032774448394775,0.29976797103881836
45068,1.3436771631240845,1.6021068096160889,0.29934319853782654
45078,1.337839126586914,1.6016385555267334,0.2972727417945862
45088,1.335800290107727,1.6029695272445679,0.300089031457901
45098,1.3334053754806519,1.6019209623336792,0.29819998145103455
45108,1.3316673040390015,1.6014740467071533,0.29922738671302795
45118,1.3250607252120972,1.6033846139907837,0.2998448610305786
45128,1.3202452659606934,1.6052420139312744,0.30061179399490356
45138,1.3155782222747803,1.6053541898727417,0.3013722002506256
45148,1.3113737106323242,1.6049282550811768,0.29876330494880676
45158,1.303267478942871,1.6083660125732422,0.3010237514972687
45168,1.2968686819076538,1.609307050704956,0.3032778799533844
45178,1.292067527770996,1.6111091375350952,0.30568236112594604
45188,1.2858046293258667,1.6102094650268555,0.30404040217399597
45198,1.2788653373718262,1.6062138080596924,0.30294111371040344
45208,1.2711881399154663,1.6031334400177002,0.29955339431762695
45218,1.2675834894180298,1.6029001474380493,0.30050891637802124
45228,1.263485312461853,1.6023918390274048,0.2994064390659332
45238,1.2566044330596924,1.601833462715149,0.29809749126434326
45248,1.2479369640350342,1.6007323265075684,0.2983802258968353
45258,1.2454601526260376,1.6013414859771729,0.29970356822013855
45268,1.2393829822540283,1.6009913682937622,0.29846736788749695
45278,1.234915852546692,1.5991476774215698,0.2940371334552765
45288,1.2280480861663818,1.601832389831543,0.29475805163383484
45298,1.2243953943252563,1.6011172533035278,0.28864866495132446
45308,1.218909502029419,1.6019089221954346,0.2838907837867737
45318,1.209654688835144,1.6021428108215332,0.282211035490036
45328,1.2029657363891602,1.6038564443588257,0.28088054060935974
45338,1.1993145942687988,1.6062333583831787,0.28140830993652344
45348,1.192207932472229,1.6051130294799805,0.2801694869995117
45358,1.185851812362671,1.6084591150283813,0.2790302336215973
45368,1.183046579360962,1.6121985912322998,0.27818843722343445
45378,1.1816065311431885,1.6196526288986206,0.27789556980133057
45388,1.177224040031433,1.6214174032211304,0.2750656008720398
45398,1.1722220182418823,1.6245394945144653,0.27251267433166504
45409,1.1711058616638184,1.6267720460891724,0.2717995047569275
45418,1.1648038625717163,1.630037784576416,0.26883578300476074
45428,1.1631484031677246,1.6333119869232178,0.26980677247047424
45439,1.1568636894226074,1.6419527530670166,0.2679985761642456
45448,1.1513710021972656,1.6433590650558472,0.271476149559021
45458,1.1484075784683228,1.644541621208191,0.2690025568008423
45468,1.1465705633163452,1.6443889141082764,0.26892513036727905
45478,1.1386687755584717,1.6467593908309937,0.267544686794281
45489,1.133984088897705,1.647962212562561,0.26553085446357727
45498,1.133471131324768,1.6512258052825928,0.26805856823921204
45508,1.130987524986267,1.656524658203125,0.2662194073200226
45518,1.1267534494400024,1.6608397960662842,0.2656617760658264
45529,1.1234996318817139,1.6680725812911987,0.2678326964378357
45539,1.1154069900512695,1.669089674949646,0.26678210496902466
45548,1.112887978553772,1.6700563430786133,0.2673680782318115
45558,1.1092493534088135,1.6707053184509277,0.26615267992019653
45568,1.1058062314987183,1.671761155128479,0.26851004362106323
45579,1.1052429676055908,1.6744686365127563,0.27206099033355713
45588,1.1026568412780762,1.6783568859100342,0.26916852593421936
45598,1.0990065336227417,1.680053949356079,0.26980477571487427
45608,1.0965032577514648,1.6801267862319946,0.26916924118995667
45618,1.0952930450439453,1.686227798461914,0.2724241018295288
45628,1.0912367105484009,1.6934128999710083,0.2749191224575043
45638,1.0904980897903442,1.6954506635665894,0.2756515145301819
45648,1.0898462533950806,1.7060136795043945,0.28043901920318604
45658,1.0877971649169922,1.7098325490951538,0.28082069754600525
45668,1.0865932703018188,1.7123405933380127,0.28249263763427734
45678,1.086317539215088,1.7166037559509277,0.28458037972450256
45688,1.0818873643875122,1.7204937934875488,0.2832557260990143
45698,1.0823174715042114,1.7275432348251343,0.2882556915283203
45708,1.0825170278549194,1.7314205169677734,0.2876804769039154
45718,1.0825339555740356,1.735618233680725,0.2895096242427826
45728,1.0870946645736694,1.7401318550109863,0.2941773235797882
45738,1.086629867553711,1.7440779209136963,0.29404416680336
45748,1.0842971801757812,1.7467718124389648,0.2958885431289673
45758,1.0847301483154297,1.749070405960083,0.2943958044052124
45768,1.0818525552749634,1.7550084590911865,0.3001955449581146
45778,1.083324909210205,1.7645704746246338,0.30495962500572205
45788,1.077927589416504,1.7687451839447021,0.30416133999824524
45798,1.0820422172546387,1.771576166152954,0.30316710472106934
45808,1.0816998481750488,1.779605507850647,0.30254194140434265
45818,1.0813560485839844,1.7852174043655396,0.30824875831604004
45828,1.0866118669509888,1.7936919927597046,0.31474030017852783
45838,1.086891770362854,1.7977590560913086,0.3137732446193695
45848,1.0822477340698242,1.8044586181640625,0.3176310360431671
45858,1.0832383632659912,1.806974172592163,0.3168026804924011
45868,1.0848959684371948,1.812281608581543,0.32165998220443726
45878,1.087052583694458,1.8149101734161377,0.3225425183773041
45888,1.082506775856018,1.8155097961425781,0.3233907222747803
45898,1.0856642723083496,1.8175493478775024,0.3211621940135956
45908,1.0878325700759888,1.820774793624878,0.32017529010772705
45918,1.097603678703308,1.8261220455169678,0.3230210542678833
45928,1.1035209894180298,1.8257192373275757,0.32404083013534546
45938,1.1053603887557983,1.8282073736190796,0.32313570380210876
45948,1.108177900314331,1.8351571559906006,0.32747334241867065
45958,1.1088781356811523,1.835340976715088,0.32990017533302307
45968,1.111428141593933,1.8405367136001587,0.33004629611968994
45978,1.1175636053085327,1.8455649614334106,0.33183062076568604
45988,1.126808524131775,1.8484312295913696,0.3356340825557709
45998,1.1291340589523315,1.853439211845398,0.33929699659347534
46008,1.134213924407959,1.854617714881897,0.3403387665748596
46018,1.138698935508728,1.8612565994262695,0.3403206169605255
46028,1.140689492225647,1.8650658130645752,0.33839768171310425
46038,1.1394342184066772,1.868159532546997,0.3392693102359772
46048,1.1460574865341187,1.8684548139572144,0.3342917859554291
46058,1.1497308015823364,1.871153473854065,0.33042606711387634
46068,1.153164267539978,1.874124526977539,0.32874593138694763
46078,1.1595112085342407,1.8765779733657837,0.3277531564235687
46088,1.1632534265518188,1.8741949796676636,0.3299742341041565
46099,1.1669772863388062,1.873555302619934,0.3293246626853943
46108,1.1705979108810425,1.8761571645736694,0.3282320499420166
46118,1.1719536781311035,1.8748564720153809,0.325829416513443
46128,1.1769514083862305,1.8759825229644775,0.32387325167655945
46138,1.1827691793441772,1.877793312072754,0.32242846488952637
46148,1.1876018047332764,1.8809151649475098,0.3190966844558716
46158,1.1916459798812866,1.8816980123519897,0.31941479444503784
46168,1.1961230039596558,1.883787989616394,0.3189275860786438
46179,1.1978436708450317,1.8843765258789062,0.31552255153656006
46188,1.1999166011810303,1.88724684715271,0.31475189328193665
46198,1.203903079032898,1.8876078128814697,0.31163182854652405
46208,1.208844542503357,1.8910033702850342,0.31091150641441345
46218,1.214481234550476,1.8894709348678589,0.30808770656585693
46228,1.2186652421951294,1.8902884721755981,0.3048795759677887
46238,1.2271736860275269,1.889887809753418,0.30162498354911804
46248,1.2327790260314941,1.8904199600219727,0.300285279750824
46258,1.2374311685562134,1.8937137126922607,0.29638785123825073
46268,1.2421269416809082,1.8939181566238403,0.2923736274242401
46278,1.244118571281433,1.895823359489441,0.29070472717285156
46288,1.2469751834869385,1.8973431587219238,0.29075008630752563
46298,1.252826452255249,1.8992072343826294,0.28982338309288025
46308,1.262184500694275,1.8990108966827393,0.2940019965171814
46319,1.2668499946594238,1.9035996198654175,0.2958587408065796
46328,1.2698498964309692,1.9052821397781372,0.2951282858848572
46338,1.2753829956054688,1.9072128534317017,0.2921047508716583
46348,1.2810035943984985,1.9086668491363525,0.29106056690216064
46358,1.2864186763763428,1.909971833229065,0.28978201746940613
46368,1.2932038307189941,1.9088026285171509,0.28552448749542236
46378,1.300238013267517,1.9093316793441772,0.28740689158439636
46388,1.301699161529541,1.9105918407440186,0.28841474652290344
46398,1.303661584854126,1.9114433526992798,0.2882719933986664
46408,1.3077367544174194,1.9139642715454102,0.28827330470085144
46418,1.310991883277893,1.914681315422058,0.2874923646450043
46428,1.315381646156311,1.9124187231063843,0.28787240386009216
46439,1.321054220199585,1.9134563207626343,0.28943178057670593
46448,1.3247482776641846,1.9145946502685547,0.2881307601928711
46458,1.3300089836120605,1.9152319431304932,0.2887476086616516
46468,1.3340957164764404,1.9160600900650024,0.28882288932800293
