timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
130860,1.0151076316833496,1.52534019947052,0.22625908255577087,0.8843798637390137
130960,1.0217558145523071,1.5252431631088257,0.2162640541791916,-1.125731348991394
131061,1.0355396270751953,1.5346267223358154,0.2088228166103363,-5.100454807281494
131160,1.0482174158096313,1.5803148746490479,0.20264111459255219,-11.261739730834961
131261,1.0775160789489746,1.64600670337677,0.19254426658153534,-19.379884719848633
131360,1.096009612083435,1.7149995565414429,0.2157701998949051,-26.114259719848633
131460,1.1058753728866577,1.7868338823318481,0.2400396317243576,-30.734254837036133
131560,1.1287111043930054,1.8278778791427612,0.2590113878250122,-34.69847869873047
131660,1.1413050889968872,1.855555772781372,0.26449280977249146,-39.75782012939453
131760,1.150168776512146,1.8717758655548096,0.27568545937538147,-45.41383361816406
131860,1.1557787656784058,1.8905556201934814,0.2784901261329651,-51.85000991821289
131961,1.1571018695831299,1.9261537790298462,0.28809046745300293,-58.38648223876953
132060,1.1881272792816162,1.9559086561203003,0.2975325286388397,-64.08157348632812
132160,1.2378742694854736,1.9699665307998657,0.2927291989326477,-68.30437469482422
132260,1.3146032094955444,1.9776155948638916,0.2941228151321411,-72.22077941894531
132360,1.3861539363861084,1.9865639209747314,0.30603429675102234,-77.44898223876953
132460,1.4524116516113281,1.9868965148925781,0.30197614431381226,-83.64739990234375
132560,1.5097178220748901,1.9874992370605469,0.2967681288719177,-89.73675537109375
132660,1.563981294631958,1.9986090660095215,0.28818073868751526,-94.98030853271484
132760,1.6205065250396729,2.007746934890747,0.29203176498413086,-99.68851470947266
132860,1.6765766143798828,1.9949067831039429,0.2974797487258911,-104.14850616455078
132960,1.725507378578186,1.962626576423645,0.30865445733070374,-109.42122650146484
133060,1.7715582847595215,1.9376442432403564,0.3211371898651123,-115.12673950195312
133160,1.8216853141784668,1.9103602170944214,0.32983800768852234,-121.03176879882812
133260,1.8630421161651611,1.8943719863891602,0.327080637216568,-126.60392761230469
133361,1.8996810913085938,1.8677974939346313,0.322399765253067,-131.92018127441406
133460,1.9160058498382568,1.8619579076766968,0.32388928532600403,-136.88917541503906
133560,1.9255163669586182,1.8418595790863037,0.3316624164581299,-141.8483428955078
133660,1.9365770816802979,1.8137058019638062,0.336885929107666,-147.04083251953125
133760,1.9425442218780518,1.783042550086975,0.3380330204963684,-152.53208923339844
133860,1.9601150751113892,1.7285975217819214,0.3379495143890381,-158.19552612304688
133960,1.9646828174591064,1.6946097612380981,0.3401391804218292,-163.75057983398438
134060,1.9861328601837158,1.6524142026901245,0.33392125368118286,-169.17359924316406
134160,2.0024688243865967,1.5903780460357666,0.3167501389980316,-174.09910583496094
134260,2.0166242122650146,1.532977819442749,0.32069218158721924,-179.24557495117188
134360,2.0276217460632324,1.4719393253326416,0.33545735478401184,175.3236541748047
134460,2.035168409347534,1.424748420715332,0.36310604214668274,169.8593292236328
134560,2.0414419174194336,1.3852102756500244,0.3892536461353302,164.17428588867188
134660,2.04252552986145,1.3488444089889526,0.3934565484523773,158.4955596923828
134761,2.0319228172302246,1.3156238794326782,0.39901986718177795,153.18690490722656
134860,2.029684066772461,1.2739970684051514,0.40719759464263916,148.0207977294922
134960,2.014680862426758,1.2302632331848145,0.4072795510292053,142.92994689941406
135060,1.998997688293457,1.1851093769073486,0.4263658821582794,137.78602600097656
135160,1.9651626348495483,1.150126338005066,0.4470358192920685,132.38766479492188
135260,1.9489723443984985,1.1263840198516846,0.4549711048603058,126.8128662109375
135360,1.91977858543396,1.1030769348144531,0.47404059767723083,121.1793212890625
135460,1.919938325881958,1.089354157447815,0.49010762572288513,115.52955627441406
135560,1.8874878883361816,1.0725795030593872,0.5098392963409424,109.8819808959961
135660,1.8108999729156494,1.066361904144287,0.5190473198890686,104.64213562011719
135760,1.7371793985366821,1.0618129968643188,0.5342411994934082,99.56085205078125
135860,1.64657461643219,1.0482426881790161,0.525179922580719,94.49537658691406
135960,1.554286003112793,1.030832290649414,0.5221384167671204,89.40132141113281
136060,1.4779889583587646,1.0181527137756348,0.5199611783027649,84.24523162841797
136160,1.4172345399856567,1.0142557621002197,0.520277202129364,78.81732177734375
136260,1.3575304746627808,1.0188995599746704,0.522903323173523,73.11970520019531
136360,1.316641926765442,1.0270460844039917,0.5198533535003662,68.28343200683594
136460,1.2721887826919556,1.0443909168243408,0.52066969871521,63.16199493408203
136562,1.2313425540924072,1.059652328491211,0.5231510996818542,57.47993087768555
136660,1.2005565166473389,1.0751620531082153,0.5309860110282898,52.6146125793457
136760,1.171122670173645,1.1026517152786255,0.5414501428604126,47.081993103027344
136860,1.1258269548416138,1.1398370265960693,0.5456691980361938,40.99974060058594
136960,1.099277377128601,1.1815340518951416,0.5508744120597839,36.16338348388672
137061,1.0760828256607056,1.2252957820892334,0.5508459806442261,30.81229019165039
