timestamp,Kalman.stateX,Kalman.stateY,Kalman.stateZ
32556,1.5218080282211304,0.9855107069015503,0.14911872148513794
32566,1.5213714838027954,0.9820053577423096,0.14745821058750153
32576,1.5210216045379639,0.9846356511116028,0.14672516286373138
32586,1.5174492597579956,0.9848061800003052,0.14693620800971985
32597,1.5207644701004028,0.9820569753646851,0.14675047993659973
32606,1.520446538925171,0.9844635725021362,0.14766179025173187
32616,1.519073724746704,0.9842912554740906,0.14675681293010712
32626,1.5165883302688599,0.9834098219871521,0.1476988047361374
32636,1.5135972499847412,0.9834690093994141,0.14917145669460297
32647,1.513153314590454,0.9831656813621521,0.14872309565544128
32656,1.5115032196044922,0.985173225402832,0.1493225246667862
32666,1.5093441009521484,0.9838130474090576,0.14893372356891632
32676,1.5083966255187988,0.9822673201560974,0.15084917843341827
32687,1.5073798894882202,0.9814125299453735,0.1499454230070114
32696,1.5084174871444702,0.9813229441642761,0.15066646039485931
32706,1.5069078207015991,0.981559157371521,0.15099342167377472
32716,1.508292555809021,0.9791260361671448,0.15154072642326355
32727,1.505481481552124,0.9806942343711853,0.15029305219650269
32736,1.5041849613189697,0.9801573753356934,0.1509268879890442
32746,1.5059432983398438,0.9794703722000122,0.14994178712368011
32757,1.5043940544128418,0.9808914065361023,0.14980271458625793
32767,1.5085363388061523,0.980654239654541,0.14937134087085724
32776,1.5071887969970703,0.9805201888084412,0.150032639503479
32786,1.5032762289047241,0.9816163182258606,0.15216152369976044
32797,1.5023479461669922,0.9830132722854614,0.15189756453037262
32806,1.4999006986618042,0.9854324460029602,0.15320941805839539
32817,1.4988353252410889,0.9873102903366089,0.15340791642665863
32826,1.4977738857269287,0.9853584170341492,0.1549372524023056
32836,1.4975051879882812,0.9887949824333191,0.1563315987586975
32846,1.4956265687942505,0.9920386075973511,0.15359485149383545
32856,1.4953433275222778,0.9950244426727295,0.15438391268253326
32866,1.5001181364059448,0.9922112822532654,0.15497438609600067
32876,1.501111388206482,0.9957461357116699,0.15613102912902832
32886,1.4959828853607178,0.9984986782073975,0.15742792189121246
32896,1.4975086450576782,0.9991825819015503,0.15781989693641663
32906,1.4941589832305908,1.0018595457077026,0.15894560515880585
32918,1.5011192560195923,1.0032118558883667,0.159747913479805
32926,1.4996651411056519,1.0062333345413208,0.1586342453956604
32937,1.503184199333191,1.0071275234222412,0.16069301962852478
32946,1.5014500617980957,1.0075374841690063,0.15982280671596527
32957,1.495604157447815,1.00938880443573,0.16131755709648132
32966,1.493237018585205,1.0111969709396362,0.16084642708301544
32977,1.4929105043411255,1.0129984617233276,0.15904206037521362
32986,1.4930810928344727,1.0128505229949951,0.15829958021640778
32998,1.4921530485153198,1.0150226354599,0.15836669504642487
33006,1.4900062084197998,1.0174976587295532,0.15897421538829803
33016,1.4883867502212524,1.0216675996780396,0.15836723148822784
33026,1.4883981943130493,1.0223445892333984,0.15865939855575562
33036,1.485615849494934,1.023656964302063,0.15732739865779877
33046,1.4852787256240845,1.0266770124435425,0.1565307229757309
33056,1.4809352159500122,1.0253316164016724,0.15651093423366547
33066,1.4804160594940186,1.0252677202224731,0.15484368801116943
33076,1.4810887575149536,1.028342604637146,0.15500479936599731
33086,1.4810172319412231,1.030489444732666,0.15428347885608673
33096,1.4786430597305298,1.0328412055969238,0.15346573293209076
33106,1.4786880016326904,1.0310152769088745,0.15213042497634888
33116,1.4787726402282715,1.0341235399246216,0.15009240806102753
33126,1.4781205654144287,1.0348269939422607,0.1503850519657135
33136,1.4750020503997803,1.0339033603668213,0.14987951517105103
33146,1.4755959510803223,1.0372130870819092,0.14869771897792816
33156,1.4701204299926758,1.0361887216567993,0.14818941056728363
33166,1.472150206565857,1.0393037796020508,0.14859268069267273
33176,1.4675085544586182,1.0393157005310059,0.14729814231395721
33186,1.4640206098556519,1.0396965742111206,0.14652353525161743
33196,1.4660547971725464,1.0395801067352295,0.14498640596866608
33206,1.463702917098999,1.0387719869613647,0.1464366465806961
33216,1.4651817083358765,1.039254903793335,0.14657993614673615
33226,1.4652775526046753,1.0396647453308105,0.14674502611160278
33236,1.4654157161712646,1.0383822917938232,0.14791330695152283
33246,1.4672393798828125,1.0387040376663208,0.14812995493412018
33256,1.465712070465088,1.0371233224868774,0.14700280129909515
33266,1.4675692319869995,1.035061240196228,0.14924457669258118
33276,1.468848466873169,1.0334627628326416,0.14925405383110046
33286,1.4656193256378174,1.0348643064498901,0.15106278657913208
33296,1.4652081727981567,1.0339187383651733,0.1509425789117813
33306,1.4641990661621094,1.0370817184448242,0.1539701372385025
33317,1.4665155410766602,1.0329312086105347,0.15496259927749634
33328,1.4672915935516357,1.0314916372299194,0.15429410338401794
33336,1.4656533002853394,1.0301309823989868,0.15458017587661743
33346,1.4661953449249268,1.0298409461975098,0.15504178404808044
33357,1.4692840576171875,1.02634596824646,0.15671594440937042
33368,1.4710822105407715,1.027642846107483,0.15902996063232422
33376,1.46652090549469,1.0254985094070435,0.15835335850715637
33386,1.4685815572738647,1.0250028371810913,0.158970445394516
33396,1.4687063694000244,1.0217159986495972,0.15997520089149475
33408,1.4671744108200073,1.0231748819351196,0.16418951749801636
33416,1.4695253372192383,1.0261870622634888,0.16272440552711487
33426,1.4665284156799316,1.024116039276123,0.1624310463666916
33436,1.4663112163543701,1.0272094011306763,0.16266846656799316
33446,1.4662964344024658,1.026411533355713,0.16096191108226776
33456,1.466728687286377,1.0287456512451172,0.16292250156402588
33466,1.469228982925415,1.0307881832122803,0.16168102622032166
33476,1.4718595743179321,1.030676245689392,0.16315528750419617
33487,1.4712046384811401,1.030664086341858,0.16504459083080292
33496,1.4697338342666626,1.0341482162475586,0.16592814028263092
33506,1.468037724494934,1.0325452089309692,0.16762669384479523
33516,1.4682334661483765,1.0299055576324463,0.16758066415786743
33526,1.4680618047714233,1.032478928565979,0.17146418988704681
33536,1.4687217473983765,1.0334644317626953,0.17404456436634064
33546,1.464951515197754,1.0347758531570435,0.17426535487174988
33556,1.4652589559555054,1.0341600179672241,0.17671243846416473
33566,1.4661219120025635,1.0336793661117554,0.17713609337806702
33576,1.4669979810714722,1.033188819885254,0.17753279209136963
33586,1.4678856134414673,1.0326881408691406,0.17790304124355316
33596,1.4687833786010742,1.0321779251098633,0.1782507300376892
33606,1.4696903228759766,1.031659483909607,0.17857566475868225
33616,1.4706059694290161,1.0311346054077148,0.17887161672115326
33626,1.4663878679275513,1.0284615755081177,0.17764519155025482
33636,1.4672478437423706,1.027897834777832,0.17786464095115662
33646,1.4679288864135742,1.0273994207382202,0.17678336799144745
33656,1.4704420566558838,1.026498556137085,0.17794857919216156
33666,1.4732152223587036,1.024493932723999,0.17840270698070526
33677,1.4734538793563843,1.0223276615142822,0.1794290989637375
33686,1.4733699560165405,1.0256179571151733,0.17728860676288605
33696,1.4743051528930664,1.026931881904602,0.17615576088428497
33706,1.475082278251648,1.027923345565796,0.17521759867668152
33717,1.4760527610778809,1.0242692232131958,0.1734996885061264
33727,1.4818066358566284,1.021419644355774,0.17091771960258484
33736,1.4815157651901245,1.0235627889633179,0.16952627897262573
33746,1.4870984554290771,1.0207279920578003,0.16823896765708923
33756,1.4899219274520874,1.0172933340072632,0.1669704020023346
33766,1.4910567998886108,1.0166800022125244,0.16679489612579346
33776,1.4921983480453491,1.016071081161499,0.1666140854358673
33786,1.4933459758758545,1.0154674053192139,0.16643041372299194
33796,1.4932132959365845,1.012061595916748,0.16450124979019165
33807,1.4945158958435059,1.0109164714813232,0.16418389976024628
33816,1.4953680038452148,1.0078139305114746,0.16244858503341675
33826,1.49567449092865,1.0063656568527222,0.16071449220180511
33836,1.4989181756973267,1.01020085811615,0.15785959362983704
33847,1.4978528022766113,1.0078516006469727,0.1552254855632782
33857,1.4986774921417236,1.006354808807373,0.15266089141368866
33866,1.4997026920318604,1.0081431865692139,0.15378127992153168
33876,1.5054048299789429,1.003411054611206,0.1533493846654892
33886,1.5037217140197754,1.0010309219360352,0.15526209771633148
33896,1.508847713470459,0.9987708926200867,0.15428563952445984
33906,1.5106338262557983,0.9981070756912231,0.15172147750854492
33916,1.50874924659729,0.9980758428573608,0.15283283591270447
33926,1.5107699632644653,0.9952160716056824,0.15006577968597412
33936,1.5090668201446533,0.9943830370903015,0.15094557404518127
33946,1.5092095136642456,0.9914527535438538,0.1500590443611145
33957,1.5110244750976562,0.993965744972229,0.15166601538658142
33966,1.5122952461242676,0.9930887222290039,0.152999609708786
33976,1.512006402015686,0.9926284551620483,0.15316472947597504
33986,1.5131419897079468,0.9922283291816711,0.15326394140720367
33996,1.5140188932418823,0.9917881488800049,0.15361472964286804
34006,1.514870047569275,0.9913755655288696,0.15400153398513794
34016,1.5164154767990112,0.9927060604095459,0.155686154961586
34026,1.5172253847122192,0.9923756718635559,0.15614134073257446
34036,1.5192183256149292,0.9927599430084229,0.15633746981620789
34046,1.5185768604278564,0.9925991892814636,0.1554923802614212
34057,1.5189203023910522,0.9987701177597046,0.15520577132701874
34066,1.5196434259414673,1.000273585319519,0.1545882672071457
34076,1.5182327032089233,0.9987511038780212,0.1534881889820099
34086,1.5162988901138306,0.9981799125671387,0.1514589935541153
34096,1.5168743133544922,0.9981600046157837,0.15197953581809998
34106,1.5189160108566284,0.998173713684082,0.15262295305728912
34116,1.5194603204727173,0.9982077479362488,0.15315666794776917
34126,1.5171808004379272,0.9984180331230164,0.15365169942378998
34136,1.5199129581451416,0.998670756816864,0.15379203855991364
34146,1.518818736076355,0.9995988011360168,0.15477026998996735
34156,1.521061897277832,0.9974306225776672,0.15737511217594147
34166,1.5190565586090088,1.0012755393981934,0.1618136465549469
34177,1.515994906425476,1.0011837482452393,0.1661086231470108
34186,1.5157465934753418,1.002092719078064,0.1647668182849884
34196,1.514465570449829,1.005176067352295,0.1656600683927536
34206,1.5130277872085571,1.0051703453063965,0.1666291505098343
34216,1.5102378129959106,1.0093114376068115,0.1696028858423233
34226,1.5107040405273438,1.0114284753799438,0.17139790952205658
34236,1.5080902576446533,1.0143474340438843,0.16897693276405334
34246,1.5059480667114258,1.015799880027771,0.17272192239761353
34256,1.5054006576538086,1.0197309255599976,0.1715906262397766
34267,1.5066797733306885,1.0193548202514648,0.17257177829742432
34276,1.5077109336853027,1.0231605768203735,0.17436055839061737
34286,1.5058166980743408,1.0244922637939453,0.1740426868200302
34296,1.504093050956726,1.02594792842865,0.1754203587770462
34306,1.5057530403137207,1.0252734422683716,0.17679889500141144
34316,1.5055536031723022,1.0269912481307983,0.17857129871845245
34326,1.5075327157974243,1.0266680717468262,0.17781758308410645
34336,1.509161114692688,1.0286303758621216,0.17693768441677094
34346,1.5069854259490967,1.030279517173767,0.18102362751960754
34356,1.5081896781921387,1.0280429124832153,0.18357855081558228
34366,1.506582260131836,1.0300806760787964,0.1864336133003235
34376,1.5086703300476074,1.0326508283615112,0.18949998915195465
34387,1.5054130554199219,1.0353386402130127,0.1907084435224533
34396,1.5037744045257568,1.0351592302322388,0.1926085501909256
34408,1.5040444135665894,1.036380410194397,0.1918799728155136
34416,1.5010242462158203,1.037697434425354,0.19410255551338196
34426,1.5032038688659668,1.0392554998397827,0.19410741329193115
34436,1.5025697946548462,1.0409297943115234,0.1953417956829071
34446,1.5025149583816528,1.0413388013839722,0.19546785950660706
34456,1.502467155456543,1.0417208671569824,0.19556072354316711
34466,1.500562071800232,1.042236089706421,0.195767343044281
34476,1.502144694328308,1.0424599647521973,0.1969732940196991
34486,1.5009281635284424,1.0447174310684204,0.19635021686553955
34496,1.4987956285476685,1.0449583530426025,0.19763609766960144
34506,1.497125506401062,1.0445786714553833,0.19479352235794067
34516,1.4960414171218872,1.0449610948562622,0.1984313726425171
34526,1.4953579902648926,1.0465364456176758,0.1971212476491928
34536,1.495322585105896,1.046701431274414,0.19697585701942444
34546,1.4944349527359009,1.0484896898269653,0.19814935326576233
34556,1.4940241575241089,1.0485442876815796,0.198237344622612
34566,1.4940638542175293,1.0477346181869507,0.19876523315906525
34576,1.494436264038086,1.0464825630187988,0.1994217485189438
34586,1.4954304695129395,1.0483450889587402,0.19925731420516968
34596,1.4948227405548096,1.048969030380249,0.2010926455259323
34606,1.4948824644088745,1.0488972663879395,0.20083801448345184
34616,1.4931557178497314,1.0454893112182617,0.20169958472251892
34626,1.4918513298034668,1.047999382019043,0.19947433471679688
34636,1.4905920028686523,1.0438481569290161,0.19597522914409637
34646,1.4913890361785889,1.048045039176941,0.1957850605249405
34656,1.4915032386779785,1.0477921962738037,0.19543612003326416
34666,1.491638422012329,1.0475050210952759,0.19507375359535217
34676,1.491794228553772,1.0471839904785156,0.1946989744901657
34686,1.4932570457458496,1.0467500686645508,0.1952972561120987
34696,1.4952647686004639,1.046248435974121,0.1962774395942688
34706,1.4925951957702637,1.0432828664779663,0.19419480860233307
34717,1.4897733926773071,1.0407634973526,0.19323372840881348
34726,1.488276481628418,1.0419484376907349,0.1917429268360138
34736,1.4865806102752686,1.03938627243042,0.19061055779457092
34746,1.4907772541046143,1.0379738807678223,0.18991638720035553
34756,1.4923027753829956,1.0383129119873047,0.18933144211769104
34766,1.4980570077896118,1.0366966724395752,0.18724504113197327
34776,1.498613953590393,1.0392849445343018,0.185882568359375
34786,1.4956443309783936,1.041372537612915,0.1900300830602646
34796,1.497549057006836,1.0406194925308228,0.191788449883461
34806,1.4963274002075195,1.040894865989685,0.189580500125885
34816,1.4989980459213257,1.0416631698608398,0.19009888172149658
34826,1.4992759227752686,1.0435725450515747,0.18830879032611847
34836,1.497220754623413,1.0411713123321533,0.18862023949623108
34846,1.4996966123580933,1.0379390716552734,0.19140002131462097
34856,1.4992843866348267,1.0368810892105103,0.1893884390592575
34866,1.499777913093567,1.0361063480377197,0.1892004758119583
34876,1.500282883644104,1.035319209098816,0.18903103470802307
34886,1.5007983446121216,1.0345196723937988,0.1888793557882309
34896,1.5013233423233032,1.033708095550537,0.1887461245059967
34906,1.5018571615219116,1.0328853130340576,0.18862877786159515
34916,1.5023988485336304,1.0320526361465454,0.18852317333221436
34926,1.502947449684143,1.0312117338180542,0.1884291023015976
34936,1.503502368927002,1.0303646326065063,0.18834784626960754
34946,1.5064215660095215,1.0300939083099365,0.18883797526359558
34956,1.5055898427963257,1.0291478633880615,0.18737688660621643
34966,1.5054939985275269,1.0283111333847046,0.18729017674922943
34976,1.5051829814910889,1.0286507606506348,0.1867959201335907
34986,1.5057510137557983,1.0278226137161255,0.18675945699214935
34996,1.506321907043457,1.0269975662231445,0.18672071397304535
35006,1.5033237934112549,1.0251394510269165,0.18566817045211792
35016,1.5046536922454834,1.0235495567321777,0.18299463391304016
35026,1.507089376449585,1.0226085186004639,0.18466384708881378
35036,1.5090651512145996,1.0246905088424683,0.18598027527332306
35046,1.5112370252609253,1.024070382118225,0.18558058142662048
35056,1.5100089311599731,1.0223803520202637,0.18701700866222382
35066,1.5120570659637451,1.0198191404342651,0.18818338215351105
35076,1.516480803489685,1.0192246437072754,0.1856079399585724
35086,1.5194963216781616,1.0164802074432373,0.18496398627758026
35096,1.5201956033706665,1.0156595706939697,0.1843010038137436
35106,1.5209019184112549,1.0148468017578125,0.18354007601737976
35116,1.521614909172058,1.014042615890503,0.18267741799354553
35126,1.5223338603973389,1.013248085975647,0.18171550333499908
35136,1.524553656578064,1.0138400793075562,0.179276704788208
35146,1.5252982378005981,1.0130865573883057,0.1781247854232788
35156,1.5260438919067383,1.012345314025879,0.17688998579978943
35166,1.5267889499664307,1.0116169452667236,0.17557451128959656
35176,1.5288283824920654,1.0129474401474,0.17149142920970917
35186,1.5327625274658203,1.0110000371932983,0.17155079543590546
35196,1.536598801612854,1.013446569442749,0.16830474138259888
35206,1.5381413698196411,1.0126938819885254,0.16728457808494568
35216,1.5406699180603027,1.012433409690857,0.16427285969257355
35226,1.5415257215499878,1.011850357055664,0.16257841885089874
35236,1.5397047996520996,1.0115247964859009,0.16081030666828156
35246,1.540526032447815,1.0109800100326538,0.15906646847724915
35256,1.5404168367385864,1.0125020742416382,0.15870115160942078
35266,1.5407840013504028,1.0097992420196533,0.1596491038799286
35276,1.5420372486114502,1.0094029903411865,0.15943622589111328
35286,1.5431311130523682,1.0095199346542358,0.16227324306964874
35296,1.5445748567581177,1.0075653791427612,0.15777194499969482
35306,1.5470393896102905,1.004377841949463,0.15536656975746155
35316,1.5478312969207764,1.0039089918136597,0.15370163321495056
35326,1.548616886138916,1.0034576654434204,0.1520654410123825
35336,1.54951810836792,1.0049159526824951,0.1488690823316574
35346,1.5473166704177856,1.0072495937347412,0.14422813057899475
35356,1.5435528755187988,1.004894733428955,0.14100037515163422
35366,1.5466246604919434,1.0049145221710205,0.13807453215122223
35376,1.5501214265823364,1.0054550170898438,0.13621866703033447
35386,1.5545251369476318,1.002982497215271,0.13799986243247986
35396,1.554686427116394,1.0009589195251465,0.13442187011241913
35406,1.555781364440918,0.9949354529380798,0.13102620840072632
35416,1.5565671920776367,0.9930223822593689,0.1310623288154602
35426,1.5610429048538208,0.9947932362556458,0.13165824115276337
35436,1.565426230430603,0.9899543523788452,0.13050062954425812
35447,1.5673727989196777,0.9898090958595276,0.12521418929100037
35456,1.5703370571136475,0.9887093305587769,0.12524956464767456
35467,1.5728092193603516,0.9869614243507385,0.1266336888074875
35476,1.5767627954483032,0.9846096634864807,0.12261385470628738
35486,1.5787670612335205,0.9849404096603394,0.1253284215927124
35496,1.5794918537139893,0.9808694124221802,0.12411457300186157
35506,1.5824803113937378,0.9804344177246094,0.12487710267305374
35516,1.5843967199325562,0.9824588894844055,0.12211447954177856
35526,1.583472490310669,0.9830127358436584,0.12237253040075302
35537,1.5864999294281006,0.984370768070221,0.1253417730331421
35547,1.5834733247756958,0.9809728860855103,0.12372416257858276
35556,1.5820831060409546,0.9816786050796509,0.1278182715177536
35566,1.5854345560073853,0.9849169850349426,0.12553614377975464
35576,1.5861170291900635,0.9860393404960632,0.12606677412986755
35587,1.5869159698486328,0.9869434237480164,0.12645292282104492
35596,1.5880411863327026,0.9870781898498535,0.12631574273109436
35606,1.5893526077270508,0.9853994846343994,0.12784171104431152
35616,1.5905170440673828,0.9855931997299194,0.12778261303901672
35626,1.5917030572891235,0.9858273267745972,0.1277494579553604
35636,1.5930343866348267,0.9861301183700562,0.12773911654949188
35646,1.5942699909210205,0.9864450097084045,0.1277451366186142
35656,1.5975371599197388,0.9847173690795898,0.1307033896446228
35666,1.6034421920776367,0.9858619570732117,0.12962470948696136
35676,1.603698968887329,0.9837754964828491,0.12762847542762756
35686,1.6051033735275269,0.9841885566711426,0.12763381004333496
35696,1.60653555393219,0.9846355319023132,0.12763486802577972
35706,1.607121467590332,0.9870769381523132,0.13021594285964966
35716,1.6092312335968018,0.9869589805603027,0.13146010041236877
35726,1.6167261600494385,0.9856950044631958,0.1306179165840149
35736,1.6204111576080322,0.9854148626327515,0.13070477545261383
35747,1.6173882484436035,0.9837885499000549,0.128251314163208
35756,1.6219589710235596,0.9839039444923401,0.1295168697834015
35766,1.6256715059280396,0.985795795917511,0.12890371680259705
35776,1.6266785860061646,0.9864405393600464,0.12829986214637756
35787,1.6286555528640747,0.9872865676879883,0.1268576979637146
35797,1.630397915840149,0.9861703515052795,0.12976887822151184
35806,1.6316941976547241,0.9837735295295715,0.1259722113609314
35816,1.6380269527435303,0.9866077303886414,0.12477532029151917
35827,1.63929283618927,0.988121747970581,0.12654933333396912
35837,1.6424362659454346,0.9891742467880249,0.12592826783657074
35846,1.6439510583877563,0.9875890016555786,0.12345404922962189
35856,1.6458772420883179,0.987736165523529,0.12397048622369766
35866,1.6481807231903076,0.9903642535209656,0.12291527539491653
35876,1.6515415906906128,0.9884443283081055,0.12052766978740692
35886,1.6520209312438965,0.9903539419174194,0.12086677551269531
35898,1.6525229215621948,0.9845507740974426,0.1188730001449585
35906,1.6541134119033813,0.984756588935852,0.11694174259901047
35916,1.656388759613037,0.9857832789421082,0.11692195385694504
35926,1.658698320388794,0.9868447184562683,0.11691783368587494
35936,1.6614588499069214,0.9881836771965027,0.11679219454526901
35946,1.6649576425552368,0.9867260456085205,0.1147647276520729
35957,1.6692801713943481,0.9847961068153381,0.11206772923469543
35966,1.6692801713943481,0.9847961068153381,0.11206772923469543
35976,1.6717474460601807,0.9859384894371033,0.11211314797401428
35986,1.6721556186676025,0.986869752407074,0.11335087567567825
35997,1.6772327423095703,0.9904558062553406,0.11527720093727112
36006,1.6762253046035767,0.9927525520324707,0.11317712068557739
36016,1.6782469749450684,0.9985122084617615,0.115928053855896
36026,1.681461215019226,0.998461127281189,0.114619180560112
36036,1.6849596500396729,1.0022172927856445,0.11601312458515167
36046,1.6890958547592163,1.0045305490493774,0.11696543544530869
36056,1.6917659044265747,1.0060973167419434,0.11723615229129791
36066,1.6949145793914795,1.0066640377044678,0.11680317670106888
36076,1.6988557577133179,1.008220911026001,0.11714576929807663
36086,1.7016159296035767,1.0101035833358765,0.1173391044139862
36096,1.7008793354034424,1.0124471187591553,0.11754144728183746
36106,1.7037146091461182,1.0174232721328735,0.11615139991044998
36116,1.7053736448287964,1.0175997018814087,0.11853549629449844
36126,1.7080819606781006,1.0202431678771973,0.11846662312746048
36136,1.7079877853393555,1.0234123468399048,0.11974804848432541
36146,1.711357831954956,1.0259383916854858,0.12052102386951447
36156,1.7129781246185303,1.027427077293396,0.12252364307641983
36166,1.716651201248169,1.032608985900879,0.12622371315956116
36176,1.720612645149231,1.0289573669433594,0.12448947131633759
36186,1.7237213850021362,1.0318857431411743,0.12576429545879364
36196,1.7224233150482178,1.034441590309143,0.12630771100521088
36206,1.7251721620559692,1.0364948511123657,0.12679006159305573
36216,1.727921962738037,1.0385664701461792,0.12726734578609467
36226,1.7306722402572632,1.0406551361083984,0.12773755192756653
36236,1.7365686893463135,1.042628288269043,0.12842994928359985
36247,1.7429407835006714,1.053428053855896,0.13448065519332886
36256,1.7437849044799805,1.0534700155258179,0.1346171498298645
36266,1.744704246520996,1.0557512044906616,0.13916988670825958
36276,1.7482399940490723,1.0641844272613525,0.14130838215351105
36286,1.7511029243469238,1.0676333904266357,0.1411026567220688
36296,1.7557001113891602,1.0738896131515503,0.14500759541988373
36306,1.7568092346191406,1.0772291421890259,0.14141204953193665
36316,1.7595041990280151,1.0821179151535034,0.14643238484859467
36326,1.7663066387176514,1.087296962738037,0.1470600664615631
36336,1.768879771232605,1.0926344394683838,0.15175819396972656
36346,1.7715678215026855,1.0951977968215942,0.1489344835281372
36356,1.7736419439315796,1.0977226495742798,0.150482639670372
36366,1.7733633518218994,1.0941311120986938,0.14410366117954254
36376,1.7761406898498535,1.0987967252731323,0.14414723217487335
36386,1.7776626348495483,1.097794771194458,0.1430562287569046
36396,1.7803683280944824,1.0998899936676025,0.14296770095825195
36406,1.782982349395752,1.1022531986236572,0.14306983351707458
36416,1.7855759859085083,1.1045979261398315,0.14313897490501404
36426,1.7881488800048828,1.1069223880767822,0.14317956566810608
36436,1.791817307472229,1.1094439029693604,0.14346157014369965
36446,1.794360637664795,1.111726999282837,0.14344821870326996
36456,1.7986681461334229,1.1167408227920532,0.14577314257621765
36466,1.7985379695892334,1.1192436218261719,0.1440306454896927
36476,1.7981613874435425,1.1229099035263062,0.14094030857086182
36486,1.7971432209014893,1.1199671030044556,0.14121796190738678
36496,1.7997264862060547,1.1192283630371094,0.13678082823753357
36506,1.8025500774383545,1.1192781925201416,0.13998396694660187
36516,1.8031712770462036,1.121630311012268,0.13898776471614838
36526,1.8036473989486694,1.1242519617080688,0.1369895488023758
36536,1.8040910959243774,1.1274981498718262,0.13916471600532532
36546,1.8091204166412354,1.124919056892395,0.13856270909309387
36556,1.8103255033493042,1.129357099533081,0.13690975308418274
36566,1.8126544952392578,1.1293123960494995,0.1332065314054489
36576,1.81036376953125,1.1289756298065186,0.13541913032531738
36586,1.8111164569854736,1.1306376457214355,0.13679765164852142
36596,1.8113099336624146,1.1311572790145874,0.13138343393802643
36606,1.8107304573059082,1.1346393823623657,0.131133034825325
36616,1.81192147731781,1.1317692995071411,0.12771697342395782
36626,1.8138152360916138,1.13084077835083,0.13013450801372528
36636,1.8164435625076294,1.132609486579895,0.13059738278388977
36646,1.8182202577590942,1.1338738203048706,0.13089846074581146
36656,1.8200831413269043,1.1355396509170532,0.1309625804424286
36666,1.821933388710022,1.137196660041809,0.13105610013008118
36676,1.8237730264663696,1.13884699344635,0.13118262588977814
