timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
72777,0.9449765086174011,1.555166244506836,0.2224757969379425,1.5981050729751587
72875,0.9449721574783325,1.5614686012268066,0.21991954743862152,0.3621598184108734
72975,0.9568790793418884,1.563287377357483,0.2009526938199997,-1.7000583410263062
73075,0.9739494919776917,1.578226923942566,0.18457037210464478,-4.201442718505859
73175,0.9904838800430298,1.6025586128234863,0.18464545905590057,-7.328038692474365
73275,1.0061379671096802,1.6331170797348022,0.18541361391544342,-11.02335262298584
73375,1.01954984664917,1.671019434928894,0.18233683705329895,-14.632880210876465
73475,1.0454336404800415,1.6962032318115234,0.1773003488779068,-17.656373977661133
73576,1.062995433807373,1.714693546295166,0.1875835657119751,-20.172534942626953
73675,1.0799981355667114,1.7361420392990112,0.20996226370334625,-22.40053367614746
73776,1.1019141674041748,1.7363941669464111,0.21917136013507843,-24.6312255859375
73875,1.116222620010376,1.7290993928909302,0.2281479835510254,-27.027320861816406
73975,1.1183778047561646,1.734976887702942,0.2315215766429901,-29.635324478149414
74075,1.119277000427246,1.7521337270736694,0.23712000250816345,-32.6798210144043
74175,1.1036012172698975,1.7638776302337646,0.252822607755661,-36.07490539550781
74275,1.0882880687713623,1.7850894927978516,0.26745253801345825,-39.316917419433594
74375,1.0780946016311646,1.8041797876358032,0.27469542622566223,-41.91853713989258
74476,1.0817879438400269,1.8267431259155273,0.2786121666431427,-44.09062576293945
74575,1.0880415439605713,1.8386675119400024,0.27106571197509766,-46.19252014160156
74675,1.1052629947662354,1.850792646408081,0.2679077982902527,-48.55414581298828
74775,1.1247789859771729,1.872278094291687,0.25063958764076233,-51.297096252441406
74875,1.1545308828353882,1.8748571872711182,0.23612187802791595,-54.24985885620117
74975,1.1818150281906128,1.882253885269165,0.2315005362033844,-57.22590255737305
75075,1.226697325706482,1.901689052581787,0.2570837438106537,-60.16549301147461
75175,1.2736583948135376,1.9185689687728882,0.2709778845310211,-62.9459342956543
75275,1.2993918657302856,1.956383466720581,0.27908849716186523,-65.30836486816406
75376,1.3242107629776,1.981049656867981,0.2821299135684967,-67.32257080078125
75475,1.3598852157592773,2.0007941722869873,0.2920778691768646,-69.63785552978516
75575,1.4019824266433716,2.0198898315429688,0.30202028155326843,-72.48889923095703
75675,1.4339570999145508,2.057657241821289,0.3240169286727905,-75.34384155273438
75775,1.45830500125885,2.0955331325531006,0.3571908175945282,-78.22732543945312
75875,1.4863756895065308,2.1303679943084717,0.37672725319862366,-81.11865997314453
75975,1.5333911180496216,2.2007861137390137,0.4056340456008911,-83.83106994628906
76075,1.558165431022644,2.2646124362945557,0.41535353660583496,-86.0709228515625
76175,1.58148992061615,2.264146089553833,0.370783269405365,-88.87004852294922
76275,1.609739065170288,2.240473985671997,0.32854360342025757,-91.56437683105469
76375,1.6381819248199463,2.196687936782837,0.2927452027797699,-93.82671356201172
76475,1.6641677618026733,2.138610363006592,0.2835138440132141,-96.5932388305664
76575,1.691037654876709,2.0936553478240967,0.28818896412849426,-99.7533187866211
76677,1.7162762880325317,2.047058582305908,0.29683607816696167,-102.78080749511719
76775,1.7450813055038452,2.0124011039733887,0.29683780670166016,-105.58255767822266
76875,1.7689510583877563,1.9898792505264282,0.29818788170814514,-108.13734436035156
76975,1.7815114259719849,1.9777296781539917,0.30183058977127075,-110.53170776367188
77076,1.7864733934402466,1.9647456407546997,0.3061440587043762,-113.04017639160156
77177,1.8122787475585938,1.960574984550476,0.29667314887046814,-115.60807800292969
77275,1.8389579057693481,1.954788327217102,0.2865520417690277,-118.10795593261719
77375,1.8592876195907593,1.9370479583740234,0.290426641702652,-120.722412109375
77475,1.8764514923095703,1.9144912958145142,0.30414560437202454,-123.47007751464844
77575,1.8890302181243896,1.9008136987686157,0.30468255281448364,-126.35259246826172
77675,1.8926072120666504,1.8905024528503418,0.3058638572692871,-129.13037109375
77776,1.8990236520767212,1.8868799209594727,0.31130102276802063,-131.8553466796875
77875,1.894679307937622,1.8821918964385986,0.3254852294921875,-134.62066650390625
77976,1.8985095024108887,1.8662354946136475,0.3308713436126709,-137.2943115234375
78075,1.9050936698913574,1.8495314121246338,0.3336530327796936,-139.84976196289062
78175,1.9166905879974365,1.8360011577606201,0.34399309754371643,-142.4569091796875
78275,1.9250855445861816,1.8209301233291626,0.3381572961807251,-145.17262268066406
