timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
81822,1.1037508249282837,1.5772079229354858,0.23554810881614685,1.4427361488342285
81922,1.1068968772888184,1.5647661685943604,0.24501542747020721,0.14297817647457123
82022,1.0981814861297607,1.5628454685211182,0.2365475744009018,-1.7929649353027344
82122,1.076027750968933,1.5687897205352783,0.2213563621044159,-4.316880226135254
82222,1.066970705986023,1.5845574140548706,0.20898354053497314,-7.772424221038818
82322,1.057818055152893,1.594589114189148,0.21316732466220856,-11.615203857421875
82422,1.0533666610717773,1.6212983131408691,0.2065502405166626,-15.342803001403809
82522,1.058739185333252,1.6470521688461304,0.20673389732837677,-18.355390548706055
82622,1.0672272443771362,1.6684603691101074,0.20747321844100952,-20.761165618896484
82722,1.0798958539962769,1.6954891681671143,0.2090972661972046,-22.883256912231445
82822,1.101395845413208,1.7195833921432495,0.22351616621017456,-24.78047752380371
82922,1.128969430923462,1.737596869468689,0.21875202655792236,-27.414867401123047
83022,1.1237481832504272,1.7750988006591797,0.24756872653961182,-29.977807998657227
83122,1.1140938997268677,1.7968116998672485,0.24125321209430695,-33.03034210205078
83222,1.118328332901001,1.8288155794143677,0.25741443037986755,-36.233089447021484
83322,1.1209744215011597,1.849829077720642,0.25753840804100037,-39.12746047973633
83423,1.1267402172088623,1.875197410583496,0.25340795516967773,-41.83864212036133
83522,1.1564562320709229,1.874631404876709,0.25147801637649536,-43.762027740478516
83622,1.1679517030715942,1.8784997463226318,0.25070953369140625,-45.96147918701172
83724,1.1785151958465576,1.8892308473587036,0.29731786251068115,-48.45253372192383
83822,1.169646978378296,1.8852310180664062,0.316819965839386,-51.37206268310547
83922,1.1843585968017578,1.9001576900482178,0.3193860948085785,-54.446495056152344
84022,1.2033611536026,1.9117459058761597,0.28970634937286377,-57.3063850402832
84122,1.226973056793213,1.924263596534729,0.26781174540519714,-59.93696212768555
84222,1.2610889673233032,1.926464557647705,0.24731047451496124,-62.448524475097656
84323,1.2886220216751099,1.9398388862609863,0.24378859996795654,-65.03125
84422,1.3283644914627075,1.9515013694763184,0.24682217836380005,-67.49919128417969
84522,1.3452898263931274,1.971176266670227,0.2584819197654724,-70.04444885253906
84622,1.3679742813110352,1.9860150814056396,0.26005011796951294,-72.79544067382812
84722,1.3941200971603394,1.9974952936172485,0.2651295065879822,-75.7005844116211
84822,1.4088406562805176,2.0084776878356934,0.2640722393989563,-78.6593246459961
84922,1.4451521635055542,2.0295028686523438,0.2632654905319214,-81.52825164794922
85022,1.4776712656021118,2.043555974960327,0.272865891456604,-84.20563507080078
85122,1.5124108791351318,2.056041717529297,0.28039756417274475,-86.81058502197266
85222,1.5406053066253662,2.0561628341674805,0.29083114862442017,-89.37252044677734
85322,1.5518850088119507,2.0582075119018555,0.2871815264225006,-91.94490051269531
85422,1.583825707435608,2.044191360473633,0.29346826672554016,-94.50654602050781
85523,1.58906888961792,2.036484956741333,0.28353509306907654,-97.18180847167969
85622,1.6113632917404175,2.026397466659546,0.28566938638687134,-99.98733520507812
85722,1.6187089681625366,2.0309131145477295,0.3050183653831482,-102.84092712402344
85822,1.644343614578247,2.01885724067688,0.30846357345581055,-105.75772094726562
85922,1.682688593864441,2.0176620483398438,0.31415030360221863,-108.22850036621094
86022,1.7098318338394165,2.0098824501037598,0.3122320771217346,-110.67745208740234
86122,1.7368603944778442,1.979801893234253,0.31867140531539917,-113.23127746582031
86222,1.7697665691375732,1.955883502960205,0.3114756643772125,-115.87065887451172
86322,1.7902297973632812,1.9390977621078491,0.3147203326225281,-118.51335144042969
86422,1.8151277303695679,1.9261932373046875,0.3166526257991791,-121.2835693359375
86522,1.829379677772522,1.917348861694336,0.3159031867980957,-124.13123321533203
86622,1.8451011180877686,1.9105162620544434,0.3181937038898468,-126.8787612915039
86722,1.8607360124588013,1.8966485261917114,0.3244626820087433,-129.59600830078125
86822,1.86886727809906,1.899795651435852,0.3234633207321167,-132.25050354003906
86922,1.8813103437423706,1.8895090818405151,0.31937453150749207,-134.9340057373047
87022,1.895211935043335,1.8795373439788818,0.32662132382392883,-137.51638793945312
87122,1.89933443069458,1.8637412786483765,0.3301835358142853,-140.10903930664062
87222,1.8989458084106445,1.838944435119629,0.3275657594203949,-142.678466796875
87322,1.908531665802002,1.8184436559677124,0.32841062545776367,-145.34349060058594
87422,1.9214823246002197,1.8009496927261353,0.3327632248401642,-148.12416076660156
87522,1.933484435081482,1.7869144678115845,0.3430209159851074,-150.87620544433594
87622,1.945953130722046,1.752795696258545,0.35700955986976624,-153.5628662109375
87722,1.9575384855270386,1.7210478782653809,0.36305710673332214,-156.19573974609375
87822,1.976436734199524,1.680677056312561,0.35574498772621155,-158.75820922851562
87922,2.0008416175842285,1.6336021423339844,0.3465975522994995,-161.27757263183594
88022,2.0096306800842285,1.6033596992492676,0.34464770555496216,-163.78611755371094
88122,2.0261518955230713,1.580872654914856,0.34165850281715393,-166.47201538085938
88222,2.029317617416382,1.5421675443649292,0.34474024176597595,-169.1258544921875
88322,2.0476198196411133,1.5181307792663574,0.3470551371574402,-171.851806640625
88422,2.0493814945220947,1.4920830726623535,0.3557075262069702,-174.2826690673828
88522,2.0424070358276367,1.4742377996444702,0.3714730143547058,-177.3358154296875
88622,2.040379047393799,1.4648571014404297,0.3826444447040558,179.93333435058594
88722,2.026545524597168,1.4471336603164673,0.3904061019420624,177.28704833984375
88822,2.0205206871032715,1.428417444229126,0.3887902796268463,174.7104949951172
88922,2.0469212532043457,1.3887574672698975,0.40440288186073303,172.35421752929688
89022,2.0673327445983887,1.3635692596435547,0.4058634638786316,169.7761993408203
89124,2.0995144844055176,1.3459153175354004,0.40905365347862244,167.03623962402344
89222,2.130746364593506,1.3209670782089233,0.42392557859420776,164.1290740966797
89323,2.13871693611145,1.3052396774291992,0.4348519444465637,161.11647033691406
89422,2.1186635494232178,1.2856000661849976,0.4358164668083191,158.41195678710938
89522,2.096174955368042,1.2667813301086426,0.42754241824150085,155.891357421875
89622,2.0628249645233154,1.2441134452819824,0.4285174608230591,153.3428955078125
89722,2.036468505859375,1.2154443264007568,0.4321346879005432,150.58985900878906
89822,2.0127100944519043,1.1928870677947998,0.43394193053245544,147.8345489501953
89922,1.9975560903549194,1.1766985654830933,0.43944692611694336,145.152587890625
90022,1.983177661895752,1.1601091623306274,0.444808691740036,142.4793701171875
90122,1.9525879621505737,1.1453608274459839,0.44377774000167847,139.80377197265625
90222,1.918491005897522,1.1321202516555786,0.4443759322166443,137.17465209960938
90322,1.88936185836792,1.1209995746612549,0.44483062624931335,134.51617431640625
90423,1.8728033304214478,1.1133307218551636,0.45933812856674194,131.78204345703125
90522,1.8581156730651855,1.119808554649353,0.49109673500061035,129.21200561523438
90622,1.8678168058395386,1.138144612312317,0.5095615983009338,126.38081359863281
90722,1.8620431423187256,1.1256465911865234,0.5206146836280823,123.72305297851562
90822,1.838706135749817,1.1115436553955078,0.5216518640518188,121.0620346069336
90922,1.8074018955230713,1.09217369556427,0.5105777382850647,118.51227569580078
91022,1.7601261138916016,1.0592434406280518,0.5159527659416199,116.0135726928711
91123,1.7158621549606323,1.0215280055999756,0.497211217880249,113.57413482666016
91222,1.6867207288742065,0.9958081841468811,0.49361976981163025,111.06637573242188
91323,1.6663388013839722,0.9723557829856873,0.47753462195396423,108.29582977294922
91422,1.6317530870437622,0.9556131362915039,0.4709374010562897,105.33838653564453
91523,1.5989223718643188,0.9513580799102783,0.47252434492111206,102.5509033203125
91622,1.5654641389846802,0.955051064491272,0.47597843408584595,99.88442993164062
91722,1.5338153839111328,0.961280882358551,0.4800003468990326,97.24433135986328
91822,1.5017491579055786,0.9696313142776489,0.4819062352180481,94.62181091308594
91922,1.483270287513733,0.9738927483558655,0.48305946588516235,91.99727630615234
92023,1.4505500793457031,0.9699563980102539,0.48162102699279785,89.38748931884766
92122,1.404714822769165,0.963782787322998,0.47858506441116333,86.78853607177734
92222,1.3730255365371704,0.9603042602539062,0.47620025277137756,84.22224426269531
92322,1.3575007915496826,0.9651718735694885,0.47931963205337524,81.55094909667969
92422,1.3169909715652466,0.9643339514732361,0.4860219359397888,78.73201751708984
92522,1.3039028644561768,0.9727123975753784,0.4923713207244873,75.99847412109375
92622,1.2899627685546875,0.9733182191848755,0.5019372701644897,73.23548126220703
92722,1.2649705410003662,0.9747969508171082,0.5008677840232849,70.563720703125
92822,1.215279221534729,0.961148738861084,0.48652559518814087,67.96534729003906
92922,1.2114464044570923,0.9600920677185059,0.4907124638557434,65.42192077636719
93022,1.1968276500701904,0.9634827971458435,0.5008487105369568,62.65391540527344
93122,1.185310959815979,0.97861248254776,0.5016874074935913,59.78398513793945
93222,1.1870825290679932,0.992314338684082,0.4997875988483429,57.08906555175781
93322,1.1625443696975708,1.0110793113708496,0.49650755524635315,54.55827713012695
93423,1.1458630561828613,1.0330346822738647,0.4949851632118225,51.92436981201172
93522,1.120909333229065,1.0548864603042603,0.5005844235420227,49.15408706665039
93622,1.0991936922073364,1.0713496208190918,0.5123277306556702,46.40856170654297
93722,1.0687001943588257,1.0991406440734863,0.5193904638290405,43.697181701660156
93822,1.0651906728744507,1.1193835735321045,0.5247122645378113,41.014892578125
