timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
39195,0.904205858707428,1.407753348350525,0.2611868679523468,-0.9180187582969666
39295,0.8813969492912292,1.3842836618423462,0.2281218320131302,-3.6608963012695312
39394,0.8719435334205627,1.3785597085952759,0.20150239765644073,-5.612634658813477
39494,0.8567958474159241,1.3735531568527222,0.19262410700321198,-7.5181732177734375
39594,0.8625835180282593,1.3836510181427002,0.1823844015598297,-8.49660587310791
39694,0.8762069940567017,1.4067363739013672,0.1810723841190338,-9.578897476196289
39794,0.9030311107635498,1.4418772459030151,0.183809295296669,-11.1423978805542
39894,0.9261825680732727,1.483190655708313,0.19201600551605225,-12.984088897705078
39994,0.959081768989563,1.5269097089767456,0.1977124810218811,-15.068551063537598
40094,0.9863628149032593,1.5722211599349976,0.20007017254829407,-17.306232452392578
40194,1.0096921920776367,1.6152863502502441,0.20043598115444183,-19.460037231445312
40294,1.0245791673660278,1.6528924703598022,0.20377570390701294,-21.563335418701172
40394,1.0112645626068115,1.687940239906311,0.2020532637834549,-23.933942794799805
40494,0.9822859168052673,1.7103817462921143,0.19697152078151703,-26.790691375732422
40595,0.9660775065422058,1.7331143617630005,0.2102942168712616,-29.972408294677734
40694,0.9533066749572754,1.7397321462631226,0.20778006315231323,-33.013023376464844
40794,0.9475100040435791,1.7440483570098877,0.2097117006778717,-35.958656311035156
40894,0.9412986040115356,1.7468868494033813,0.20788727700710297,-38.7923583984375
40994,0.9499194622039795,1.7478140592575073,0.20532982051372528,-41.437156677246094
41094,0.9657117128372192,1.7488609552383423,0.1918071210384369,-44.1530876159668
41194,0.9828591346740723,1.7590372562408447,0.18735328316688538,-47.376426696777344
41294,1.0101921558380127,1.7804186344146729,0.19253656268119812,-50.18828201293945
41394,1.0412144660949707,1.807997703552246,0.2040410339832306,-53.37816619873047
41494,1.0776474475860596,1.8423902988433838,0.20734353363513947,-56.4609375
41594,1.1223191022872925,1.868391990661621,0.21302592754364014,-59.425018310546875
41694,1.176508903503418,1.8928812742233276,0.21996088325977325,-62.13665771484375
41794,1.230652928352356,1.9143961668014526,0.22012531757354736,-64.52925872802734
41894,1.2696616649627686,1.9187179803848267,0.21965815126895905,-66.73091125488281
41995,1.3129721879959106,1.9335224628448486,0.228517547249794,-69.07105255126953
42094,1.3434107303619385,1.9482839107513428,0.23370002210140228,-71.60172271728516
42194,1.3656936883926392,1.9670504331588745,0.25287744402885437,-74.20944213867188
42294,1.3801418542861938,1.986545205116272,0.2723326086997986,-76.89851379394531
42394,1.387546181678772,2.0100018978118896,0.28849825263023376,-80.1519775390625
42495,1.3994295597076416,2.030212640762329,0.30143287777900696,-83.58447265625
42594,1.4004040956497192,2.0406129360198975,0.308788537979126,-86.89509582519531
42695,1.4113142490386963,2.0621910095214844,0.31572580337524414,-90.00560760498047
42794,1.4304472208023071,2.0764153003692627,0.3090727627277374,-92.94305419921875
42894,1.4481834173202515,2.076524496078491,0.3170388340950012,-95.77957916259766
42994,1.4747114181518555,2.068333387374878,0.3169309198856354,-98.58733367919922
43094,1.5067166090011597,2.049604892730713,0.3178544044494629,-101.39776611328125
43194,1.5383747816085815,2.0331835746765137,0.318469762802124,-104.190673828125
43294,1.576785922050476,2.0192034244537354,0.32463538646698,-107.06243896484375
43394,1.621372938156128,2.0037903785705566,0.32641538977622986,-109.90406036376953
43494,1.6614991426467896,1.9960881471633911,0.33196574449539185,-112.64954376220703
43594,1.6857799291610718,1.9894394874572754,0.3318491578102112,-115.35054779052734
43694,1.6950191259384155,1.9871315956115723,0.3343569338321686,-118.0023193359375
43794,1.7209738492965698,1.9880372285842896,0.33245691657066345,-120.67980194091797
43894,1.7420244216918945,1.9889709949493408,0.3338029384613037,-123.4451675415039
43994,1.7488218545913696,1.9934513568878174,0.338718980550766,-126.22599029541016
44095,1.7485414743423462,1.9949908256530762,0.34546104073524475,-129.03192138671875
44194,1.7500553131103516,1.9946634769439697,0.3460558354854584,-131.617431640625
44294,1.7588753700256348,1.9934645891189575,0.3480978310108185,-134.6981201171875
44394,1.7621853351593018,1.9814695119857788,0.34749728441238403,-137.3889923095703
44494,1.7772443294525146,1.9570821523666382,0.3504650294780731,-140.0175323486328
44594,1.791908621788025,1.927870750427246,0.35203948616981506,-142.5880126953125
44694,1.8044118881225586,1.9136927127838135,0.3518340587615967,-145.25753784179688
44794,1.8208335638046265,1.8881196975708008,0.36664503812789917,-148.05218505859375
44894,1.8401236534118652,1.8644654750823975,0.36614012718200684,-150.60638427734375
44994,1.8663192987442017,1.8446319103240967,0.36869093775749207,-153.3582000732422
45094,1.8904951810836792,1.8360366821289062,0.37132054567337036,-155.9350128173828
45194,1.910123348236084,1.8326882123947144,0.36837339401245117,-158.55313110351562
45294,1.9258067607879639,1.8262017965316772,0.3673950433731079,-161.20928955078125
45394,1.9414093494415283,1.826532244682312,0.3700116276741028,-163.86607360839844
45495,1.9597017765045166,1.799614667892456,0.3651432394981384,-166.58151245117188
45594,1.9731320142745972,1.7623852491378784,0.3596717417240143,-169.5416717529297
45694,1.9869842529296875,1.7207303047180176,0.3549940586090088,-172.40447998046875
45794,1.9921141862869263,1.6786229610443115,0.36393165588378906,-175.051025390625
45894,1.9988367557525635,1.635685920715332,0.3728339374065399,-177.66915893554688
45994,2.0020480155944824,1.597415804862976,0.3881264925003052,179.6012420654297
46094,2.0236856937408447,1.576204776763916,0.40331748127937317,176.80055236816406
46195,2.03106951713562,1.5636751651763916,0.4278354346752167,174.02365112304688
46294,2.042268753051758,1.5560940504074097,0.44590580463409424,171.23426818847656
46394,2.059114456176758,1.5498594045639038,0.4563150703907013,168.46151733398438
46494,2.0741939544677734,1.5306445360183716,0.4587765336036682,165.7317657470703
46594,2.0842349529266357,1.5106221437454224,0.4499860107898712,163.03518676757812
46694,2.0940299034118652,1.4901893138885498,0.435967355966568,160.37835693359375
46794,2.093147039413452,1.4584351778030396,0.43051642179489136,157.7662353515625
46894,2.088458776473999,1.433402180671692,0.4287349283695221,155.17271423339844
46994,2.0817956924438477,1.3922237157821655,0.41807660460472107,152.76559448242188
47094,2.0667037963867188,1.3515690565109253,0.41674211621284485,149.87940979003906
47194,2.0522923469543457,1.3208922147750854,0.42118602991104126,147.5548858642578
47294,2.035343885421753,1.2888821363449097,0.4231429100036621,144.6990509033203
47394,2.036048650741577,1.2646535634994507,0.42968204617500305,142.2553253173828
47494,2.0310797691345215,1.246557593345642,0.44187623262405396,139.45384216308594
47594,2.021524429321289,1.2245155572891235,0.4411506652832031,136.62716674804688
47695,2.0034244060516357,1.2155177593231201,0.4549480378627777,133.8190460205078
47795,1.9827176332473755,1.2083549499511719,0.4680519104003906,131.1627655029297
47894,1.9571540355682373,1.2061522006988525,0.4885844588279724,128.5198211669922
47995,1.9367005825042725,1.2015243768692017,0.5038921236991882,125.8418197631836
48094,1.9146701097488403,1.1898897886276245,0.5194936394691467,123.117431640625
48195,1.8795173168182373,1.1859391927719116,0.536177396774292,120.41287994384766
48294,1.8545806407928467,1.1682575941085815,0.5487907528877258,117.67485046386719
48394,1.8211342096328735,1.1548049449920654,0.5539472699165344,114.97724151611328
48494,1.7963205575942993,1.1313291788101196,0.5588721632957458,112.39836883544922
48594,1.7514337301254272,1.1099369525909424,0.5501534938812256,109.94405364990234
48694,1.731337547302246,1.0719566345214844,0.5458409190177917,107.62958526611328
48794,1.71621835231781,1.0475578308105469,0.5407493710517883,105.27800750732422
48894,1.706470251083374,1.0232712030410767,0.5226942300796509,102.8115005493164
48994,1.6869535446166992,1.0083993673324585,0.5122990012168884,100.2408218383789
49094,1.6712392568588257,0.9923115968704224,0.5021361112594604,97.61963653564453
49194,1.6584233045578003,0.9773483276367188,0.4974089562892914,95.0242691040039
49294,1.6469435691833496,0.964597761631012,0.4889200031757355,92.47705841064453
49394,1.6239805221557617,0.955672562122345,0.48587286472320557,89.8665771484375
49494,1.5983202457427979,0.9567272663116455,0.47784391045570374,87.17727661132812
49594,1.5660808086395264,0.9653511047363281,0.47253286838531494,84.40194702148438
49694,1.5303871631622314,0.9769701957702637,0.4696125388145447,81.53515625
49794,1.502061128616333,0.9846656322479248,0.47189509868621826,78.75732421875
49894,1.4767944812774658,0.9884474873542786,0.478261798620224,76.05274200439453
49994,1.4500205516815186,0.9903253316879272,0.47366756200790405,73.43390655517578
50094,1.4186393022537231,0.9897856116294861,0.480258584022522,70.77527618408203
50194,1.4006918668746948,0.9881488680839539,0.4906286299228668,68.06121826171875
50294,1.383730411529541,0.9969191551208496,0.49707162380218506,65.39889526367188
50395,1.369559407234192,0.9984077215194702,0.501841127872467,62.69163131713867
50494,1.345173954963684,1.0032440423965454,0.5051401257514954,60.000953674316406
50594,1.3282222747802734,0.9991894960403442,0.5114225745201111,57.21108627319336
50694,1.309887170791626,1.0011452436447144,0.5169996023178101,54.691322326660156
50794,1.288232445716858,1.0110679864883423,0.5149521827697754,51.941715240478516
50894,1.2699439525604248,1.0305044651031494,0.5174382328987122,49.00111389160156
50994,1.2365596294403076,1.0331168174743652,0.5179129838943481,46.367103576660156
51094,1.20536208152771,1.0378769636154175,0.518862247467041,43.71525192260742
51194,1.182163953781128,1.0516459941864014,0.5231651663780212,41.092491149902344
51294,1.168655514717102,1.0673174858093262,0.5311228036880493,38.64531326293945
51394,1.1457476615905762,1.084722876548767,0.5421633124351501,35.9420051574707
51494,1.1391483545303345,1.1022863388061523,0.5617589354515076,33.20081329345703
51594,1.138583779335022,1.11505126953125,0.5745896100997925,30.42828941345215
51695,1.1305756568908691,1.1259558200836182,0.5835514068603516,27.62236976623535
51794,1.1272037029266357,1.1447572708129883,0.5877321362495422,24.833730697631836
51895,1.1183433532714844,1.1585944890975952,0.5846659541130066,22.174501419067383
51994,1.1032122373580933,1.1769315004348755,0.5916588306427002,19.590824127197266
52094,1.0959163904190063,1.196197748184204,0.6039021015167236,17.01252555847168
52194,1.0776365995407104,1.2114485502243042,0.6155252456665039,14.377195358276367
52294,1.070637583732605,1.2395961284637451,0.620995044708252,11.641425132751465
