timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.yaw
26775,1.10817289352417,1.4830654859542847,0.23240162432193756,1.9160174131393433
26875,1.1057794094085693,1.4835537672042847,0.2319728583097458,0.30040568113327026
26975,1.0960955619812012,1.4864661693572998,0.21899054944515228,-1.5313475131988525
27075,1.0765962600708008,1.504651427268982,0.208483025431633,-3.3360002040863037
27175,1.0637938976287842,1.5394704341888428,0.20992210507392883,-5.621100902557373
27275,1.0785692930221558,1.5860233306884766,0.2142893522977829,-8.417236328125
27375,1.0697786808013916,1.628969430923462,0.20776203274726868,-11.787918090820312
27475,1.084499716758728,1.6562793254852295,0.19754067063331604,-15.461090087890625
27575,1.0787055492401123,1.6869758367538452,0.18781793117523193,-18.998001098632812
27675,1.0840107202529907,1.7004612684249878,0.19296349585056305,-22.059356689453125
27775,1.0883795022964478,1.7092856168746948,0.20886504650115967,-24.77326011657715
27875,1.1123627424240112,1.720325231552124,0.2196444571018219,-27.15443992614746
27975,1.108575701713562,1.7315181493759155,0.220115527510643,-29.377952575683594
28075,1.1089732646942139,1.758620023727417,0.2254471331834793,-31.83026695251465
28175,1.1198782920837402,1.7954846620559692,0.23994119465351105,-34.38344192504883
28275,1.1429983377456665,1.8140947818756104,0.26074251532554626,-37.138671875
28375,1.1537480354309082,1.8234176635742188,0.2708595395088196,-40.227474212646484
28475,1.1630206108093262,1.8339204788208008,0.25201714038848877,-43.43505096435547
28575,1.1810628175735474,1.8458127975463867,0.2487012892961502,-46.523685455322266
28676,1.1956923007965088,1.8575650453567505,0.25181490182876587,-49.135536193847656
28775,1.1636040210723877,1.8572108745574951,0.26612669229507446,-51.84992980957031
28875,1.155969262123108,1.8659279346466064,0.2696424424648285,-54.41726303100586
28975,1.1060822010040283,1.8643397092819214,0.2763732671737671,-56.85824203491211
29075,1.113609790802002,1.8812869787216187,0.27049779891967773,-59.388431549072266
29175,1.0972275733947754,1.8948571681976318,0.2594529986381531,-61.780765533447266
29275,1.125106692314148,1.9215203523635864,0.24522855877876282,-64.59242248535156
29375,1.166027545928955,1.9511771202087402,0.23416545987129211,-67.07898712158203
29475,1.2219501733779907,1.9713876247406006,0.24155288934707642,-69.8734359741211
29575,1.2851810455322266,1.9787671566009521,0.24821755290031433,-72.7088623046875
29675,1.3393938541412354,1.9890233278274536,0.25545141100883484,-75.60797119140625
29775,1.377987027168274,1.9923126697540283,0.2608383297920227,-78.23809051513672
29875,1.4055787324905396,2.0047295093536377,0.2829030156135559,-80.67929077148438
29975,1.4336929321289062,2.031374931335449,0.2964358329772949,-83.43437957763672
30075,1.4546988010406494,2.039430618286133,0.29488685727119446,-85.85567474365234
30175,1.4838950634002686,2.0571212768554688,0.29074224829673767,-88.50495147705078
30275,1.5149239301681519,2.065624713897705,0.28856146335601807,-91.22518157958984
30375,1.5540952682495117,2.052299976348877,0.292881578207016,-93.98869323730469
30475,1.5992698669433594,2.0447447299957275,0.30352267622947693,-96.74948120117188
30576,1.6412479877471924,2.026210308074951,0.30193498730659485,-99.65573120117188
30675,1.6712301969528198,2.0057313442230225,0.303716242313385,-102.54531860351562
30775,1.7115883827209473,1.9960591793060303,0.30435556173324585,-105.2987289428711
30876,1.7334160804748535,1.9864652156829834,0.30715763568878174,-107.97782135009766
30975,1.73384690284729,1.9787689447402954,0.3223479092121124,-110.64911651611328
31075,1.7347649335861206,1.975005030632019,0.33379775285720825,-113.42157745361328
31175,1.7488274574279785,1.9678759574890137,0.3286720812320709,-116.08330535888672
31275,1.777458667755127,1.9650647640228271,0.3289170265197754,-118.53106689453125
31375,1.7893918752670288,1.9596421718597412,0.326856404542923,-120.92584228515625
31475,1.8210240602493286,1.9467071294784546,0.31811144948005676,-123.59441375732422
31575,1.8518505096435547,1.935394048690796,0.31063905358314514,-126.39007568359375
31675,1.8607211112976074,1.9211318492889404,0.3105863928794861,-129.24903869628906
31775,1.874969720840454,1.9070035219192505,0.3064435124397278,-131.78323364257812
31875,1.8806145191192627,1.8881375789642334,0.30797505378723145,-134.5875244140625
31975,1.891514778137207,1.8849077224731445,0.311906635761261,-137.3048553466797
32075,1.9045859575271606,1.879778504371643,0.3166162669658661,-140.02830505371094
32176,1.9159440994262695,1.8572567701339722,0.32470473647117615,-142.69166564941406
32275,1.9276936054229736,1.8395663499832153,0.3269457519054413,-145.31553649902344
32375,1.9301267862319946,1.8129147291183472,0.3261019289493561,-147.78341674804688
32475,1.9336662292480469,1.7837964296340942,0.3350061774253845,-150.23507690429688
32575,1.9426190853118896,1.7607706785202026,0.33970287442207336,-152.66903686523438
32675,1.9516549110412598,1.7308248281478882,0.34511762857437134,-155.1691436767578
32775,1.9752554893493652,1.7024739980697632,0.3457504212856293,-157.8668670654297
32875,1.9897887706756592,1.6693284511566162,0.34158432483673096,-160.6004638671875
32975,1.9990500211715698,1.6349878311157227,0.3441306948661804,-163.4632568359375
33075,2.012988805770874,1.603363037109375,0.345044881105423,-166.1536102294922
33175,2.0138933658599854,1.5650622844696045,0.3401644229888916,-168.906494140625
33275,2.0233688354492188,1.543492078781128,0.35432541370391846,-171.5513916015625
33375,2.0173683166503906,1.534389853477478,0.35253584384918213,-174.10365295410156
33475,2.017411947250366,1.514724612236023,0.3704214096069336,-176.65924072265625
33575,2.0125234127044678,1.4929803609848022,0.37840601801872253,-179.22714233398438
