timestamp,Kalman.stateX,Kalman.stateY,Kalman.stateZ
46256,1.1171265840530396,1.5088121891021729,0.6143122911453247
46355,1.0973306894302368,1.5291768312454224,0.6274802684783936
46455,1.0901119709014893,1.5675421953201294,0.6599865555763245
46555,1.0923278331756592,1.5958271026611328,0.6897803544998169
46655,1.1146632432937622,1.624096155166626,0.7113896608352661
46755,1.1677803993225098,1.6400847434997559,0.7386182546615601
46855,1.1982882022857666,1.661643385887146,0.7471399307250977
46956,1.2474509477615356,1.687304139137268,0.7454790472984314
47056,1.2883881330490112,1.7051082849502563,0.7473878264427185
47155,1.3104844093322754,1.730716586112976,0.7349382042884827
47255,1.3370059728622437,1.7641396522521973,0.7220609784126282
47355,1.3742252588272095,1.7895034551620483,0.7134624719619751
47456,1.3924013376235962,1.8172593116760254,0.6998096108436584
47555,1.4172706604003906,1.84695303440094,0.6849430799484253
47655,1.46219801902771,1.8681265115737915,0.6768446564674377
47755,1.4997634887695312,1.8847392797470093,0.6823121309280396
47855,1.5488793849945068,1.8864489793777466,0.6914853453636169
47956,1.6018924713134766,1.8879446983337402,0.6997053027153015
48055,1.648522973060608,1.888475775718689,0.6996479034423828
48155,1.7091420888900757,1.8768346309661865,0.7005424499511719
48255,1.752916932106018,1.8582874536514282,0.71518874168396
48356,1.7809202671051025,1.8465067148208618,0.7330204844474792
48455,1.799973726272583,1.8344429731369019,0.7492077946662903
48555,1.8161249160766602,1.8156192302703857,0.7624527215957642
48655,1.832510232925415,1.7906688451766968,0.7722435593605042
48755,1.8439114093780518,1.7645689249038696,0.7750989198684692
48855,1.8460503816604614,1.732987642288208,0.7658316493034363
48955,1.8615306615829468,1.6991437673568726,0.7705950140953064
49055,1.8721685409545898,1.659234881401062,0.7667413949966431
49155,1.8866215944290161,1.6223870515823364,0.7750788331031799
49255,1.8914284706115723,1.582502841949463,0.7715865969657898
49356,1.912735104560852,1.5403969287872314,0.7675037384033203
49455,1.9206154346466064,1.4993103742599487,0.7575292587280273
49555,1.9156736135482788,1.470841646194458,0.7621897459030151
49655,1.9011002779006958,1.4426203966140747,0.7869060635566711
49755,1.8941439390182495,1.4102891683578491,0.8114328980445862
49855,1.8709969520568848,1.3710529804229736,0.8385953903198242
49956,1.8621987104415894,1.3371601104736328,0.8794876933097839
50055,1.8457306623458862,1.309709072113037,0.9229456782341003
50155,1.8465861082077026,1.291318655014038,0.9508500099182129
50255,1.8199888467788696,1.2721741199493408,0.9700496792793274
50355,1.7840800285339355,1.260269284248352,0.9784915447235107
50455,1.7360234260559082,1.2550195455551147,0.9957402348518372
50555,1.701703429222107,1.2591668367385864,1.0106109380722046
50655,1.652581810951233,1.2200044393539429,1.0006043910980225
50755,1.6087758541107178,1.2013890743255615,0.9966173768043518
50855,1.5486050844192505,1.1688655614852905,0.9846706390380859
50955,1.487264633178711,1.1349321603775024,0.9759390354156494
51055,1.4361850023269653,1.1166207790374756,0.9675633907318115
51155,1.398494839668274,1.1087149381637573,0.9582295417785645
51255,1.3759605884552002,1.110531210899353,0.9480469822883606
51355,1.350568175315857,1.1113462448120117,0.9462671279907227
51455,1.3174744844436646,1.1189885139465332,0.9485341906547546
51555,1.297173023223877,1.1282947063446045,0.9547603726387024
51655,1.27840256690979,1.1419358253479004,0.9591302871704102
51755,1.2693514823913574,1.1629986763000488,0.9572550654411316
51855,1.2528340816497803,1.1921669244766235,0.9613999128341675
51955,1.2521852254867554,1.2127039432525635,0.9713452458381653
52055,1.2552624940872192,1.2323139905929565,0.9778587818145752
52156,1.2283120155334473,1.2695138454437256,0.9732417464256287
52255,1.220781683921814,1.3039110898971558,0.9684406518936157
52355,1.200020432472229,1.3350638151168823,0.9649485945701599
52455,1.1757217645645142,1.3691115379333496,0.9641261100769043
52555,1.1526535749435425,1.4032961130142212,0.9682756066322327
52655,1.1199347972869873,1.4225647449493408,0.981626033782959
52755,1.0947679281234741,1.455692172050476,0.9964860677719116
52855,1.080268383026123,1.489328384399414,1.0062471628189087
52955,1.0849052667617798,1.5175094604492188,1.0121549367904663
53055,1.069991946220398,1.5558514595031738,1.0130213499069214
53155,1.0788284540176392,1.5870108604431152,1.0215086936950684
53255,1.0925759077072144,1.6155362129211426,1.0381052494049072
53355,1.128121018409729,1.6505346298217773,1.0639314651489258
53457,1.1734009981155396,1.6788874864578247,1.0855287313461304
53555,1.201628565788269,1.7129729986190796,1.1009862422943115
53655,1.2283302545547485,1.718206524848938,1.1121227741241455
53755,1.279987096786499,1.7067006826400757,1.133095383644104
53855,1.3295038938522339,1.7270095348358154,1.1259998083114624
53955,1.3755214214324951,1.7283377647399902,1.130258560180664
54055,1.4171099662780762,1.749428153038025,1.1375353336334229
54155,1.4436984062194824,1.7737666368484497,1.1359872817993164
54255,1.4562103748321533,1.8165549039840698,1.1356436014175415
54355,1.4829156398773193,1.84501051902771,1.140772819519043
54455,1.5314985513687134,1.869308352470398,1.1338872909545898
54555,1.5642006397247314,1.8891531229019165,1.130214810371399
54655,1.5889642238616943,1.8998457193374634,1.1274981498718262
54755,1.6025902032852173,1.9150186777114868,1.1218583583831787
54855,1.6122498512268066,1.9246490001678467,1.1228710412979126
54956,1.6212170124053955,1.9221826791763306,1.1265026330947876
55055,1.6528172492980957,1.9004265069961548,1.1378117799758911
55155,1.6833388805389404,1.8762414455413818,1.1587361097335815
55255,1.7084976434707642,1.8468866348266602,1.1687431335449219
55355,1.7409443855285645,1.822810173034668,1.184281349182129
55455,1.7716803550720215,1.7982401847839355,1.1784898042678833
55555,1.7909986972808838,1.7671371698379517,1.1733264923095703
55655,1.817554235458374,1.7313408851623535,1.1649839878082275
55755,1.8304299116134644,1.698313593864441,1.1672875881195068
55855,1.8362338542938232,1.652329683303833,1.1742445230484009
55955,1.8437023162841797,1.6057335138320923,1.1790432929992676
56055,1.85673987865448,1.558781385421753,1.201418399810791
56156,1.8707655668258667,1.5159077644348145,1.2048622369766235
56256,1.8754527568817139,1.4770309925079346,1.2059533596038818
56355,1.8932816982269287,1.4378788471221924,1.1969327926635742
56455,1.890328288078308,1.417673110961914,1.2005807161331177
56555,1.8892890214920044,1.399269700050354,1.2136969566345215
56656,1.8676962852478027,1.3884409666061401,1.234246015548706
56755,1.8831976652145386,1.3795167207717896,1.2595913410186768
56855,1.8848984241485596,1.3542617559432983,1.273462176322937
56956,1.8734793663024902,1.3101578950881958,1.2995390892028809
57055,1.8381822109222412,1.2751235961914062,1.3048251867294312
57155,1.7902698516845703,1.2329498529434204,1.3041338920593262
57255,1.7302225828170776,1.2039788961410522,1.3128833770751953
57356,1.6320061683654785,1.17274010181427,1.3340500593185425
57455,1.5665589570999146,1.1442296504974365,1.33820378780365
57555,1.5226058959960938,1.1138508319854736,1.3434782028198242
57655,1.4835600852966309,1.103998064994812,1.3453298807144165
57755,1.4506820440292358,1.0911628007888794,1.3497703075408936
57855,1.4270412921905518,1.0792441368103027,1.3590127229690552
57955,1.4080426692962646,1.077590823173523,1.3593429327011108
58056,1.3943910598754883,1.0891692638397217,1.3649091720581055
58155,1.3755464553833008,1.1065523624420166,1.3749418258666992
58256,1.3596735000610352,1.144102931022644,1.3743529319763184
58355,1.3432148694992065,1.1625993251800537,1.374934196472168
58455,1.3136839866638184,1.1815550327301025,1.3753831386566162
58555,1.2958192825317383,1.1880980730056763,1.367614984512329
58655,1.2783533334732056,1.2089014053344727,1.3695001602172852
58755,1.253447413444519,1.2174838781356812,1.3711752891540527
58855,1.2229573726654053,1.2301239967346191,1.3736011981964111
58955,1.2065082788467407,1.2476288080215454,1.3720943927764893
59055,1.19125497341156,1.2600184679031372,1.376586675643921
59155,1.1626070737838745,1.2929500341415405,1.3798409700393677
59256,1.1514551639556885,1.310478687286377,1.382032871246338
59355,1.1525851488113403,1.3281840085983276,1.3621803522109985
59455,1.1555320024490356,1.332088828086853,1.3470875024795532
59555,1.1548218727111816,1.3376495838165283,1.3322601318359375
59655,1.1621266603469849,1.333329677581787,1.295928716659546
59755,1.1438177824020386,1.3436781167984009,1.2587764263153076
59855,1.1402018070220947,1.353249430656433,1.2012885808944702
59955,1.1253607273101807,1.3623191118240356,1.1163400411605835
60055,1.1173175573349,1.3681470155715942,1.0155595541000366
60155,1.1009044647216797,1.370802640914917,0.8925563097000122
60255,1.0955419540405273,1.3652064800262451,0.7693496942520142
60355,1.0881314277648926,1.3627992868423462,0.6495730876922607
60455,1.0746749639511108,1.3654147386550903,0.5385164022445679
60555,1.0703243017196655,1.3794337511062622,0.4316911995410919
60655,1.0767638683319092,1.3869376182556152,0.3128191828727722
60755,1.0799462795257568,1.3814719915390015,0.20325183868408203
60855,1.0830990076065063,1.3736768960952759,0.1043638214468956
